NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Arian;8;113;male;2016
DEA22;Bruno;8;113;male;2016
DEA22;Carlo;8;113;male;2016
DEA22;Ferdinand;8;113;male;2016
DEA22;Georg;8;113;male;2016
DEA22;Ilyas;8;113;male;2016
DEA22;John;8;113;male;2016
DEA22;Leonhard;8;113;male;2016
DEA22;Mathis;8;113;male;2016
DEA22;Mustafa;8;113;male;2016
DEA22;Noel;8;113;male;2016
DEA22;Oliver;8;113;male;2016
DEA22;Robert;8;113;male;2016
DEA22;Sam;8;113;male;2016
DEA22;Amir;7;127;male;2016
DEA22;Bennet;7;127;male;2016
DEA22;Damian;7;127;male;2016
DEA22;Dominik;7;127;male;2016
DEA22;Emanuel;7;127;male;2016
DEA22;Enno;7;127;male;2016
DEA22;Frederick;7;127;male;2016
DEA22;Gustav;7;127;male;2016
DEA22;Hans;7;127;male;2016
DEA22;Jasper;7;127;male;2016
DEA22;Jona;7;127;male;2016
DEA22;Kai;7;127;male;2016
DEA22;Lars;7;127;male;2016
DEA22;Ludwig;7;127;male;2016
DEA22;Matthias;7;127;male;2016
DEA22;Nathan;7;127;male;2016
DEA22;Omar;7;127;male;2016
DEA22;Oscar;7;127;male;2016
DEA22;Phil;7;127;male;2016
DEA22;Richard;7;127;male;2016
DEA22;Stefan;7;127;male;2016
DEA22;Aram;6;148;male;2016
DEA22;Can;6;148;male;2016
DEA22;Eric;6;148;male;2016
DEA22;Franz;6;148;male;2016
DEA22;Heinrich;6;148;male;2016
DEA22;Jannik;6;148;male;2016
DEA22;Jaron;6;148;male;2016
DEA22;Leander;6;148;male;2016
DEA22;Lucas;6;148;male;2016
DEA22;Magnus;6;148;male;2016
DEA22;Manuel;6;148;male;2016
DEA22;Milo;6;148;male;2016
DEA22;Mohammad;6;148;male;2016
DEA22;Nick;6;148;male;2016
DEA22;Nikolas;6;148;male;2016
DEA22;Pepe;6;148;male;2016
DEA22;Thomas;6;148;male;2016
DEA22;Till;6;148;male;2016
DEA22;Alessandro;5;166;male;2016
DEA22;Amadeus;5;166;male;2016
DEA22;Benno;5;166;male;2016
DEA22;Berat;5;166;male;2016
DEA22;Bilal;5;166;male;2016
DEA22;Christoph;5;166;male;2016
DEA22;Eliah;5;166;male;2016
DEA22;Elyas;5;166;male;2016
DEA22;Fabio;5;166;male;2016
DEA22;Günter;5;166;male;2016
DEA22;Hamza;5;166;male;2016
DEA22;Hassan;5;166;male;2016
DEA22;Henrik;5;166;male;2016
DEA22;Ilias;5;166;male;2016
DEA22;James;5;166;male;2016
DEA22;Karim;5;166;male;2016
DEA22;Kian;5;166;male;2016
DEA22;Konrad;5;166;male;2016
DEA22;Lenny;5;166;male;2016
DEA22;Leonardo;5;166;male;2016
DEA22;Levin;5;166;male;2016
DEA22;Malte;5;166;male;2016
DEA22;Marc;5;166;male;2016
DEA22;Marco;5;166;male;2016
DEA22;Maria;5;166;male;2016
DEA22;Mattis;5;166;male;2016
DEA22;Mert;5;166;male;2016
DEA22;Michel;5;166;male;2016
DEA22;Mio;5;166;male;2016
DEA22;Nico;5;166;male;2016
DEA22;Nikita;5;166;male;2016
DEA22;Philip;5;166;male;2016
DEA22;Titus;5;166;male;2016
DEA22;Tristan;5;166;male;2016
DEA22;Walter;5;166;male;2016
DEA22;Werner;5;166;male;2016
DEA22;Yousef;5;166;male;2016
DEA22;Youssef;5;166;male;2016
DEA22;Yunus;5;166;male;2016
DEA22;Ahmad;4;205;male;2016
DEA22;Alan;4;205;male;2016
DEA22;Albert;4;205;male;2016
DEA22;Antonius;4;205;male;2016
DEA22;Artur;4;205;male;2016
DEA22;Ayman;4;205;male;2016
DEA22;Azad;4;205;male;2016
DEA22;Cornelius;4;205;male;2016
DEA22;Elian;4;205;male;2016
DEA22;Evan;4;205;male;2016
DEA22;Harun;4;205;male;2016
DEA22;Henning;4;205;male;2016
DEA22;Hugo;4;205;male;2016
DEA22;Ilja;4;205;male;2016
DEA22;Ismael;4;205;male;2016
DEA22;Ismail;4;205;male;2016
DEA22;Jayden;4;205;male;2016
DEA22;Jonne;4;205;male;2016
DEA22;Joris;4;205;male;2016
DEA22;Klaas;4;205;male;2016
DEA22;Kurt;4;205;male;2016
DEA22;Laurenz;4;205;male;2016
DEA22;Lennart;4;205;male;2016
DEA22;Lias;4;205;male;2016
DEA22;Marcel;4;205;male;2016
DEA22;Marian;4;205;male;2016
DEA22;Mark;4;205;male;2016
DEA22;Markus;4;205;male;2016
DEA22;Mateo;4;205;male;2016
DEA22;Matheo;4;205;male;2016
DEA22;Matti;4;205;male;2016
DEA22;Mike;4;205;male;2016
DEA22;Milian;4;205;male;2016
DEA22;Muhammad;4;205;male;2016
DEA22;Patrick;4;205;male;2016
DEA22;Ragnar;4;205;male;2016
DEA22;Ruben;4;205;male;2016
DEA22;Said;4;205;male;2016
DEA22;Salih;4;205;male;2016
DEA22;Timur;4;205;male;2016
DEA22;Umut;4;205;male;2016
DEA22;William;4;205;male;2016
DEA22;Wolfgang;4;205;male;2016
DEA22;Younes;4;205;male;2016
DEA22;Abdul;3;249;male;2016
DEA22;Abdulrahman;3;249;male;2016
DEA22;Alfons;3;249;male;2016
DEA22;Amin;3;249;male;2016
DEA22;Anas;3;249;male;2016
DEA22;Andrew;3;249;male;2016
DEA22;Antonio;3;249;male;2016
DEA22;Arne;3;249;male;2016
DEA22;Artjom;3;249;male;2016
DEA22;Arvid;3;249;male;2016
DEA22;Bela;3;249;male;2016
DEA22;Bernhard;3;249;male;2016
DEA22;Boris;3;249;male;2016
DEA22;Carlos;3;249;male;2016
DEA22;Caspar;3;249;male;2016
DEA22;Christopher;3;249;male;2016
DEA22;Conrad;3;249;male;2016
DEA22;Davis;3;249;male;2016
DEA22;Eduard;3;249;male;2016
DEA22;Edwin;3;249;male;2016
DEA22;Emirhan;3;249;male;2016
DEA22;Emmanuel;3;249;male;2016
DEA22;Erich;3;249;male;2016
DEA22;Eymen;3;249;male;2016
DEA22;Frederic;3;249;male;2016
DEA22;Furkan;3;249;male;2016
DEA22;Gerhard;3;249;male;2016
DEA22;Giuliano;3;249;male;2016
DEA22;Hamad;3;249;male;2016
DEA22;Hendrik;3;249;male;2016
DEA22;Ian;3;249;male;2016
DEA22;Jannes;3;249;male;2016
DEA22;Jano;3;249;male;2016
DEA22;Janosch;3;249;male;2016
DEA22;Jari;3;249;male;2016
DEA22;Jascha;3;249;male;2016
DEA22;Jerome;3;249;male;2016
DEA22;Joachim;3;249;male;2016
DEA22;Johan;3;249;male;2016
DEA22;Joseph;3;249;male;2016
DEA22;Julien;3;249;male;2016
DEA22;Kaan;3;249;male;2016
DEA22;Karam;3;249;male;2016
DEA22;Kerem;3;249;male;2016
DEA22;Lionel;3;249;male;2016
DEA22;Lorenzo;3;249;male;2016
DEA22;Luka;3;249;male;2016
DEA22;Marcus;3;249;male;2016
DEA22;Marko;3;249;male;2016
DEA22;Marten;3;249;male;2016
DEA22;Mick;3;249;male;2016
DEA22;Miguel;3;249;male;2016
DEA22;Miraç;3;249;male;2016
DEA22;Nathaniel;3;249;male;2016
DEA22;Nepomuk;3;249;male;2016
DEA22;Nicklas;3;249;male;2016
DEA22;Niclas;3;249;male;2016
DEA22;Niels;3;249;male;2016
DEA22;Nikolaos;3;249;male;2016
DEA22;Pablo;3;249;male;2016
DEA22;Poyraz;3;249;male;2016
DEA22;Rahman;3;249;male;2016
DEA22;Rainer;3;249;male;2016
DEA22;Rayan;3;249;male;2016
DEA22;René;3;249;male;2016
DEA22;Roman;3;249;male;2016
DEA22;Rudolf;3;249;male;2016
DEA22;Semih;3;249;male;2016
DEA22;Severin;3;249;male;2016
DEA22;Sven;3;249;male;2016
DEA22;Tilo;3;249;male;2016
DEA22;Tino;3;249;male;2016
DEA22;Tyler;3;249;male;2016
DEA22;Ulrich;3;249;male;2016
DEA22;Viktor;3;249;male;2016
DEA22;Yannick;3;249;male;2016
DEA22;Yasin;3;249;male;2016
DEA22;Yasir;3;249;male;2016
DEA22;Yiğit;3;249;male;2016
DEA22;Yussuf;3;249;male;2016
DEA22;Ömer;3;249;male;2016
DEA22;Abbas;2;330;male;2016
DEA22;Abdoulaye;2;330;male;2016
DEA22;Abdulla;2;330;male;2016
DEA22;Abdullah;2;330;male;2016
DEA22;Adel;2;330;male;2016
DEA22;Adnan;2;330;male;2016
DEA22;Adriel;2;330;male;2016
DEA22;Ahmet;2;330;male;2016
DEA22;Akif;2;330;male;2016
DEA22;Aland;2;330;male;2016
DEA22;Albrecht;2;330;male;2016
DEA22;Aleandro;2;330;male;2016
DEA22;Alex;2;330;male;2016
DEA22;Alexandre;2;330;male;2016
DEA22;Alexandru;2;330;male;2016
DEA22;Alexis;2;330;male;2016
DEA22;Alfred;2;330;male;2016
DEA22;Alp;2;330;male;2016
DEA22;Anatoli;2;330;male;2016
DEA22;Andrej;2;330;male;2016
DEA22;Andrés;2;330;male;2016
DEA22;Anthony;2;330;male;2016
DEA22;Aras;2;330;male;2016
DEA22;Arda;2;330;male;2016
DEA22;Ares;2;330;male;2016
DEA22;Ari;2;330;male;2016
DEA22;Arik;2;330;male;2016
DEA22;Armando;2;330;male;2016
DEA22;Armin;2;330;male;2016
DEA22;August;2;330;male;2016
DEA22;Axel;2;330;male;2016
DEA22;Ayaz;2;330;male;2016
DEA22;Ayoub;2;330;male;2016
DEA22;Balthasar;2;330;male;2016
DEA22;Baran;2;330;male;2016
DEA22;Bassam;2;330;male;2016
DEA22;Bastian;2;330;male;2016
DEA22;Bechir;2;330;male;2016
DEA22;Bernd;2;330;male;2016
DEA22;Brian;2;330;male;2016
DEA22;Casper;2;330;male;2016
DEA22;Cassoma;2;330;male;2016
DEA22;Connor;2;330;male;2016
DEA22;Dario;2;330;male;2016
DEA22;Darius;2;330;male;2016
DEA22;Dean;2;330;male;2016
DEA22;Dennis;2;330;male;2016
DEA22;Denny;2;330;male;2016
DEA22;Dimitrij;2;330;male;2016
DEA22;Doruk;2;330;male;2016
DEA22;Dustin;2;330;male;2016
DEA22;Eberhard;2;330;male;2016
DEA22;Edgar;2;330;male;2016
DEA22;Efe;2;330;male;2016
DEA22;Eike;2;330;male;2016
DEA22;Ekrem;2;330;male;2016
DEA22;Elijah;2;330;male;2016
DEA22;Elijas;2;330;male;2016
DEA22;Elyesa;2;330;male;2016
DEA22;Ensar;2;330;male;2016
DEA22;Fernando;2;330;male;2016
DEA22;Fiete;2;330;male;2016
DEA22;Firas;2;330;male;2016
DEA22;Flynn;2;330;male;2016
DEA22;Franz-Josef;2;330;male;2016
DEA22;Fred;2;330;male;2016
DEA22;Fuad;2;330;male;2016
DEA22;Georgi;2;330;male;2016
DEA22;Habib;2;330;male;2016
DEA22;Hanno;2;330;male;2016
DEA22;Hasan;2;330;male;2016
DEA22;Heiner;2;330;male;2016
DEA22;Hektor;2;330;male;2016
DEA22;Helmut;2;330;male;2016
DEA22;Hermann;2;330;male;2016
DEA22;Ilya;2;330;male;2016
DEA22;Immanuel;2;330;male;2016
DEA22;Ioan;2;330;male;2016
DEA22;Ivan;2;330;male;2016
DEA22;Jamal;2;330;male;2016
DEA22;Jamie;2;330;male;2016
DEA22;Jarne;2;330;male;2016
DEA22;Jason;2;330;male;2016
DEA22;Jonte;2;330;male;2016
DEA22;Joona;2;330;male;2016
DEA22;Josua;2;330;male;2016
DEA22;Juliano;2;330;male;2016
DEA22;Junis;2;330;male;2016
DEA22;Jörg;2;330;male;2016
DEA22;Jürgen;2;330;male;2016
DEA22;Kais;2;330;male;2016
DEA22;Karol;2;330;male;2016
DEA22;Kasimir;2;330;male;2016
DEA22;Kenan;2;330;male;2016
DEA22;Kevin;2;330;male;2016
DEA22;Khaled;2;330;male;2016
DEA22;Khalid;2;330;male;2016
DEA22;Kuzey;2;330;male;2016
DEA22;Ledion;2;330;male;2016
DEA22;Lennox;2;330;male;2016
DEA22;Leonid;2;330;male;2016
DEA22;Lewin;2;330;male;2016
DEA22;Lino;2;330;male;2016
DEA22;Lio;2;330;male;2016
DEA22;Lion;2;330;male;2016
DEA22;Lorik;2;330;male;2016
DEA22;Lothar;2;330;male;2016
DEA22;Luan;2;330;male;2016
DEA22;Luqman;2;330;male;2016
DEA22;Lutz;2;330;male;2016
DEA22;Maarten;2;330;male;2016
DEA22;Mads;2;330;male;2016
DEA22;Maik;2;330;male;2016
DEA22;Maksim;2;330;male;2016
DEA22;Malek;2;330;male;2016
DEA22;Mario;2;330;male;2016
DEA22;Marlin;2;330;male;2016
DEA22;Marvin;2;330;male;2016
DEA22;Masoud;2;330;male;2016
DEA22;Matias;2;330;male;2016
DEA22;Mattheo;2;330;male;2016
DEA22;Maurice;2;330;male;2016
DEA22;Mauritz;2;330;male;2016
DEA22;Mino;2;330;male;2016
DEA22;Mirac;2;330;male;2016
DEA22;Miran;2;330;male;2016
DEA22;Mirko;2;330;male;2016
DEA22;Moses;2;330;male;2016
DEA22;Murad;2;330;male;2016
DEA22;Murat;2;330;male;2016
DEA22;Nadim;2;330;male;2016
DEA22;Nanuk;2;330;male;2016
DEA22;Niko;2;330;male;2016
DEA22;Nikolay;2;330;male;2016
DEA22;Nino;2;330;male;2016
DEA22;Obaid;2;330;male;2016
DEA22;Otis;2;330;male;2016
DEA22;Pete;2;330;male;2016
DEA22;Qais;2;330;male;2016
DEA22;Ralf;2;330;male;2016
DEA22;Reinhard;2;330;male;2016
DEA22;Ronas;2;330;male;2016
DEA22;Saleh;2;330;male;2016
DEA22;Salem;2;330;male;2016
DEA22;Sami;2;330;male;2016
DEA22;Samir;2;330;male;2016
DEA22;Samy;2;330;male;2016
DEA22;Santiago;2;330;male;2016
DEA22;Selim;2;330;male;2016
DEA22;Shah;2;330;male;2016
DEA22;Silas;2;330;male;2016
DEA22;Simeon;2;330;male;2016
DEA22;Sinan;2;330;male;2016
DEA22;Soufian;2;330;male;2016
DEA22;Suleiman;2;330;male;2016
DEA22;Talha;2;330;male;2016
DEA22;Tammo;2;330;male;2016
DEA22;Taym;2;330;male;2016
DEA22;Thiago;2;330;male;2016
DEA22;Thilo;2;330;male;2016
DEA22;Thore;2;330;male;2016
DEA22;Tiago;2;330;male;2016
DEA22;Tomás;2;330;male;2016
DEA22;Toni;2;330;male;2016
DEA22;Tyrese;2;330;male;2016
DEA22;Valentino;2;330;male;2016
DEA22;Vinzent;2;330;male;2016
DEA22;Waldemar;2;330;male;2016
DEA22;Willi;2;330;male;2016
DEA22;Xavier;2;330;male;2016
DEA22;Xuan;2;330;male;2016
DEA22;Yahya;2;330;male;2016
DEA22;Yamen;2;330;male;2016
DEA22;Yassin;2;330;male;2016
DEA22;Zakaria;2;330;male;2016
DEA22;Zayd;2;330;male;2016
DEA22;Aayansh;1;506;male;2016
DEA22;Aban;1;506;male;2016
DEA22;Abdallah;1;506;male;2016
DEA22;Abdel;1;506;male;2016
DEA22;Abdel-Kader;1;506;male;2016
DEA22;Abdelkader;1;506;male;2016
DEA22;Abdelrahman;1;506;male;2016
DEA22;Abderrahim;1;506;male;2016
DEA22;Abdourrahmen;1;506;male;2016
DEA22;Abdula;1;506;male;2016
DEA22;Abdulaziz;1;506;male;2016
DEA22;Abdulmagid;1;506;male;2016
DEA22;Abdulnoor;1;506;male;2016
DEA22;Abdurrahim;1;506;male;2016
DEA22;Abdurrahman;1;506;male;2016
DEA22;Abenezer;1;506;male;2016
DEA22;Abishek;1;506;male;2016
DEA22;Aboubakar;1;506;male;2016
DEA22;Abubakr;1;506;male;2016
DEA22;Achim;1;506;male;2016
DEA22;Achraf;1;506;male;2016
DEA22;Ada;1;506;male;2016
DEA22;Adalwin;1;506;male;2016
DEA22;Adelin;1;506;male;2016
DEA22;Adem;1;506;male;2016
DEA22;Adham;1;506;male;2016
DEA22;Adiel;1;506;male;2016
DEA22;Adolfo;1;506;male;2016
DEA22;Adriatik;1;506;male;2016
DEA22;Adrián;1;506;male;2016
DEA22;Adzmhar;1;506;male;2016
DEA22;Aeneas;1;506;male;2016
DEA22;Agung;1;506;male;2016
DEA22;Ahmadou;1;506;male;2016
DEA22;Ahmadu;1;506;male;2016
DEA22;Aid;1;506;male;2016
DEA22;Aiden;1;506;male;2016
DEA22;Aissa;1;506;male;2016
DEA22;Aiven;1;506;male;2016
DEA22;Aiyélannkê;1;506;male;2016
DEA22;Ajan;1;506;male;2016
DEA22;Akram;1;506;male;2016
DEA22;Al-Baraa;1;506;male;2016
DEA22;Alano;1;506;male;2016
DEA22;Alaz-Selim;1;506;male;2016
DEA22;Aldinov;1;506;male;2016
DEA22;Alejandro;1;506;male;2016
DEA22;Aleksandar;1;506;male;2016
DEA22;Aleksej;1;506;male;2016
DEA22;Alexandros;1;506;male;2016
DEA22;Alexej;1;506;male;2016
DEA22;Alexey;1;506;male;2016
DEA22;Almir;1;506;male;2016
DEA22;Alon;1;506;male;2016
DEA22;Alperen;1;506;male;2016
DEA22;Alpha;1;506;male;2016
DEA22;Alphan;1;506;male;2016
DEA22;Altay;1;506;male;2016
DEA22;Alwin;1;506;male;2016
DEA22;Amaar;1;506;male;2016
DEA22;Aman;1;506;male;2016
DEA22;Amandus;1;506;male;2016
DEA22;Amari;1;506;male;2016
DEA22;Amaro;1;506;male;2016
DEA22;Amaury;1;506;male;2016
DEA22;Amelio;1;506;male;2016
DEA22;Amiel;1;506;male;2016
DEA22;Amiin;1;506;male;2016
DEA22;Ammar;1;506;male;2016
DEA22;Amon;1;506;male;2016
DEA22;Amoné;1;506;male;2016
DEA22;Amos;1;506;male;2016
DEA22;Anakin;1;506;male;2016
DEA22;Anass;1;506;male;2016
DEA22;Anastasios;1;506;male;2016
DEA22;Andi;1;506;male;2016
DEA22;Andres;1;506;male;2016
DEA22;Andrey;1;506;male;2016
DEA22;Anes;1;506;male;2016
DEA22;Angbongmen;1;506;male;2016
DEA22;Angel;1;506;male;2016
DEA22;Angelo;1;506;male;2016
DEA22;Anik;1;506;male;2016
DEA22;Anjo;1;506;male;2016
DEA22;Anno;1;506;male;2016
DEA22;Anouk;1;506;male;2016
DEA22;Ansgar;1;506;male;2016
DEA22;Antar;1;506;male;2016
DEA22;Antoine;1;506;male;2016
DEA22;Antoni;1;506;male;2016
DEA22;Antonin;1;506;male;2016
DEA22;Antonino;1;506;male;2016
DEA22;Apollon;1;506;male;2016
DEA22;Aranit;1;506;male;2016
DEA22;Araz;1;506;male;2016
DEA22;Arcan;1;506;male;2016
DEA22;Arel;1;506;male;2016
DEA22;Arjet;1;506;male;2016
DEA22;Arjin;1;506;male;2016
DEA22;Arjun;1;506;male;2016
DEA22;Arjuna;1;506;male;2016
DEA22;Arndt;1;506;male;2016
DEA22;Arney;1;506;male;2016
DEA22;Arno;1;506;male;2016
DEA22;Arnold;1;506;male;2016
DEA22;Aron;1;506;male;2016
DEA22;Arselene;1;506;male;2016
DEA22;Artem;1;506;male;2016
DEA22;Artiman;1;506;male;2016
DEA22;Artin;1;506;male;2016
DEA22;Arturo;1;506;male;2016
DEA22;Arvin-Kenruk;1;506;male;2016
DEA22;Arún;1;506;male;2016
DEA22;Asaf;1;506;male;2016
DEA22;Asahell;1;506;male;2016
DEA22;Ashaz;1;506;male;2016
DEA22;Asher;1;506;male;2016
DEA22;Asim;1;506;male;2016
DEA22;Aslam;1;506;male;2016
DEA22;Aslan;1;506;male;2016
DEA22;Asun;1;506;male;2016
DEA22;Atakan;1;506;male;2016
DEA22;Atal;1;506;male;2016
DEA22;Atilla;1;506;male;2016
DEA22;Atlan;1;506;male;2016
DEA22;Atreju;1;506;male;2016
DEA22;Attila;1;506;male;2016
DEA22;Augustus;1;506;male;2016
DEA22;Aurel;1;506;male;2016
DEA22;Aurelio;1;506;male;2016
DEA22;Aurin;1;506;male;2016
DEA22;Avis;1;506;male;2016
DEA22;Avyaan;1;506;male;2016
DEA22;Ayaan;1;506;male;2016
DEA22;Ayberg;1;506;male;2016
DEA22;Ayden;1;506;male;2016
DEA22;Ayden-Luca;1;506;male;2016
DEA22;Aydın;1;506;male;2016
DEA22;Ayham;1;506;male;2016
DEA22;Ayin;1;506;male;2016
DEA22;Aykut;1;506;male;2016
DEA22;Aymen;1;506;male;2016
DEA22;Azad-Gabriel;1;506;male;2016
DEA22;Aziz;1;506;male;2016
DEA22;Azmol;1;506;male;2016
DEA22;Bachir;1;506;male;2016
DEA22;Baldur;1;506;male;2016
DEA22;Balthazar;1;506;male;2016
DEA22;Bandamda;1;506;male;2016
DEA22;Baraka;1;506;male;2016
DEA22;Barbarino;1;506;male;2016
DEA22;Baris;1;506;male;2016
DEA22;Barnabas;1;506;male;2016
DEA22;Bekir;1;506;male;2016
DEA22;Benaiah;1;506;male;2016
DEA22;Benaja;1;506;male;2016
DEA22;Benedict;1;506;male;2016
DEA22;Beni;1;506;male;2016
DEA22;Benicio;1;506;male;2016
DEA22;Bennett;1;506;male;2016
DEA22;Bent;1;506;male;2016
DEA22;Benício;1;506;male;2016
DEA22;Berani;1;506;male;2016
DEA22;Berdan;1;506;male;2016
DEA22;Berkay;1;506;male;2016
DEA22;Berno;1;506;male;2016
DEA22;Beyazıt;1;506;male;2016
DEA22;Biagio;1;506;male;2016
DEA22;Bian;1;506;male;2016
DEA22;Bilge;1;506;male;2016
DEA22;Bill;1;506;male;2016
DEA22;Binah;1;506;male;2016
DEA22;Biordi;1;506;male;2016
DEA22;Birk;1;506;male;2016
DEA22;Biro;1;506;male;2016
DEA22;Bjarne;1;506;male;2016
DEA22;Björn;1;506;male;2016
DEA22;Blagovest;1;506;male;2016
DEA22;Bledion;1;506;male;2016
DEA22;Bo;1;506;male;2016
DEA22;Bodo;1;506;male;2016
DEA22;Bogdan;1;506;male;2016
DEA22;Boiken;1;506;male;2016
DEA22;Bonner;1;506;male;2016
DEA22;Boyu;1;506;male;2016
DEA22;Brandon;1;506;male;2016
DEA22;Béla;1;506;male;2016
DEA22;Bülend;1;506;male;2016
DEA22;Cajethan;1;506;male;2016
DEA22;Caleb;1;506;male;2016
DEA22;Camilo;1;506;male;2016
DEA22;Carnevale;1;506;male;2016
DEA22;Carsten;1;506;male;2016
DEA22;Casimir;1;506;male;2016
DEA22;Cedric;1;506;male;2016
DEA22;Ceger;1;506;male;2016
DEA22;Cekdar-Azad;1;506;male;2016
DEA22;Cheick;1;506;male;2016
DEA22;Chen;1;506;male;2016
DEA22;Chigozie;1;506;male;2016
DEA22;Chima;1;506;male;2016
DEA22;Chinedu;1;506;male;2016
DEA22;Chirzad;1;506;male;2016
DEA22;Christos;1;506;male;2016
DEA22;Chukwumnoso;1;506;male;2016
DEA22;Cisco;1;506;male;2016
DEA22;Ciwan;1;506;male;2016
DEA22;Claas;1;506;male;2016
DEA22;Claus;1;506;male;2016
DEA22;Colin;1;506;male;2016
DEA22;Conor;1;506;male;2016
DEA22;Cooper;1;506;male;2016
DEA22;Corbinian;1;506;male;2016
DEA22;Cord;1;506;male;2016
DEA22;Cornelis;1;506;male;2016
DEA22;Corrado;1;506;male;2016
DEA22;Cosmin;1;506;male;2016
DEA22;Cristian;1;506;male;2016
DEA22;Cristiano;1;506;male;2016
DEA22;Dachi;1;506;male;2016
DEA22;Daimyan-Luka;1;506;male;2016
DEA22;Dakir;1;506;male;2016
DEA22;Damion;1;506;male;2016
DEA22;Damon;1;506;male;2016
DEA22;Danai;1;506;male;2016
DEA22;Danial;1;506;male;2016
DEA22;Daniel-Said;1;506;male;2016
DEA22;Danil;1;506;male;2016
DEA22;Danilo;1;506;male;2016
DEA22;Danish-Vikram;1;506;male;2016
DEA22;Danislav;1;506;male;2016
