NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Matheo;4;183;male;2013
DEA22;Matti;4;183;male;2013
DEA22;Maurice;4;183;male;2013
DEA22;Merlin;4;183;male;2013
DEA22;Michel;4;183;male;2013
DEA22;Mio;4;183;male;2013
DEA22;Miraç;4;183;male;2013
DEA22;Mubarak;4;183;male;2013
DEA22;Neo;4;183;male;2013
DEA22;Nikita;4;183;male;2013
DEA22;Niko;4;183;male;2013
DEA22;Nikolaus;4;183;male;2013
DEA22;Omar;4;183;male;2013
DEA22;Otto;4;183;male;2013
DEA22;Patrick;4;183;male;2013
DEA22;Pierre;4;183;male;2013
DEA22;René;4;183;male;2013
DEA22;Salem;4;183;male;2013
DEA22;Stefan;4;183;male;2013
DEA22;Sören;4;183;male;2013
DEA22;Umut;4;183;male;2013
DEA22;Vincenzo;4;183;male;2013
DEA22;Willem;4;183;male;2013
DEA22;Yann;4;183;male;2013
DEA22;Abdulla;3;235;male;2013
DEA22;Adem;3;235;male;2013
DEA22;Adil;3;235;male;2013
DEA22;Adriano;3;235;male;2013
DEA22;Ahmad;3;235;male;2013
DEA22;Amadeus;3;235;male;2013
DEA22;Amar;3;235;male;2013
DEA22;Anas;3;235;male;2013
DEA22;Andre;3;235;male;2013
DEA22;Ayoub;3;235;male;2013
DEA22;Balthasar;3;235;male;2013
DEA22;Bastian;3;235;male;2013
DEA22;Bela;3;235;male;2013
DEA22;Benedict;3;235;male;2013
DEA22;Bernhard;3;235;male;2013
DEA22;Caspar;3;235;male;2013
DEA22;Cem;3;235;male;2013
DEA22;Danilo;3;235;male;2013
DEA22;Danny;3;235;male;2013
DEA22;Dean;3;235;male;2013
DEA22;Dylan;3;235;male;2013
DEA22;Emilian;3;235;male;2013
DEA22;Emre;3;235;male;2013
DEA22;Eren;3;235;male;2013
DEA22;Eymen;3;235;male;2013
DEA22;Fabio;3;235;male;2013
DEA22;Francesco;3;235;male;2013
DEA22;Franziskus;3;235;male;2013
DEA22;Henning;3;235;male;2013
DEA22;Herbert;3;235;male;2013
DEA22;Hubert;3;235;male;2013
DEA22;Ilja;3;235;male;2013
DEA22;Ioannis;3;235;male;2013
DEA22;James;3;235;male;2013
DEA22;Jamie;3;235;male;2013
DEA22;Jaron;3;235;male;2013
DEA22;Jona;3;235;male;2013
DEA22;Joscha;3;235;male;2013
DEA22;Karim;3;235;male;2013
DEA22;Kevin;3;235;male;2013
DEA22;Khaled;3;235;male;2013
DEA22;Klaus;3;235;male;2013
DEA22;Lennox;3;235;male;2013
DEA22;Leonas;3;235;male;2013
DEA22;Lorenz;3;235;male;2013
DEA22;Ludwig;3;235;male;2013
DEA22;Luka;3;235;male;2013
DEA22;Léon;3;235;male;2013
DEA22;Mateo;3;235;male;2013
DEA22;Mehmet;3;235;male;2013
DEA22;Mikail;3;235;male;2013
DEA22;Mike;3;235;male;2013
DEA22;Muhammed;3;235;male;2013
DEA22;Nepomuk;3;235;male;2013
DEA22;Pablo;3;235;male;2013
DEA22;Pascal;3;235;male;2013
DEA22;Pepe;3;235;male;2013
DEA22;Phil;3;235;male;2013
DEA22;Rouven;3;235;male;2013
DEA22;Said;3;235;male;2013
DEA22;Samir;3;235;male;2013
DEA22;Sascha;3;235;male;2013
DEA22;Selim;3;235;male;2013
DEA22;Semih;3;235;male;2013
DEA22;Simeon;3;235;male;2013
DEA22;Steffen;3;235;male;2013
DEA22;Till;3;235;male;2013
DEA22;Toni;3;235;male;2013
DEA22;Wilfried;3;235;male;2013
DEA22;Wolfgang;3;235;male;2013
DEA22;Yannik;3;235;male;2013
DEA22;Yasin;3;235;male;2013
DEA22;Younes;3;235;male;2013
DEA22;Yunus;3;235;male;2013
DEA22;Zakaria;3;235;male;2013
DEA22;Abdulbaset;2;310;male;2013
DEA22;Abdullah;2;310;male;2013
DEA22;Abdurrahman;2;310;male;2013
DEA22;Aeneas;2;310;male;2013
DEA22;Akram;2;310;male;2013
DEA22;Alberto;2;310;male;2013
DEA22;Alessandro;2;310;male;2013
DEA22;Alexej;2;310;male;2013
DEA22;Andres;2;310;male;2013
DEA22;Anthony;2;310;male;2013
DEA22;Antoine;2;310;male;2013
DEA22;Antoni;2;310;male;2013
DEA22;Aras;2;310;male;2013
DEA22;Armaan;2;310;male;2013
DEA22;Arne;2;310;male;2013
DEA22;Arnold;2;310;male;2013
DEA22;Ayden;2;310;male;2013
DEA22;Baran;2;310;male;2013
DEA22;Benno;2;310;male;2013
DEA22;Bjarne;2;310;male;2013
DEA22;Bryan;2;310;male;2013
DEA22;Carlos;2;310;male;2013
DEA22;Carsten;2;310;male;2013
DEA22;Collin;2;310;male;2013
DEA22;Damián;2;310;male;2013
DEA22;Danil;2;310;male;2013
DEA22;Denis;2;310;male;2013
DEA22;Dustin;2;310;male;2013
DEA22;Edward;2;310;male;2013
DEA22;Efe;2;310;male;2013
DEA22;Emanuel;2;310;male;2013
DEA22;Enes;2;310;male;2013
DEA22;Enno;2;310;male;2013
DEA22;Enrico;2;310;male;2013
DEA22;Ensar;2;310;male;2013
DEA22;Erdem;2;310;male;2013
DEA22;Erijon;2;310;male;2013
DEA22;Erwin;2;310;male;2013
DEA22;Fabrizio;2;310;male;2013
DEA22;Fernando;2;310;male;2013
DEA22;Filip;2;310;male;2013
DEA22;Finley;2;310;male;2013
DEA22;Florin;2;310;male;2013
DEA22;Flynn;2;310;male;2013
DEA22;German;2;310;male;2013
DEA22;Hadi;2;310;male;2013
DEA22;Haider;2;310;male;2013
DEA22;Hamad;2;310;male;2013
DEA22;Harald;2;310;male;2013
DEA22;Harith;2;310;male;2013
DEA22;Husien;2;310;male;2013
DEA22;Igor;2;310;male;2013
DEA22;Immanuel;2;310;male;2013
DEA22;Imre;2;310;male;2013
DEA22;Isa;2;310;male;2013
DEA22;Issa;2;310;male;2013
DEA22;Jaden;2;310;male;2013
DEA22;Jannis;2;310;male;2013
DEA22;Janno;2;310;male;2013
DEA22;Jano;2;310;male;2013
DEA22;Javier;2;310;male;2013
DEA22;Jay;2;310;male;2013
DEA22;Jesper;2;310;male;2013
DEA22;Jia;2;310;male;2013
DEA22;Joe;2;310;male;2013
DEA22;Johan;2;310;male;2013
DEA22;Jonah;2;310;male;2013
DEA22;Joschua;2;310;male;2013
DEA22;Joseph;2;310;male;2013
DEA22;Juan;2;310;male;2013
DEA22;Jules;2;310;male;2013
DEA22;Julien;2;310;male;2013
DEA22;Junis;2;310;male;2013
DEA22;Jérôme;2;310;male;2013
DEA22;Kaspar;2;310;male;2013
DEA22;Kerem;2;310;male;2013
DEA22;Khalid;2;310;male;2013
DEA22;Kristian;2;310;male;2013
DEA22;Lean;2;310;male;2013
DEA22;Lee;2;310;male;2013
DEA22;Leif;2;310;male;2013
DEA22;Len;2;310;male;2013
DEA22;Leonidas;2;310;male;2013
DEA22;León;2;310;male;2013
DEA22;Lutz;2;310;male;2013
DEA22;Magnus;2;310;male;2013
DEA22;Mahmud;2;310;male;2013
DEA22;Mailo;2;310;male;2013
DEA22;Malik;2;310;male;2013
DEA22;Marcus;2;310;male;2013
DEA22;Marian;2;310;male;2013
DEA22;Mario;2;310;male;2013
DEA22;Marius;2;310;male;2013
DEA22;Marten;2;310;male;2013
DEA22;Mathis;2;310;male;2013
DEA22;Mert;2;310;male;2013
DEA22;Micha;2;310;male;2013
DEA22;Miguel;2;310;male;2013
DEA22;Miko;2;310;male;2013
DEA22;Miles;2;310;male;2013
DEA22;Mir;2;310;male;2013
DEA22;Miran;2;310;male;2013
DEA22;Miro;2;310;male;2013
DEA22;Moktar;2;310;male;2013
DEA22;Mussa;2;310;male;2013
DEA22;Mustafa;2;310;male;2013
DEA22;Natan;2;310;male;2013
DEA22;Nikolas;2;310;male;2013
DEA22;Nima;2;310;male;2013
DEA22;Nino;2;310;male;2013
DEA22;Nuri;2;310;male;2013
DEA22;Phillip;2;310;male;2013
DEA22;Quentin;2;310;male;2013
DEA22;Raban;2;310;male;2013
DEA22;Ray;2;310;male;2013
DEA22;Renas;2;310;male;2013
DEA22;Roman;2;310;male;2013
DEA22;Ron;2;310;male;2013
DEA22;Ronny;2;310;male;2013
DEA22;Royan;2;310;male;2013
DEA22;Saad;2;310;male;2013
DEA22;Safouan;2;310;male;2013
DEA22;Samed;2;310;male;2013
DEA22;Santiago;2;310;male;2013
DEA22;Serhat;2;310;male;2013
DEA22;Shayan;2;310;male;2013
DEA22;Singh;2;310;male;2013
DEA22;Stephan;2;310;male;2013
DEA22;Sultan;2;310;male;2013
DEA22;Tarek;2;310;male;2013
DEA22;Taylor;2;310;male;2013
DEA22;Timur;2;310;male;2013
DEA22;Titus;2;310;male;2013
DEA22;Tyler;2;310;male;2013
DEA22;Uğur;2;310;male;2013
DEA22;Victor;2;310;male;2013
DEA22;Werner;2;310;male;2013
DEA22;William;2;310;male;2013
DEA22;Xaver;2;310;male;2013
DEA22;Xavier;2;310;male;2013
DEA22;Yang;2;310;male;2013
DEA22;Yannick;2;310;male;2013
DEA22;Youssef;2;310;male;2013
DEA22;Yuan;2;310;male;2013
DEA22;Zakariya;2;310;male;2013
DEA22;Ömer;2;310;male;2013
DEA22;Aarav;1;456;male;2013
DEA22;Aayan;1;456;male;2013
DEA22;Abdalaal;1;456;male;2013
DEA22;Abdalla;1;456;male;2013
DEA22;Abdel;1;456;male;2013
DEA22;Abdelhak;1;456;male;2013
DEA22;Abdelkarim;1;456;male;2013
DEA22;Abdelrahman;1;456;male;2013
DEA22;Abdelsalam;1;456;male;2013
DEA22;Abderrahman;1;456;male;2013
DEA22;Abdoul;1;456;male;2013
DEA22;Abdul;1;456;male;2013
DEA22;Abdul-Aziz;1;456;male;2013
DEA22;Abduladim;1;456;male;2013
DEA22;Abdulaziz;1;456;male;2013
DEA22;Abdullahi;1;456;male;2013
DEA22;Abdussalam;1;456;male;2013
DEA22;Abhiraj;1;456;male;2013
DEA22;Abou;1;456;male;2013
DEA22;Aboubacar;1;456;male;2013
DEA22;Abu-Bakr;1;456;male;2013
DEA22;Abubakr;1;456;male;2013
DEA22;Ace;1;456;male;2013
DEA22;Achim;1;456;male;2013
DEA22;Adir;1;456;male;2013
DEA22;Adis;1;456;male;2013
DEA22;Adni;1;456;male;2013
DEA22;Adrian-Marcelo;1;456;male;2013
DEA22;Agîd;1;456;male;2013
DEA22;Ahmet;1;456;male;2013
DEA22;Aimilios;1;456;male;2013
DEA22;Akein;1;456;male;2013
DEA22;Akira;1;456;male;2013
DEA22;Al-Mutasim;1;456;male;2013
DEA22;Alan;1;456;male;2013
DEA22;Aland;1;456;male;2013
DEA22;Alaz;1;456;male;2013
DEA22;Albesian;1;456;male;2013
DEA22;Alec;1;456;male;2013
DEA22;Alejandro;1;456;male;2013
DEA22;Aleksandar;1;456;male;2013
DEA22;Aleu;1;456;male;2013
DEA22;Alexander-Johann;1;456;male;2013
DEA22;Alexey;1;456;male;2013
DEA22;Alexis;1;456;male;2013
DEA22;Alexius;1;456;male;2013
DEA22;Alfons;1;456;male;2013
DEA22;Alfred;1;456;male;2013
DEA22;Allah;1;456;male;2013
DEA22;Almar;1;456;male;2013
DEA22;Alonso;1;456;male;2013
DEA22;Alp;1;456;male;2013
DEA22;Alparslan;1;456;male;2013
DEA22;Alperen;1;456;male;2013
DEA22;Altaeb;1;456;male;2013
DEA22;Alvar;1;456;male;2013
DEA22;Alyasa;1;456;male;2013
DEA22;Amadeo;1;456;male;2013
DEA22;Amaru;1;456;male;2013
DEA22;Amarvir;1;456;male;2013
DEA22;Amatus;1;456;male;2013
DEA22;Amaury;1;456;male;2013
DEA22;Amer;1;456;male;2013
DEA22;Amin-Joel;1;456;male;2013
DEA22;Amjano;1;456;male;2013
DEA22;Ammar;1;456;male;2013
DEA22;Amund;1;456;male;2013
DEA22;Anass;1;456;male;2013
DEA22;Anatolij;1;456;male;2013
DEA22;Anders;1;456;male;2013
DEA22;Anderson;1;456;male;2013
DEA22;Andor;1;456;male;2013
DEA22;Andree;1;456;male;2013
DEA22;Andreevič;1;456;male;2013
DEA22;Andrej;1;456;male;2013
DEA22;Andrey;1;456;male;2013
DEA22;Angelo;1;456;male;2013
DEA22;Anmol;1;456;male;2013
DEA22;Antonio-Giulio;1;456;male;2013
DEA22;Antonius;1;456;male;2013
DEA22;Anur;1;456;male;2013
DEA22;Anwar;1;456;male;2013
DEA22;Anxiang;1;456;male;2013
DEA22;Apollinar;1;456;male;2013
DEA22;Ardıl;1;456;male;2013
DEA22;Aren;1;456;male;2013
DEA22;Argjend;1;456;male;2013
DEA22;Ari;1;456;male;2013
DEA22;Arias;1;456;male;2013
DEA22;Ariel;1;456;male;2013
DEA22;Arigun;1;456;male;2013
DEA22;Aris;1;456;male;2013
DEA22;Arjen;1;456;male;2013
DEA22;Arjun;1;456;male;2013
DEA22;Arkadius;1;456;male;2013
DEA22;Arlo;1;456;male;2013
DEA22;Armani;1;456;male;2013
DEA22;Armstrong;1;456;male;2013
DEA22;Arnav;1;456;male;2013
DEA22;Aron;1;456;male;2013
DEA22;Arslan;1;456;male;2013
DEA22;Art;1;456;male;2013
DEA22;Artemij;1;456;male;2013
DEA22;Artis;1;456;male;2013
DEA22;Artöm;1;456;male;2013
DEA22;Arved;1;456;male;2013
DEA22;Arvid;1;456;male;2013
DEA22;Aryaan;1;456;male;2013
DEA22;Ashish;1;456;male;2013
DEA22;Assad;1;456;male;2013
DEA22;August;1;456;male;2013
DEA22;Auguste;1;456;male;2013
DEA22;Augustus;1;456;male;2013
DEA22;Aurel;1;456;male;2013
DEA22;Aurelian;1;456;male;2013
DEA22;Aurelius;1;456;male;2013
DEA22;Aurélien;1;456;male;2013
DEA22;Avyukt;1;456;male;2013
DEA22;Ayaan;1;456;male;2013
DEA22;Ayedh;1;456;male;2013
DEA22;Ayk;1;456;male;2013
DEA22;Ayub;1;456;male;2013
DEA22;Azad;1;456;male;2013
DEA22;Azeem;1;456;male;2013
DEA22;Azim;1;456;male;2013
DEA22;B'Elijah;1;456;male;2013
DEA22;Badr;1;456;male;2013
DEA22;Bakhtawar;1;456;male;2013
DEA22;Balduin;1;456;male;2013
DEA22;Balind;1;456;male;2013
DEA22;Baptist;1;456;male;2013
DEA22;Bara;1;456;male;2013
DEA22;Baraa;1;456;male;2013
DEA22;Barkindo;1;456;male;2013
DEA22;Barnd;1;456;male;2013
DEA22;Bashir;1;456;male;2013
DEA22;Basilio;1;456;male;2013
DEA22;Bastiaan;1;456;male;2013
DEA22;Batu;1;456;male;2013
DEA22;Batuhan;1;456;male;2013
DEA22;Bayar;1;456;male;2013
DEA22;Belal;1;456;male;2013
DEA22;Bendik;1;456;male;2013
DEA22;Bendt;1;456;male;2013
DEA22;Benn;1;456;male;2013
DEA22;Bennett;1;456;male;2013
DEA22;Berdan;1;456;male;2013
DEA22;Berk;1;456;male;2013
DEA22;Berken;1;456;male;2013
DEA22;Berkin;1;456;male;2013
DEA22;Bernard;1;456;male;2013
DEA22;Bernd;1;456;male;2013
DEA22;Bilel;1;456;male;2013
DEA22;Bill;1;456;male;2013
DEA22;Billy;1;456;male;2013
DEA22;Biyan;1;456;male;2013
DEA22;Biyon;1;456;male;2013
DEA22;Björn;1;456;male;2013
DEA22;Blendi;1;456;male;2013
DEA22;Bo;1;456;male;2013
DEA22;Bodo;1;456;male;2013
DEA22;Boen;1;456;male;2013
DEA22;Bogdan;1;456;male;2013
DEA22;Bojun;1;456;male;2013
DEA22;Bonkov;1;456;male;2013
DEA22;Boris;1;456;male;2013
DEA22;Botho;1;456;male;2013
DEA22;Bouba;1;456;male;2013
DEA22;Bradly-Kyell;1;456;male;2013
DEA22;Bruce;1;456;male;2013
DEA22;Bünyamin;1;456;male;2013
DEA22;Canluca;1;456;male;2013
DEA22;Casper;1;456;male;2013
DEA22;Cassian;1;456;male;2013
DEA22;Catalin;1;456;male;2013
DEA22;Cecil;1;456;male;2013
DEA22;Cedardel;1;456;male;2013
DEA22;Cedrik;1;456;male;2013
DEA22;Celal;1;456;male;2013
DEA22;Chahin;1;456;male;2013
DEA22;Chakib;1;456;male;2013
DEA22;Chalil;1;456;male;2013
DEA22;Charles;1;456;male;2013
DEA22;Charu;1;456;male;2013
DEA22;Cheick;1;456;male;2013
DEA22;Christo;1;456;male;2013
DEA22;Christos;1;456;male;2013
DEA22;Cihan;1;456;male;2013
DEA22;Cisco;1;456;male;2013
DEA22;Claus;1;456;male;2013
DEA22;Coelestin;1;456;male;2013
DEA22;Colin;1;456;male;2013
DEA22;Conner;1;456;male;2013
DEA22;Constant;1;456;male;2013
DEA22;Corvin;1;456;male;2013
DEA22;Daan;1;456;male;2013
DEA22;Dalil;1;456;male;2013
DEA22;Damien;1;456;male;2013
DEA22;Damon;1;456;male;2013
DEA22;Damyan;1;456;male;2013
DEA22;Danh;1;456;male;2013
DEA22;Daniel-Christian;1;456;male;2013
DEA22;Daniele;1;456;male;2013
DEA22;Dante;1;456;male;2013
DEA22;Danyal;1;456;male;2013
DEA22;Daras;1;456;male;2013
DEA22;Dario;1;456;male;2013
DEA22;Daris;1;456;male;2013
DEA22;Dariush;1;456;male;2013
DEA22;Dave-John;1;456;male;2013
DEA22;Davide;1;456;male;2013
DEA22;Davin;1;456;male;2013
DEA22;Davin-Irfan;1;456;male;2013
DEA22;Davit;1;456;male;2013
DEA22;Davu;1;456;male;2013
DEA22;Dayan;1;456;male;2013
DEA22;Dehat;1;456;male;2013
DEA22;Delian;1;456;male;2013
DEA22;Denny;1;456;male;2013
DEA22;Desmond;1;456;male;2013
DEA22;Devid;1;456;male;2013
DEA22;Devin;1;456;male;2013
DEA22;Devran;1;456;male;2013
DEA22;Deyyan;1;456;male;2013
DEA22;Dhanny;1;456;male;2013
DEA22;Dhruv;1;456;male;2013
DEA22;Diego-Dennis;1;456;male;2013
DEA22;Dielli;1;456;male;2013
DEA22;Dierk;1;456;male;2013
DEA22;Dieter;1;456;male;2013
DEA22;Dietrich;1;456;male;2013
DEA22;Diez;1;456;male;2013
DEA22;Diljan;1;456;male;2013
DEA22;Dimalat;1;456;male;2013
DEA22;Dimitrios;1;456;male;2013
DEA22;Dio;1;456;male;2013
DEA22;Dion;1;456;male;2013
DEA22;Dionis;1;456;male;2013
DEA22;Dirk;1;456;male;2013
DEA22;Donart;1;456;male;2013
DEA22;Donato;1;456;male;2013
DEA22;Doruk;1;456;male;2013
DEA22;Dragan;1;456;male;2013
DEA22;Dren;1;456;male;2013
DEA22;Driss;1;456;male;2013
DEA22;Duhan;1;456;male;2013
DEA22;Düzgün;1;456;male;2013
DEA22;Earl;1;456;male;2013
DEA22;Eberhard;1;456;male;2013
DEA22;Eckhard;1;456;male;2013
DEA22;Edgar;1;456;male;2013
DEA22;Ege;1;456;male;2013
DEA22;Eginhard;1;456;male;2013
DEA22;Ejon;1;456;male;2013
DEA22;Ekin;1;456;male;2013
DEA22;El-Shaddai;1;456;male;2013
DEA22;Elay;1;456;male;2013
DEA22;Elias-Sam;1;456;male;2013
DEA22;Elijah;1;456;male;2013
DEA22;Eliseo;1;456;male;2013
DEA22;Elisha;1;456;male;2013
DEA22;Elmar;1;456;male;2013
DEA22;Elmedin;1;456;male;2013
DEA22;Elois;1;456;male;2013
DEA22;Elon;1;456;male;2013
DEA22;Eltayeb;1;456;male;2013
DEA22;Elyan;1;456;male;2013
DEA22;Elyas;1;456;male;2013
DEA22;Emiliano;1;456;male;2013
DEA22;Emilio-Jerome;1;456;male;2013
DEA22;Emilio-Savas;1;456;male;2013
DEA22;Emmert;1;456;male;2013
DEA22;Emran;1;456;male;2013
DEA22;Emrecan;1;456;male;2013
DEA22;Endrit;1;456;male;2013
DEA22;Engin;1;456;male;2013
DEA22;Enis;1;456;male;2013
DEA22;Eray;1;456;male;2013
DEA22;Erekle;1;456;male;2013
DEA22;Erfanjan;1;456;male;2013
DEA22;Ergin;1;456;male;2013
DEA22;Erich;1;456;male;2013
DEA22;Erick;1;456;male;2013
DEA22;Erik-Xavier;1;456;male;2013
DEA22;Erlind;1;456;male;2013
DEA22;Ernst;1;456;male;2013
