NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DE212;Antonio;13;96;male;2013
DE212;Diego;13;96;male;2013
DE212;Franz;13;96;male;2013
DE212;Frederik;13;96;male;2013
DE212;Georg;13;96;male;2013
DE212;Gustav;13;96;male;2013
DE212;Henry;13;96;male;2013
DE212;Jacob;13;96;male;2013
DE212;Jason;13;96;male;2013
DE212;Martin;13;96;male;2013
DE212;Toni;13;96;male;2013
DE212;Viktor;13;96;male;2013
DE212;Deniz;12;108;male;2013
DE212;Emilio;12;108;male;2013
DE212;Hannes;12;108;male;2013
DE212;Lennart;12;108;male;2013
DE212;Malik;12;108;male;2013
DE212;Milan;12;108;male;2013
DE212;Carl;11;114;male;2013
DE212;Joel;11;114;male;2013
DE212;Josef;11;114;male;2013
DE212;Justus;11;114;male;2013
DE212;Lars;11;114;male;2013
DE212;Marcel;11;114;male;2013
DE212;Mika;11;114;male;2013
DE212;Nick;11;114;male;2013
DE212;Noel;11;114;male;2013
DE212;Otto;11;114;male;2013
DE212;Sami;11;114;male;2013
DE212;Tristan;11;114;male;2013
DE212;Alexandros;10;126;male;2013
DE212;Bruno;10;126;male;2013
DE212;Damian;10;126;male;2013
DE212;Eren;10;126;male;2013
DE212;Fritz;10;126;male;2013
DE212;Joshua;10;126;male;2013
DE212;Marc;10;126;male;2013
DE212;Marko;10;126;male;2013
DE212;Marlon;10;126;male;2013
DE212;Maxim;10;126;male;2013
DE212;Philip;10;126;male;2013
DE212;Richard;10;126;male;2013
DE212;Robert;10;126;male;2013
DE212;Robin;10;126;male;2013
DE212;Yasin;10;126;male;2013
DE212;Amin;9;141;male;2013
DE212;Benno;9;141;male;2013
DE212;Christoph;9;141;male;2013
DE212;Clemens;9;141;male;2013
DE212;Colin;9;141;male;2013
DE212;Enes;9;141;male;2013
DE212;Fabio;9;141;male;2013
DE212;Ismail;9;141;male;2013
DE212;Leander;9;141;male;2013
DE212;Marco;9;141;male;2013
DE212;Mark;9;141;male;2013
DE212;Markus;9;141;male;2013
DE212;Mert;9;141;male;2013
DE212;Mikail;9;141;male;2013
DE212;Ole;9;141;male;2013
DE212;Victor;9;141;male;2013
DE212;Alex;8;157;male;2013
DE212;Amar;8;157;male;2013
DE212;Amir;8;157;male;2013
DE212;Andreas;8;157;male;2013
DE212;Bilal;8;157;male;2013
DE212;Carlos;8;157;male;2013
DE212;Filip;8;157;male;2013
DE212;Hugo;8;157;male;2013
DE212;Ilias;8;157;male;2013
DE212;Lennard;8;157;male;2013
DE212;Lionel;8;157;male;2013
DE212;Mohamed;8;157;male;2013
DE212;Nathan;8;157;male;2013
DE212;Nikola;8;157;male;2013
DE212;Nikolas;8;157;male;2013
DE212;Peter;8;157;male;2013
DE212;Stefan;8;157;male;2013
DE212;Abdullah;7;174;male;2013
DE212;Ahmed;7;174;male;2013
DE212;Alessandro;7;174;male;2013
DE212;Arian;7;174;male;2013
DE212;August;7;174;male;2013
DE212;Berat;7;174;male;2013
DE212;Carlo;7;174;male;2013
DE212;Christopher;7;174;male;2013
DE212;Denis;7;174;male;2013
DE212;Elia;7;174;male;2013
DE212;Ivan;7;174;male;2013
DE212;Jasper;7;174;male;2013
DE212;Kaan;7;174;male;2013
DE212;Karim;7;174;male;2013
DE212;Konrad;7;174;male;2013
DE212;Lion;7;174;male;2013
DE212;Mathis;7;174;male;2013
DE212;Matthias;7;174;male;2013
DE212;Mattis;7;174;male;2013
DE212;Mehmet;7;174;male;2013
DE212;Milo;7;174;male;2013
DE212;Mohammad;7;174;male;2013
DE212;Niclas;7;174;male;2013
DE212;Niko;7;174;male;2013
DE212;Nikolaos;7;174;male;2013
DE212;Omar;7;174;male;2013
DE212;Valentino;7;174;male;2013
DE212;William;7;174;male;2013
DE212;Youssef;7;174;male;2013
DE212;Alan;6;203;male;2013
DE212;Emilian;6;203;male;2013
DE212;Emirhan;6;203;male;2013
DE212;Eymen;6;203;male;2013
DE212;Georgios;6;203;male;2013
DE212;Ibrahim;6;203;male;2013
DE212;Kian;6;203;male;2013
DE212;Laurenz;6;203;male;2013
DE212;Laurin;6;203;male;2013
DE212;Ledion;6;203;male;2013
DE212;Lennox;6;203;male;2013
DE212;Magnus;6;203;male;2013
DE212;Malte;6;203;male;2013
DE212;Nikita;6;203;male;2013
DE212;Ömer;6;203;male;2013
DE212;Roman;6;203;male;2013
DE212;Santiago;6;203;male;2013
DE212;Thomas;6;203;male;2013
DE212;Younes;6;203;male;2013
DE212;Adem;5;222;male;2013
DE212;Armin;5;222;male;2013
DE212;Batuhan;5;222;male;2013
DE212;Cornelius;5;222;male;2013
DE212;Dario;5;222;male;2013
DE212;Diar;5;222;male;2013
DE212;Emanuel;5;222;male;2013
DE212;Eric;5;222;male;2013
DE212;Frederic;5;222;male;2013
DE212;Friedrich;5;222;male;2013
DE212;Henrik;5;222;male;2013
DE212;Jack;5;222;male;2013
DE212;James;5;222;male;2013
DE212;Jannes;5;222;male;2013
DE212;Jannik;5;222;male;2013
DE212;Jannis;5;222;male;2013
DE212;Jayden;5;222;male;2013
DE212;Jeremy;5;222;male;2013
DE212;John;5;222;male;2013
DE212;Joseph;5;222;male;2013
DE212;Kaspar;5;222;male;2013
DE212;Kerem;5;222;male;2013
DE212;Koray;5;222;male;2013
DE212;Levent;5;222;male;2013
DE212;Lian;5;222;male;2013
DE212;Lovis;5;222;male;2013
DE212;Luke;5;222;male;2013
DE212;Mohammed;5;222;male;2013
DE212;Muhammad;5;222;male;2013
DE212;Muhammed;5;222;male;2013
DE212;Nathaniel;5;222;male;2013
DE212;Neo;5;222;male;2013
DE212;Raffael;5;222;male;2013
DE212;Sam;5;222;male;2013
DE212;Selim;5;222;male;2013
DE212;Tiago;5;222;male;2013
DE212;Timon;5;222;male;2013
DE212;Vinzenz;5;222;male;2013
DE212;Vitus;5;222;male;2013
DE212;Adriano;4;261;male;2013
DE212;Aiden;4;261;male;2013
DE212;Alessio;4;261;male;2013
DE212;Andrej;4;261;male;2013
DE212;Angelo;4;261;male;2013
DE212;Arda;4;261;male;2013
DE212;Augustin;4;261;male;2013
DE212;Aurel;4;261;male;2013
DE212;Bela;4;261;male;2013
DE212;Can;4;261;male;2013
DE212;Caspar;4;261;male;2013
DE212;Cem;4;261;male;2013
DE212;Cinar;4;261;male;2013
DE212;Cristiano;4;261;male;2013
DE212;Daris;4;261;male;2013
DE212;Ege;4;261;male;2013
DE212;Eliah;4;261;male;2013
DE212;Elijah;4;261;male;2013
DE212;Elliot;4;261;male;2013
DE212;Emin;4;261;male;2013
DE212;Endrit;4;261;male;2013
DE212;Francesco;4;261;male;2013
DE212;Hussein;4;261;male;2013
DE212;Ilyas;4;261;male;2013
DE212;Jona;4;261;male;2013
DE212;Julien;4;261;male;2013
DE212;Kenan;4;261;male;2013
DE212;Kerim;4;261;male;2013
DE212;Laurence;4;261;male;2013
DE212;Lenny;4;261;male;2013
DE212;Lias;4;261;male;2013
DE212;Loris;4;261;male;2013
DE212;Matej;4;261;male;2013
DE212;Miguel;4;261;male;2013
DE212;Musab;4;261;male;2013
DE212;Neven;4;261;male;2013
DE212;Nicholas;4;261;male;2013
DE212;Nikolai;4;261;male;2013
DE212;Noa;4;261;male;2013
DE212;Pablo;4;261;male;2013
DE212;Pascal;4;261;male;2013
DE212;Rami;4;261;male;2013
DE212;Ricardo;4;261;male;2013
DE212;Ruben;4;261;male;2013
DE212;Said;4;261;male;2013
DE212;Santino;4;261;male;2013
DE212;Sinan;4;261;male;2013
DE212;Stefanos;4;261;male;2013
DE212;Taha;4;261;male;2013
DE212;Tarik;4;261;male;2013
DE212;Umut;4;261;male;2013
DE212;Yannick;4;261;male;2013
DE212;Yunus;4;261;male;2013
DE212;Abdurrahman;3;314;male;2013
DE212;Adrien;3;314;male;2013
DE212;Ahmet;3;314;male;2013
DE212;Alban;3;314;male;2013
DE212;Alejandro;3;314;male;2013
DE212;Aleksandar;3;314;male;2013
DE212;Ari;3;314;male;2013
DE212;Arman;3;314;male;2013
DE212;Armando;3;314;male;2013
DE212;Athanasios;3;314;male;2013
DE212;Balthasar;3;314;male;2013
DE212;Baris;3;314;male;2013
DE212;Benedict;3;314;male;2013
DE212;Berkay;3;314;male;2013
DE212;Casper;3;314;male;2013
DE212;Christos;3;314;male;2013
DE212;Dani;3;314;male;2013
DE212;Danilo;3;314;male;2013
DE212;Darian;3;314;male;2013
DE212;Dawid;3;314;male;2013
DE212;Dimitrios;3;314;male;2013
DE212;Din;3;314;male;2013
DE212;Dino;3;314;male;2013
DE212;Dion;3;314;male;2013
DE212;Domenico;3;314;male;2013
DE212;Domenik;3;314;male;2013
DE212;Dominic;3;314;male;2013
DE212;Eduard;3;314;male;2013
DE212;Efe;3;314;male;2013
DE212;Elvis;3;314;male;2013
DE212;Emre;3;314;male;2013
DE212;Enno;3;314;male;2013
DE212;Eray;3;314;male;2013
DE212;Erdem;3;314;male;2013
DE212;Ermin;3;314;male;2013
DE212;Frederick;3;314;male;2013
DE212;Gia;3;314;male;2013
DE212;Gregor;3;314;male;2013
DE212;Hamza;3;314;male;2013
DE212;Hassan;3;314;male;2013
DE212;Jakub;3;314;male;2013
DE212;Janis;3;314;male;2013
DE212;Javier;3;314;male;2013
DE212;Jean;3;314;male;2013
DE212;Jim;3;314;male;2013
DE212;Johan;3;314;male;2013
DE212;Jon;3;314;male;2013
DE212;Joris;3;314;male;2013
DE212;Jules;3;314;male;2013
DE212;Junis;3;314;male;2013
DE212;Kai;3;314;male;2013
DE212;Kevin;3;314;male;2013
DE212;Lasse;3;314;male;2013
DE212;Lauri;3;314;male;2013
DE212;Lavand;3;314;male;2013
DE212;Leonas;3;314;male;2013
DE212;Leonidas;3;314;male;2013
DE212;Leonis;3;314;male;2013
DE212;Lewin;3;314;male;2013
DE212;Lino;3;314;male;2013
DE212;Lorenzo;3;314;male;2013
DE212;Luan;3;314;male;2013
DE212;Luk;3;314;male;2013
DE212;Mads;3;314;male;2013
DE212;Mahir;3;314;male;2013
DE212;Maksim;3;314;male;2013
DE212;Mario;3;314;male;2013
DE212;Marius;3;314;male;2013
DE212;Mateusz;3;314;male;2013
DE212;Matheo;3;314;male;2013
DE212;Mathias;3;314;male;2013
DE212;Matti;3;314;male;2013
DE212;Maurice;3;314;male;2013
DE212;Medin;3;314;male;2013
DE212;Melvin;3;314;male;2013
DE212;Merlin;3;314;male;2013
DE212;Mick;3;314;male;2013
DE212;Mike;3;314;male;2013
DE212;Mirac;3;314;male;2013
DE212;Miran;3;314;male;2013
DE212;Miro;3;314;male;2013
DE212;Nelson;3;314;male;2013
DE212;Nepomuk;3;314;male;2013
DE212;Nikolaus;3;314;male;2013
DE212;Nino;3;314;male;2013
DE212;Olaf;3;314;male;2013
DE212;Panagiotis;3;314;male;2013
DE212;Paolo;3;314;male;2013
DE212;Pedro;3;314;male;2013
DE212;Petar;3;314;male;2013
DE212;Piet;3;314;male;2013
DE212;Prince;3;314;male;2013
DE212;Rasmus;3;314;male;2013
DE212;Raul;3;314;male;2013
DE212;Ray;3;314;male;2013
DE212;Rayan;3;314;male;2013
DE212;Riccardo;3;314;male;2013
DE212;Salih;3;314;male;2013
DE212;Salim;3;314;male;2013
DE212;Samir;3;314;male;2013
DE212;Samson;3;314;male;2013
DE212;Sascha;3;314;male;2013
DE212;Sean;3;314;male;2013
DE212;Semih;3;314;male;2013
DE212;Stefano;3;314;male;2013
DE212;Tenzin;3;314;male;2013
DE212;Teodor;3;314;male;2013
DE212;Teoman;3;314;male;2013
DE212;Tilo;3;314;male;2013
DE212;Titus;3;314;male;2013
DE212;Tyler;3;314;male;2013
DE212;Umar;3;314;male;2013
DE212;Vladimir;3;314;male;2013
DE212;Willy;3;314;male;2013
DE212;Yahya;3;314;male;2013
DE212;Abdul;2;429;male;2013
DE212;Adin;2;429;male;2013
DE212;Aditya;2;429;male;2013
DE212;Ajdin;2;429;male;2013
DE212;Albert;2;429;male;2013
DE212;Alem;2;429;male;2013
DE212;Alent;2;429;male;2013
DE212;Alexis;2;429;male;2013
DE212;Aman;2;429;male;2013
DE212;Andre;2;429;male;2013
DE212;Anian;2;429;male;2013
DE212;Antoine;2;429;male;2013
DE212;Antonios;2;429;male;2013
DE212;Antonius;2;429;male;2013
DE212;Arin;2;429;male;2013
DE212;Arjen;2;429;male;2013
DE212;Arnau;2;429;male;2013
DE212;Arne;2;429;male;2013
DE212;Artin;2;429;male;2013
DE212;Artur;2;429;male;2013
DE212;Arwin;2;429;male;2013
DE212;Aryan;2;429;male;2013
DE212;Aslan;2;429;male;2013
DE212;Avaptisto;2;429;male;2013
DE212;Ayaan;2;429;male;2013
DE212;Ayham;2;429;male;2013
DE212;Aymen;2;429;male;2013
DE212;Aymeric;2;429;male;2013
DE212;Ayoub;2;429;male;2013
DE212;Aziz;2;429;male;2013
DE212;Boas;2;429;male;2013
DE212;Boris;2;429;male;2013
DE212;Bradley;2;429;male;2013
DE212;Burhan;2;429;male;2013
DE212;Camillo;2;429;male;2013
DE212;Carmine;2;429;male;2013
DE212;Charles;2;429;male;2013
DE212;Cihan;2;429;male;2013
DE212;Cillian;2;429;male;2013
DE212;Corbinian;2;429;male;2013
DE212;Cristian;2;429;male;2013
DE212;Daniil;2;429;male;2013
DE212;Danin;2;429;male;2013
DE212;Darijo;2;429;male;2013
DE212;Darius;2;429;male;2013
DE212;Davide;2;429;male;2013
DE212;Davin;2;429;male;2013
DE212;Demir;2;429;male;2013
DE212;Dennis;2;429;male;2013
DE212;Deon;2;429;male;2013
DE212;Devin;2;429;male;2013
DE212;Diellon;2;429;male;2013
DE212;Djordje;2;429;male;2013
DE212;Don;2;429;male;2013
DE212;Dorian;2;429;male;2013
DE212;Edmond;2;429;male;2013
DE212;Egemen;2;429;male;2013
DE212;Elija;2;429;male;2013
DE212;Elio;2;429;male;2013
DE212;Elyas;2;429;male;2013
DE212;Eman;2;429;male;2013
DE212;Emmanuel;2;429;male;2013
DE212;Ennio;2;429;male;2013
DE212;Enrico;2;429;male;2013
DE212;Erdi;2;429;male;2013
DE212;Erion;2;429;male;2013
DE212;Ethan;2;429;male;2013
DE212;Evan;2;429;male;2013
DE212;Fadi;2;429;male;2013
DE212;Federico;2;429;male;2013
DE212;Felipe;2;429;male;2013
DE212;Fernando;2;429;male;2013
DE212;Filippo;2;429;male;2013
DE212;Florent;2;429;male;2013
DE212;Florentin;2;429;male;2013
DE212;Floris;2;429;male;2013
DE212;Frido;2;429;male;2013
DE212;Furkan;2;429;male;2013
DE212;Fynn;2;429;male;2013
DE212;George;2;429;male;2013
DE212;Giorgio;2;429;male;2013
DE212;Giovanni;2;429;male;2013
DE212;Guillaume;2;429;male;2013
DE212;Hagen;2;429;male;2013
DE212;Hamid;2;429;male;2013
DE212;Hans;2;429;male;2013
DE212;Harry;2;429;male;2013
DE212;Hasan;2;429;male;2013
DE212;Hubert;2;429;male;2013
DE212;Ilian;2;429;male;2013
DE212;Ivo;2;429;male;2013
DE212;Jad;2;429;male;2013
DE212;Jamain;2;429;male;2013
DE212;Jamie;2;429;male;2013
DE212;Jamil;2;429;male;2013
DE212;Janne;2;429;male;2013
DE212;Janos;2;429;male;2013
DE212;Jari;2;429;male;2013
DE212;Jaron;2;429;male;2013
DE212;Jeremias;2;429;male;2013
DE212;Jesko;2;429;male;2013
DE212;Jesper;2;429;male;2013
DE212;Jesse;2;429;male;2013
DE212;Johanna;2;429;male;2013
DE212;Jonatan;2;429;male;2013
DE212;Juan;2;429;male;2013
DE212;Juri;2;429;male;2013
DE212;Kacper;2;429;male;2013
DE212;Kaito;2;429;male;2013
DE212;Karam;2;429;male;2013
DE212;Kasimir;2;429;male;2013
DE212;Kelvin;2;429;male;2013
DE212;Konstantinos;2;429;male;2013
DE212;Kristof;2;429;male;2013
DE212;Kurt;2;429;male;2013
DE212;Kuzey;2;429;male;2013
DE212;Kyrill;2;429;male;2013
DE212;Lambert;2;429;male;2013
DE212;Laurens;2;429;male;2013
DE212;Laurent;2;429;male;2013
DE212;Lauro;2;429;male;2013
DE212;Lazar;2;429;male;2013
DE212;Leandro;2;429;male;2013
DE212;Leart;2;429;male;2013
DE212;Len;2;429;male;2013
DE212;Lenn;2;429;male;2013
DE212;Lenz;2;429;male;2013
DE212;Lorian;2;429;male;2013
DE212;Lorik;2;429;male;2013
DE212;Lorin;2;429;male;2013
DE212;Lucian;2;429;male;2013
DE212;Luciano;2;429;male;2013
DE212;Luiz;2;429;male;2013
DE212;Lunis;2;429;male;2013
DE212;Lysander;2;429;male;2013
DE212;Maciej;2;429;male;2013
DE212;Mael;2;429;male;2013
DE212;Maksymilian;2;429;male;2013
DE212;Manolis;2;429;male;2013
DE212;Mansour;2;429;male;2013
DE212;Marin;2;429;male;2013
DE212;Maris;2;429;male;2013
DE212;Marvin;2;429;male;2013
DE212;Matija;2;429;male;2013
DE212;Mattia;2;429;male;2013
DE212;Maxence;2;429;male;2013
DE212;Maxime;2;429;male;2013
DE212;Melih;2;429;male;2013
DE212;Mihail;2;429;male;2013
DE212;Mihailo;2;429;male;2013
DE212;Milian;2;429;male;2013
DE212;Milutin;2;429;male;2013
DE212;Minh;2;429;male;2013
DE212;Muhammet;2;429;male;2013
DE212;Munir;2;429;male;2013
DE212;Nashbir;2;429;male;2013
DE212;Nathanael;2;429;male;2013
DE212;Neel;2;429;male;2013
DE212;Nemanja;2;429;male;2013
DE212;Nicolai;2;429;male;2013
DE212;Noam;2;429;male;2013
DE212;Omid;2;429;male;2013
DE212;Onno;2;429;male;2013
DE212;Orlando;2;429;male;2013
DE212;Patrice;2;429;male;2013
DE212;Patryk;2;429;male;2013
DE212;Philippe;2;429;male;2013
DE212;Phillip;2;429;male;2013
DE212;Pino;2;429;male;2013
DE212;Poyraz;2;429;male;2013
DE212;Quentin;2;429;male;2013
DE212;Quinn;2;429;male;2013
DE212;Rabin;2;429;male;2013
DE212;Ramon;2;429;male;2013
DE212;Rebar;2;429;male;2013
DE212;Redon;2;429;male;2013
DE212;Renwar;2;429;male;2013
DE212;Reyansh;2;429;male;2013
DE212;Roland;2;429;male;2013
DE212;Romeo;2;429;male;2013
DE212;Safa;2;429;male;2013
DE212;Sandro;2;429;male;2013
DE212;Saruar;2;429;male;2013
DE212;Sercan;2;429;male;2013
DE212;Serdar;2;429;male;2013
DE212;Sergio;2;429;male;2013
DE212;Silas;2;429;male;2013
DE212;Stevan;2;429;male;2013
DE212;Takeru;2;429;male;2013
DE212;Talha;2;429;male;2013
DE212;Tamino;2;429;male;2013
DE212;Tarek;2;429;male;2013
DE212;Tassilo;2;429;male;2013
DE212;Taylan;2;429;male;2013
DE212;Theophile;2;429;male;2013
DE212;Thorben;2;429;male;2013
DE212;Till;2;429;male;2013
DE212;Tizian;2;429;male;2013
DE212;Utku;2;429;male;2013
DE212;Veit;2;429;male;2013
DE212;Vihaan;2;429;male;2013
DE212;Vince;2;429;male;2013
DE212;Vincenzo;2;429;male;2013
DE212;Vinzent;2;429;male;2013
DE212;Wael;2;429;male;2013
DE212;Willi;2;429;male;2013
DE212;Yann;2;429;male;2013
DE212;Yannik;2;429;male;2013
DE212;Yannis;2;429;male;2013
DE212;Yaser;2;429;male;2013
DE212;Yassine;2;429;male;2013
DE212;Yigit;2;429;male;2013
DE212;Yunes;2;429;male;2013
DE212;Aahel;1;642;male;2013
DE212;Aayush;1;642;male;2013
DE212;Abaas;1;642;male;2013
DE212;Abdellah;1;642;male;2013
DE212;Abderahmane;1;642;male;2013
DE212;Abdigani;1;642;male;2013
DE212;Abdiwahab;1;642;male;2013
DE212;Abdoul-Karim;1;642;male;2013
DE212;Abdoulaye;1;642;male;2013
DE212;Abdoullah;1;642;male;2013
DE212;Abdourahman;1;642;male;2013
DE212;Abdul-Gafur;1;642;male;2013
DE212;Abdulaziz;1;642;male;2013
DE212;Abdulhakim;1;642;male;2013
DE212;Abdulhamid;1;642;male;2013
DE212;Abdull;1;642;male;2013
DE212;Abdulrahman;1;642;male;2013
DE212;Abdurrahim;1;642;male;2013
DE212;Abed;1;642;male;2013
DE212;Abedin;1;642;male;2013
DE212;Aboudou;1;642;male;2013
DE212;Abubeker;1;642;male;2013
DE212;Acun;1;642;male;2013
DE212;Adam-Dzenan;1;642;male;2013
DE212;Adam-Mohamed;1;642;male;2013
DE212;Adel;1;642;male;2013
DE212;Adian;1;642;male;2013
DE212;Adilon;1;642;male;2013
DE212;Adonis;1;642;male;2013
DE212;Adriatik;1;642;male;2013
DE212;Adris;1;642;male;2013
DE212;Advik;1;642;male;2013
DE212;Aeneas;1;642;male;2013
DE212;Agamjit;1;642;male;2013
DE212;Agasthya;1;642;male;2013
DE212;Aggelos;1;642;male;2013
DE212;Agilos;1;642;male;2013
DE212;Agon;1;642;male;2013
DE212;Ahaan;1;642;male;2013
DE212;Ahmad;1;642;male;2013
DE212;Ahmad-Milad;1;642;male;2013
DE212;Ahmad-Subhan;1;642;male;2013
DE212;Ahmet-Yusuf;1;642;male;2013
DE212;Aidel;1;642;male;2013
DE212;Aiman;1;642;male;2013
DE212;Ajan;1;642;male;2013
DE212;Akay;1;642;male;2013
DE212;Akin;1;642;male;2013
DE212;Akira;1;642;male;2013
DE212;Akram;1;642;male;2013
DE212;Alain;1;642;male;2013
DE212;Albatrit;1;642;male;2013
DE212;Alberto;1;642;male;2013
DE212;Albijon;1;642;male;2013
DE212;Albin;1;642;male;2013
DE212;Albion;1;642;male;2013
DE212;Albrecht;1;642;male;2013
DE212;Alec;1;642;male;2013
DE212;Aleksa;1;642;male;2013
DE212;Aleksander;1;642;male;2013
DE212;Aleksej;1;642;male;2013
DE212;Alen;1;642;male;2013
DE212;Alend;1;642;male;2013
DE212;Alexander-David;1;642;male;2013
DE212;Alexandre;1;642;male;2013
DE212;Alexandro;1;642;male;2013
DE212;Alexandru;1;642;male;2013
DE212;Alfons;1;642;male;2013
DE212;Alhasan;1;642;male;2013
DE212;Alioune;1;642;male;2013
DE212;Allan;1;642;male;2013
DE212;Almir;1;642;male;2013
DE212;Alois;1;642;male;2013
DE212;Alon;1;642;male;2013
DE212;Alp;1;642;male;2013
DE212;Alpay;1;642;male;2013
DE212;Altay;1;642;male;2013
DE212;Alvansyo;1;642;male;2013
DE212;Alvertos;1;642;male;2013
DE212;Alvin;1;642;male;2013
DE212;Alvyn;1;642;male;2013
DE212;Alyosha;1;642;male;2013
DE212;Amadeus;1;642;male;2013
DE212;Amand;1;642;male;2013
DE212;Amanuel;1;642;male;2013
DE212;Amato;1;642;male;2013
DE212;Ameer;1;642;male;2013
DE212;Amel;1;642;male;2013
DE212;Amelie;1;642;male;2013
DE212;Amer;1;642;male;2013
DE212;Ammar;1;642;male;2013
DE212;Amogh;1;642;male;2013
DE212;Amos;1;642;male;2013
DE212;Amro;1;642;male;2013
DE212;Anand;1;642;male;2013
DE212;Anas;1;642;male;2013
DE212;Anatol;1;642;male;2013
DE212;Ancelo;1;642;male;2013
DE212;Andon;1;642;male;2013
DE212;Andreas-Christian;1;642;male;2013
DE212;Andrei;1;642;male;2013
DE212;Andreos;1;642;male;2013
DE212;Andrew;1;642;male;2013
DE212;Andria;1;642;male;2013
DE212;Andrija;1;642;male;2013
DE212;Andrin;1;642;male;2013
DE212;Angel;1;642;male;2013
DE212;Angelos;1;642;male;2013
DE212;Anh;1;642;male;2013
DE212;Anik;1;642;male;2013
DE212;Anil;1;642;male;2013
DE212;Anirudh;1;642;male;2013
DE212;Anjel;1;642;male;2013
DE212;Ante;1;642;male;2013
DE212;Anthoney;1;642;male;2013
DE212;Anthony;1;642;male;2013
DE212;Anto;1;642;male;2013
DE212;Antong;1;642;male;2013
DE212;Antonin;1;642;male;2013
DE212;Antonio-Joel;1;642;male;2013
DE212;Antony;1;642;male;2013
DE212;Anujan;1;642;male;2013
DE212;Anush;1;642;male;2013
DE212;Ar;1;642;male;2013
DE212;Aram;1;642;male;2013
DE212;Aran;1;642;male;2013
DE212;Aras-Deniz;1;642;male;2013
DE212;Archishman;1;642;male;2013
DE212;Arden;1;642;male;2013
DE212;Ardian;1;642;male;2013
DE212;Ardren;1;642;male;2013
DE212;Arham-Ahmed;1;642;male;2013
DE212;Ariel;1;642;male;2013
DE212;Arijan;1;642;male;2013
DE212;Aristotelis;1;642;male;2013
DE212;Arjan;1;642;male;2013
DE212;Arjeh;1;642;male;2013
DE212;Arjon;1;642;male;2013
