NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DE212;Lionel;6;202;male;2014
DE212;Marius;6;202;male;2014
DE212;Marlon;6;202;male;2014
DE212;Milo;6;202;male;2014
DE212;Mustafa;6;202;male;2014
DE212;Nikita;6;202;male;2014
DE212;Selim;6;202;male;2014
DE212;Till;6;202;male;2014
DE212;Valentino;6;202;male;2014
DE212;Valerio;6;202;male;2014
DE212;Yasin;6;202;male;2014
DE212;Younes;6;202;male;2014
DE212;Youssef;6;202;male;2014
DE212;Alexandros;5;230;male;2014
DE212;Amir;5;230;male;2014
DE212;Anas;5;230;male;2014
DE212;Andre;5;230;male;2014
DE212;Andrej;5;230;male;2014
DE212;Arda;5;230;male;2014
DE212;Carlos;5;230;male;2014
DE212;Cornelius;5;230;male;2014
DE212;Damian;5;230;male;2014
DE212;Daris;5;230;male;2014
DE212;Devin;5;230;male;2014
DE212;Diego;5;230;male;2014
DE212;Eymen;5;230;male;2014
DE212;Francesco;5;230;male;2014
DE212;Frederick;5;230;male;2014
DE212;George;5;230;male;2014
DE212;Hans;5;230;male;2014
DE212;Ilias;5;230;male;2014
DE212;Ivan;5;230;male;2014
DE212;Jovan;5;230;male;2014
DE212;Kaan;5;230;male;2014
DE212;Kuzey;5;230;male;2014
DE212;Lazar;5;230;male;2014
DE212;Lenny;5;230;male;2014
DE212;Lio;5;230;male;2014
DE212;Lorenzo;5;230;male;2014
DE212;Malik;5;230;male;2014
DE212;Malte;5;230;male;2014
DE212;Mathias;5;230;male;2014
DE212;Niko;5;230;male;2014
DE212;Nikola;5;230;male;2014
DE212;Quentin;5;230;male;2014
DE212;Santiago;5;230;male;2014
DE212;Severin;5;230;male;2014
DE212;Thilo;5;230;male;2014
DE212;Tiago;5;230;male;2014
DE212;Abdullah;4;266;male;2014
DE212;Adem;4;266;male;2014
DE212;Alexis;4;266;male;2014
DE212;Angelo;4;266;male;2014
DE212;August;4;266;male;2014
DE212;Berkay;4;266;male;2014
DE212;Bilal;4;266;male;2014
DE212;Carlo;4;266;male;2014
DE212;Casper;4;266;male;2014
DE212;Christos;4;266;male;2014
DE212;Dejan;4;266;male;2014
DE212;Dion;4;266;male;2014
DE212;Eduard;4;266;male;2014
DE212;Efe;4;266;male;2014
DE212;Elia;4;266;male;2014
DE212;Eliah;4;266;male;2014
DE212;Elian;4;266;male;2014
DE212;Emanuel;4;266;male;2014
DE212;Erwin;4;266;male;2014
DE212;Etienne;4;266;male;2014
DE212;Fridolin;4;266;male;2014
DE212;Hasan;4;266;male;2014
DE212;Hüseyin;4;266;male;2014
DE212;Imran;4;266;male;2014
DE212;Jamie;4;266;male;2014
DE212;Jaron;4;266;male;2014
DE212;Jayden;4;266;male;2014
DE212;Joris;4;266;male;2014
DE212;Juan;4;266;male;2014
DE212;Juri;4;266;male;2014
DE212;Karim;4;266;male;2014
DE212;Kaspar;4;266;male;2014
DE212;Kerim;4;266;male;2014
DE212;Konstantinos;4;266;male;2014
DE212;Kristian;4;266;male;2014
DE212;Lennox;4;266;male;2014
DE212;Lias;4;266;male;2014
DE212;Lino;4;266;male;2014
DE212;Lorik;4;266;male;2014
DE212;Luke;4;266;male;2014
DE212;Mads;4;266;male;2014
DE212;Marvin;4;266;male;2014
DE212;Mirac;4;266;male;2014
DE212;Neo;4;266;male;2014
DE212;Niclas;4;266;male;2014
DE212;Noel;4;266;male;2014
DE212;Otto;4;266;male;2014
DE212;Pepe;4;266;male;2014
DE212;Phil;4;266;male;2014
DE212;Phillip;4;266;male;2014
DE212;Piet;4;266;male;2014
DE212;Raffaele;4;266;male;2014
DE212;Romeo;4;266;male;2014
DE212;Said;4;266;male;2014
DE212;Sam;4;266;male;2014
DE212;Sidar;4;266;male;2014
DE212;Sinan;4;266;male;2014
DE212;Sirac;4;266;male;2014
DE212;Subhan;4;266;male;2014
DE212;Teodor;4;266;male;2014
DE212;Tony;4;266;male;2014
DE212;Veit;4;266;male;2014
DE212;Vinzenz;4;266;male;2014
DE212;William;4;266;male;2014
DE212;Willy;4;266;male;2014
DE212;Yaman;4;266;male;2014
DE212;Yunus;4;266;male;2014
DE212;Aarav;3;333;male;2014
DE212;Albert;3;333;male;2014
DE212;Amin;3;333;male;2014
DE212;Antoine;3;333;male;2014
DE212;Aras;3;333;male;2014
DE212;Atilla;3;333;male;2014
DE212;Ayaz;3;333;male;2014
DE212;Ayman;3;333;male;2014
DE212;Benyamin;3;333;male;2014
DE212;Burak;3;333;male;2014
DE212;Cem;3;333;male;2014
DE212;Cihan;3;333;male;2014
DE212;Colin;3;333;male;2014
DE212;Damjan;3;333;male;2014
DE212;Darian;3;333;male;2014
DE212;Darin;3;333;male;2014
DE212;Darius;3;333;male;2014
DE212;Dennis;3;333;male;2014
DE212;Diar;3;333;male;2014
DE212;Dijar;3;333;male;2014
DE212;Domenik;3;333;male;2014
DE212;Dominic;3;333;male;2014
DE212;Edi;3;333;male;2014
DE212;Edin;3;333;male;2014
DE212;Edward;3;333;male;2014
DE212;Elham;3;333;male;2014
DE212;Elijah;3;333;male;2014
DE212;Elvin;3;333;male;2014
DE212;Emin;3;333;male;2014
DE212;Felipe;3;333;male;2014
DE212;Feodor;3;333;male;2014
DE212;Florentin;3;333;male;2014
DE212;Flynn;3;333;male;2014
DE212;Furkan;3;333;male;2014
DE212;Georgi;3;333;male;2014
DE212;Giovanni;3;333;male;2014
DE212;Giuliano;3;333;male;2014
DE212;Hendrik;3;333;male;2014
DE212;Hussein;3;333;male;2014
DE212;Ian;3;333;male;2014
DE212;Ilan;3;333;male;2014
DE212;Ilja;3;333;male;2014
DE212;Isaac;3;333;male;2014
DE212;Ishak;3;333;male;2014
DE212;Ivano;3;333;male;2014
DE212;James;3;333;male;2014
DE212;Janis;3;333;male;2014
DE212;Jesse;3;333;male;2014
DE212;John;3;333;male;2014
DE212;Joscha;3;333;male;2014
DE212;Jules;3;333;male;2014
DE212;Kacper;3;333;male;2014
DE212;Kai;3;333;male;2014
DE212;Kayra;3;333;male;2014
DE212;Kiyan;3;333;male;2014
DE212;Koray;3;333;male;2014
DE212;Kurt;3;333;male;2014
DE212;Lars;3;333;male;2014
DE212;Leart;3;333;male;2014
DE212;Levente;3;333;male;2014
DE212;Lian;3;333;male;2014
DE212;Mahir;3;333;male;2014
DE212;Maksim;3;333;male;2014
DE212;Marin;3;333;male;2014
DE212;Matheo;3;333;male;2014
DE212;Matija;3;333;male;2014
DE212;Matthis;3;333;male;2014
DE212;Melih;3;333;male;2014
DE212;Michele;3;333;male;2014
DE212;Miguel;3;333;male;2014
DE212;Milad;3;333;male;2014
DE212;Minh;3;333;male;2014
DE212;Miran;3;333;male;2014
DE212;Musa;3;333;male;2014
DE212;Nicholas;3;333;male;2014
DE212;Nicklas;3;333;male;2014
DE212;Nikias;3;333;male;2014
DE212;Nikolaus;3;333;male;2014
DE212;Nuri;3;333;male;2014
DE212;Ole;3;333;male;2014
DE212;Oumar;3;333;male;2014
DE212;Paolo;3;333;male;2014
DE212;Pascal;3;333;male;2014
DE212;Petar;3;333;male;2014
DE212;Pius;3;333;male;2014
DE212;Poyraz;3;333;male;2014
DE212;Rayan;3;333;male;2014
DE212;Ryan;3;333;male;2014
DE212;Samir;3;333;male;2014
DE212;Sandro;3;333;male;2014
DE212;Santino;3;333;male;2014
DE212;Semih;3;333;male;2014
DE212;Seyit;3;333;male;2014
DE212;Shahin;3;333;male;2014
DE212;Stefan;3;333;male;2014
DE212;Theodore;3;333;male;2014
DE212;Timon;3;333;male;2014
DE212;Timur;3;333;male;2014
DE212;Titus;3;333;male;2014
DE212;Tomas;3;333;male;2014
DE212;Umut;3;333;male;2014
DE212;Vincenzo;3;333;male;2014
DE212;Vito;3;333;male;2014
DE212;Xavier;3;333;male;2014
DE212;Yann;3;333;male;2014
DE212;Yassin;3;333;male;2014
DE212;Yosef;3;333;male;2014
DE212;Aadhavan;2;440;male;2014
DE212;Aarush;2;440;male;2014
DE212;Abel;2;440;male;2014
DE212;Achilleas;2;440;male;2014
DE212;Adian;2;440;male;2014
DE212;Adin;2;440;male;2014
DE212;Aditya;2;440;male;2014
DE212;Ahmad;2;440;male;2014
DE212;Ahmet;2;440;male;2014
DE212;Aidel;2;440;male;2014
DE212;Aiden;2;440;male;2014
DE212;Aiman;2;440;male;2014
DE212;Ajan;2;440;male;2014
DE212;Akin;2;440;male;2014
DE212;Aland;2;440;male;2014
DE212;Albion;2;440;male;2014
DE212;Aleksander;2;440;male;2014
DE212;Alend;2;440;male;2014
DE212;Alexandru;2;440;male;2014
DE212;Alexej;2;440;male;2014
DE212;Allen;2;440;male;2014
DE212;Alperen;2;440;male;2014
DE212;Alwin;2;440;male;2014
DE212;Amine;2;440;male;2014
DE212;Andi;2;440;male;2014
DE212;Andrea;2;440;male;2014
DE212;Andrija;2;440;male;2014
DE212;Anestis;2;440;male;2014
DE212;Angel;2;440;male;2014
DE212;Anian;2;440;male;2014
DE212;Ante;2;440;male;2014
DE212;Anthony;2;440;male;2014
DE212;Antoni;2;440;male;2014
DE212;Antonios;2;440;male;2014
DE212;Apostolos;2;440;male;2014
DE212;Aren;2;440;male;2014
DE212;Arion;2;440;male;2014
DE212;Aris;2;440;male;2014
DE212;Arman;2;440;male;2014
DE212;Art;2;440;male;2014
DE212;Arvid;2;440;male;2014
DE212;Arwin;2;440;male;2014
DE212;Aryan;2;440;male;2014
DE212;Augustin;2;440;male;2014
DE212;Aurel;2;440;male;2014
DE212;Axel;2;440;male;2014
DE212;Ayham;2;440;male;2014
DE212;Aymen;2;440;male;2014
DE212;Balthasar;2;440;male;2014
DE212;Baris;2;440;male;2014
DE212;Batu;2;440;male;2014
DE212;Bence;2;440;male;2014
DE212;Beniamin;2;440;male;2014
DE212;Berat;2;440;male;2014
DE212;Boris;2;440;male;2014
DE212;Brandon;2;440;male;2014
DE212;Brian;2;440;male;2014
DE212;Carol;2;440;male;2014
DE212;Cassian;2;440;male;2014
DE212;Charles;2;440;male;2014
DE212;Cinar;2;440;male;2014
DE212;Claudio;2;440;male;2014
DE212;Cosimo;2;440;male;2014
DE212;Damien;2;440;male;2014
DE212;Danilo;2;440;male;2014
DE212;Daryan;2;440;male;2014
DE212;Dawid;2;440;male;2014
DE212;Dean;2;440;male;2014
DE212;Dimitrios;2;440;male;2014
DE212;Dmitrij;2;440;male;2014
DE212;Dragan;2;440;male;2014
DE212;Duglas;2;440;male;2014
DE212;Edison;2;440;male;2014
DE212;Eduart;2;440;male;2014
DE212;Edwin;2;440;male;2014
DE212;Ege;2;440;male;2014
DE212;Egor;2;440;male;2014
DE212;Eleftherios;2;440;male;2014
DE212;Eli;2;440;male;2014
DE212;Elion;2;440;male;2014
DE212;Eliyas;2;440;male;2014
DE212;Elliot;2;440;male;2014
DE212;Emiliano;2;440;male;2014
DE212;Emilijan;2;440;male;2014
DE212;Endrit;2;440;male;2014
DE212;Ennio;2;440;male;2014
DE212;Ensar;2;440;male;2014
DE212;Erion;2;440;male;2014
DE212;Evan;2;440;male;2014
DE212;Federico;2;440;male;2014
DE212;Filippo;2;440;male;2014
DE212;Finley;2;440;male;2014
DE212;Frederic;2;440;male;2014
DE212;Giacomo;2;440;male;2014
DE212;Giuseppe;2;440;male;2014
DE212;Goran;2;440;male;2014
DE212;Hamit;2;440;male;2014
DE212;Haru;2;440;male;2014
DE212;Hermann;2;440;male;2014
DE212;Hiroki;2;440;male;2014
DE212;Igor;2;440;male;2014
DE212;Ilija;2;440;male;2014
DE212;Ilkay;2;440;male;2014
DE212;Imad;2;440;male;2014
DE212;Ioannis;2;440;male;2014
DE212;Iwo;2;440;male;2014
DE212;Jago;2;440;male;2014
DE212;Jakov;2;440;male;2014
DE212;Jamal;2;440;male;2014
DE212;Jannes;2;440;male;2014
DE212;Jared;2;440;male;2014
DE212;Jason;2;440;male;2014
DE212;Jayson;2;440;male;2014
DE212;Jeremy;2;440;male;2014
DE212;Joah;2;440;male;2014
DE212;Jon;2;440;male;2014
DE212;Jonatan;2;440;male;2014
DE212;Justin;2;440;male;2014
DE212;Kasimir;2;440;male;2014
DE212;Kemal;2;440;male;2014
DE212;Kenan;2;440;male;2014
DE212;Kornel;2;440;male;2014
DE212;Laszlo;2;440;male;2014
DE212;Lean;2;440;male;2014
DE212;Leevi;2;440;male;2014
DE212;Lena;2;440;male;2014
DE212;Lennert;2;440;male;2014
DE212;Lenni;2;440;male;2014
DE212;Leonas;2;440;male;2014
DE212;Leonel;2;440;male;2014
DE212;Lesley;2;440;male;2014
DE212;Lorent;2;440;male;2014
DE212;Lou;2;440;male;2014
DE212;Loui;2;440;male;2014
DE212;Louie;2;440;male;2014
DE212;Luc;2;440;male;2014
DE212;Lui;2;440;male;2014
DE212;Luitpold;2;440;male;2014
DE212;Luk;2;440;male;2014
DE212;Luuk;2;440;male;2014
DE212;Majd;2;440;male;2014
DE212;Marek;2;440;male;2014
DE212;Marino;2;440;male;2014
DE212;Marley;2;440;male;2014
DE212;Marwan;2;440;male;2014
DE212;Massimiliano;2;440;male;2014
DE212;Massimo;2;440;male;2014
DE212;Mathis;2;440;male;2014
DE212;Matin;2;440;male;2014
DE212;Matthew;2;440;male;2014
DE212;Matti;2;440;male;2014
DE212;Mattia;2;440;male;2014
DE212;Maurice;2;440;male;2014
DE212;Maxime;2;440;male;2014
DE212;Maximilan;2;440;male;2014
DE212;Maxym;2;440;male;2014
DE212;Michail;2;440;male;2014
DE212;Mihailo;2;440;male;2014
DE212;Mihajlo;2;440;male;2014
DE212;Mikael;2;440;male;2014
DE212;Mohamad;2;440;male;2014
DE212;Murat;2;440;male;2014
DE212;Neil;2;440;male;2014
DE212;Nelson;2;440;male;2014
DE212;Neven;2;440;male;2014
DE212;Nevio;2;440;male;2014
DE212;Nikolaos;2;440;male;2014
DE212;Nino;2;440;male;2014
DE212;Noam;2;440;male;2014
DE212;Noar;2;440;male;2014
DE212;Olti;2;440;male;2014
DE212;Omer;2;440;male;2014
DE212;Orfeas;2;440;male;2014
DE212;Owen;2;440;male;2014
DE212;Philippe;2;440;male;2014
DE212;Prince;2;440;male;2014
DE212;Quang;2;440;male;2014
DE212;Radin;2;440;male;2014
DE212;Raffael;2;440;male;2014
DE212;Raian;2;440;male;2014
DE212;Raihan;2;440;male;2014
DE212;Rami;2;440;male;2014
DE212;Rayen;2;440;male;2014
DE212;Ricardo;2;440;male;2014
DE212;Riccardo;2;440;male;2014
DE212;Riduan;2;440;male;2014
DE212;Rijad;2;440;male;2014
DE212;Rio;2;440;male;2014
DE212;Safwan;2;440;male;2014
DE212;Salim;2;440;male;2014
DE212;Samu;2;440;male;2014
DE212;Samuele;2;440;male;2014
DE212;Sean;2;440;male;2014
DE212;Seyyid;2;440;male;2014
DE212;Simeon;2;440;male;2014
DE212;Sofian;2;440;male;2014
DE212;Stanislav;2;440;male;2014
DE212;Sudais;2;440;male;2014
DE212;Sven;2;440;male;2014
DE212;Tammo;2;440;male;2014
DE212;Taylan;2;440;male;2014
DE212;Thiago;2;440;male;2014
DE212;Thorben;2;440;male;2014
DE212;Tigran;2;440;male;2014
DE212;Timothy;2;440;male;2014
DE212;Tobia;2;440;male;2014
DE212;Toby;2;440;male;2014
DE212;Tomoki;2;440;male;2014
DE212;Tunahan;2;440;male;2014
DE212;Tyron;2;440;male;2014
DE212;Vladimir;2;440;male;2014
DE212;Volkan;2;440;male;2014
DE212;Wilhelm;2;440;male;2014
DE212;Willi;2;440;male;2014
DE212;Yakup;2;440;male;2014
DE212;Yanis;2;440;male;2014
DE212;Yannik;2;440;male;2014
DE212;Yannis;2;440;male;2014
DE212;Yifan;2;440;male;2014
DE212;Yigit;2;440;male;2014
DE212;Ylli;2;440;male;2014
DE212;Yunis;2;440;male;2014
DE212;Zacharias;2;440;male;2014
DE212;Zakaria;2;440;male;2014
DE212;Zakariya;2;440;male;2014
DE212;Zedan;2;440;male;2014
DE212;Ziad;2;440;male;2014
DE212;Ziyad;2;440;male;2014
DE212;Aakash;1;668;male;2014
DE212;Abdallah;1;668;male;2014
DE212;Abdarrahman;1;668;male;2014
DE212;Abdel;1;668;male;2014
DE212;Abdoulaye;1;668;male;2014
DE212;Abdulbaari;1;668;male;2014
DE212;Abdülhamid;1;668;male;2014
DE212;Abdullahi;1;668;male;2014
DE212;Abdulsamed;1;668;male;2014
DE212;Abdulwahab;1;668;male;2014
DE212;Abdurrahman;1;668;male;2014
DE212;Abraham;1;668;male;2014
DE212;Ada;1;668;male;2014
DE212;Adedjouma;1;668;male;2014
DE212;Adharv;1;668;male;2014
DE212;Adis;1;668;male;2014
DE212;Adnan;1;668;male;2014
DE212;Adni;1;668;male;2014
DE212;Adrijon;1;668;male;2014
DE212;Adyan;1;668;male;2014
DE212;Aedan;1;668;male;2014
DE212;Aemilius;1;668;male;2014
DE212;Agastya;1;668;male;2014
DE212;Aghilas;1;668;male;2014
DE212;Aglago;1;668;male;2014
DE212;Ahmed-Aziz;1;668;male;2014
DE212;Ahmedin;1;668;male;2014
DE212;Aike;1;668;male;2014
DE212;Ajdin;1;668;male;2014
DE212;Akan;1;668;male;2014
DE212;Akash;1;668;male;2014
DE212;Akay;1;668;male;2014
DE212;Ako;1;668;male;2014
DE212;Akos;1;668;male;2014
DE212;Akram;1;668;male;2014
DE212;Aladji;1;668;male;2014
DE212;Alaedin;1;668;male;2014
DE212;Alan;1;668;male;2014
DE212;Alberto;1;668;male;2014
DE212;Aldowin;1;668;male;2014
DE212;Alejandro;1;668;male;2014
DE212;Aleks;1;668;male;2014
DE212;Aleksandr;1;668;male;2014
DE212;Aleksis;1;668;male;2014
DE212;Alem;1;668;male;2014
DE212;Alen;1;668;male;2014
DE212;Alexandar;1;668;male;2014
DE212;Alexandr;1;668;male;2014
DE212;Alexandros-Voitto;1;668;male;2014
DE212;Alexisz;1;668;male;2014
DE212;Alexius;1;668;male;2014
DE212;Alfredo;1;668;male;2014
DE212;Ali-Bera;1;668;male;2014
DE212;Ali-Reza;1;668;male;2014
DE212;Aliasghar;1;668;male;2014
DE212;Alind;1;668;male;2014
DE212;Almin;1;668;male;2014
DE212;Almir;1;668;male;2014
DE212;Alon;1;668;male;2014
DE212;Alper;1;668;male;2014
DE212;Altin;1;668;male;2014
DE212;Alvin;1;668;male;2014
DE212;Amadeo;1;668;male;2014
DE212;Amael;1;668;male;2014
DE212;Amanuel;1;668;male;2014
DE212;Ameer;1;668;male;2014
DE212;Amelio;1;668;male;2014
DE212;Amer;1;668;male;2014
DE212;Amey;1;668;male;2014
DE212;Amier;1;668;male;2014
DE212;Ammar;1;668;male;2014
DE212;Amon;1;668;male;2014
DE212;Amos;1;668;male;2014
DE212;Amsal;1;668;male;2014
DE212;Anass;1;668;male;2014
DE212;Anastasios;1;668;male;2014
DE212;Anatole;1;668;male;2014
DE212;Andjelko;1;668;male;2014
DE212;Andrey;1;668;male;2014
DE212;Andrij;1;668;male;2014
DE212;Andrik;1;668;male;2014
DE212;Andrzej;1;668;male;2014
DE212;Andy;1;668;male;2014
DE212;Anel;1;668;male;2014
DE212;Anes;1;668;male;2014
DE212;Angelos;1;668;male;2014
DE212;Anik;1;668;male;2014
DE212;Anish;1;668;male;2014
DE212;Ankith;1;668;male;2014
DE212;Anmol;1;668;male;2014
DE212;Anna;1;668;male;2014
DE212;Anoosh;1;668;male;2014
DE212;Antares;1;668;male;2014
DE212;Anthony-Mikel;1;668;male;2014
DE212;Antonius;1;668;male;2014
DE212;Anuar;1;668;male;2014
DE212;Anukam;1;668;male;2014
DE212;Aram;1;668;male;2014
DE212;Arata;1;668;male;2014
DE212;Arav;1;668;male;2014
DE212;Arbi;1;668;male;2014
DE212;Arbnor;1;668;male;2014
DE212;Archil;1;668;male;2014
DE212;Arda-Ahmet;1;668;male;2014
DE212;Ardonis;1;668;male;2014
DE212;Are;1;668;male;2014
DE212;Areg;1;668;male;2014
DE212;Ares;1;668;male;2014
DE212;Argen;1;668;male;2014
DE212;Ari;1;668;male;2014
DE212;Ariano;1;668;male;2014
DE212;Arieh;1;668;male;2014
DE212;Arif;1;668;male;2014
DE212;Arijon;1;668;male;2014
