NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DE212;Rebecca;11;113;female;2015
DE212;Helene;11;113;female;2015
DE212;Lorena;11;113;female;2015
DE212;Elsa;11;113;female;2015
DE212;Aurora;11;113;female;2015
DE212;Ela;10;122;female;2015
DE212;Diana;10;122;female;2015
DE212;Lucy;10;122;female;2015
DE212;Amalia;10;122;female;2015
DE212;Florentine;10;122;female;2015
DE212;Lana;10;122;female;2015
DE212;Selma;10;122;female;2015
DE212;Angelina;10;122;female;2015
DE212;Azra;10;122;female;2015
DE212;Alisa;10;122;female;2015
DE212;Nika;10;122;female;2015
DE212;Ronja;10;122;female;2015
DE212;Anni;9;134;female;2015
DE212;Martha;9;134;female;2015
DE212;Marla;9;134;female;2015
DE212;Livia;9;134;female;2015
DE212;Leyla;9;134;female;2015
DE212;Nela;9;134;female;2015
DE212;Isabelle;9;134;female;2015
DE212;Filippa;9;134;female;2015
DE212;Noemi;9;134;female;2015
DE212;Elise;8;143;female;2015
DE212;Emelie;8;143;female;2015
DE212;Melisa;8;143;female;2015
DE212;Alessia;8;143;female;2015
DE212;Ines;8;143;female;2015
DE212;Amanda;8;143;female;2015
DE212;Fatima;8;143;female;2015
DE212;Lotte;8;143;female;2015
DE212;Leah;8;143;female;2015
DE212;Dilara;8;143;female;2015
DE212;Amelia;8;143;female;2015
DE212;Juna;8;143;female;2015
DE212;Meryem;8;143;female;2015
DE212;Teresa;8;143;female;2015
DE212;Cecilia;8;143;female;2015
DE212;Christina;8;143;female;2015
DE212;Hana;8;143;female;2015
DE212;Aliya;8;143;female;2015
DE212;Nisa;8;143;female;2015
DE212;Thea;7;162;female;2015
DE212;Michelle;7;162;female;2015
DE212;Erika;7;162;female;2015
DE212;Maryam;7;162;female;2015
DE212;Helen;7;162;female;2015
DE212;Sonja;7;162;female;2015
DE212;Celina;7;162;female;2015
DE212;Esila;7;162;female;2015
DE212;Tabea;7;162;female;2015
DE212;Eliana;7;162;female;2015
DE212;Zeynep;7;162;female;2015
DE212;Louise;7;162;female;2015
DE212;Selin;7;162;female;2015
DE212;Celine;7;162;female;2015
DE212;Cataleya;7;162;female;2015
DE212;Carolin;7;162;female;2015
DE212;Milla;7;162;female;2015
DE212;Tessa;7;162;female;2015
DE212;Katarina;7;162;female;2015
DE212;Alissa;7;162;female;2015
DE212;Ayla;7;162;female;2015
DE212;Flora;7;162;female;2015
DE212;Julie;7;162;female;2015
DE212;Alea;7;162;female;2015
DE212;Eleonora;7;162;female;2015
DE212;Finja;7;162;female;2015
DE212;Jara;7;162;female;2015
DE212;Ana;7;162;female;2015
DE212;Letizia;7;162;female;2015
DE212;Elin;6;191;female;2015
DE212;Karolina;6;191;female;2015
DE212;Lola;6;191;female;2015
DE212;Ada;6;191;female;2015
DE212;Felia;6;191;female;2015
DE212;Eliza;6;191;female;2015
DE212;Alena;6;191;female;2015
DE212;Viola;6;191;female;2015
DE212;Laetitia;6;191;female;2015
DE212;Carolina;6;191;female;2015
DE212;Tuana;6;191;female;2015
DE212;Melek;6;191;female;2015
DE212;Amy;6;191;female;2015
DE212;Tara;6;191;female;2015
DE212;Caroline;6;191;female;2015
DE212;Emely;6;191;female;2015
DE212;Mathilde;6;191;female;2015
DE212;Liliana;6;191;female;2015
DE212;Leonora;6;191;female;2015
DE212;Chiara;6;191;female;2015
DE212;Rania;6;191;female;2015
DE212;Vivien;6;191;female;2015
DE212;Ellie;6;191;female;2015
DE212;Anais;6;191;female;2015
DE212;Asya;6;191;female;2015
DE212;Pina;6;191;female;2015
DE212;Aylin;6;191;female;2015
DE212;Elizabeth;5;218;female;2015
DE212;Ariana;5;218;female;2015
DE212;Svea;5;218;female;2015
DE212;Sina;5;218;female;2015
DE212;Freya;5;218;female;2015
DE212;Daria;5;218;female;2015
DE212;Marlena;5;218;female;2015
DE212;Noa;5;218;female;2015
DE212;Emmy;5;218;female;2015
DE212;Philine;5;218;female;2015
DE212;Valeria;5;218;female;2015
DE212;Zehra;5;218;female;2015
DE212;Juli;5;218;female;2015
DE212;Gabriela;5;218;female;2015
DE212;Patricia;5;218;female;2015
DE212;Esma;5;218;female;2015
DE212;Beren;5;218;female;2015
DE212;Medina;5;218;female;2015
DE212;Merle;5;218;female;2015
DE212;Adriana;5;218;female;2015
DE212;Annelie;5;218;female;2015
DE212;Mariella;5;218;female;2015
DE212;Lilian;5;218;female;2015
DE212;Nicole;5;218;female;2015
DE212;Henriette;5;218;female;2015
DE212;Mayla;5;218;female;2015
DE212;Hira;5;218;female;2015
DE212;Susanna;5;218;female;2015
DE212;Cleo;5;218;female;2015
DE212;Kristina;5;218;female;2015
DE212;Kiara;5;218;female;2015
DE212;Lili;5;218;female;2015
DE212;Penelope;5;218;female;2015
DE212;Zara;5;218;female;2015
DE212;Cosima;5;218;female;2015
DE212;Daniela;5;218;female;2015
DE212;Alice;5;218;female;2015
DE212;Vera;5;218;female;2015
DE212;Sana;5;218;female;2015
DE212;Charlotta;5;218;female;2015
DE212;Adele;5;218;female;2015
DE212;Mona;5;218;female;2015
DE212;Jessica;5;218;female;2015
DE212;Lily;4;261;female;2015
DE212;Lavinia;4;261;female;2015
DE212;Luana;4;261;female;2015
DE212;Miray;4;261;female;2015
DE212;Liah;4;261;female;2015
DE212;Malin;4;261;female;2015
DE212;Leticia;4;261;female;2015
DE212;Nila;4;261;female;2015
DE212;Thalia;4;261;female;2015
DE212;Sofija;4;261;female;2015
DE212;Juno;4;261;female;2015
DE212;Maira;4;261;female;2015
DE212;Raphaela;4;261;female;2015
DE212;Josephina;4;261;female;2015
DE212;Laila;4;261;female;2015
DE212;Heidi;4;261;female;2015
DE212;Lilia;4;261;female;2015
DE212;Alba;4;261;female;2015
DE212;Jule;4;261;female;2015
DE212;Estelle;4;261;female;2015
DE212;Rona;4;261;female;2015
DE212;Annie;4;261;female;2015
DE212;Judith;4;261;female;2015
DE212;Lucie;4;261;female;2015
DE212;Yasmin;4;261;female;2015
DE212;Smilla;4;261;female;2015
DE212;Juliane;4;261;female;2015
DE212;Delia;4;261;female;2015
DE212;Margarita;4;261;female;2015
DE212;Soraya;4;261;female;2015
DE212;Yael;4;261;female;2015
DE212;Zoey;4;261;female;2015
DE212;Adina;4;261;female;2015
DE212;Liya;4;261;female;2015
DE212;Kira;4;261;female;2015
DE212;Malak;4;261;female;2015
DE212;Alva;4;261;female;2015
DE212;Ioanna;4;261;female;2015
DE212;Annemarie;4;261;female;2015
DE212;Iva;4;261;female;2015
DE212;Elenor;4;261;female;2015
DE212;Fanni;4;261;female;2015
DE212;Amira;4;261;female;2015
DE212;Aliyah;4;261;female;2015
DE212;Nikolina;4;261;female;2015
DE212;Lora;4;261;female;2015
DE212;Kaja;4;261;female;2015
DE212;Anouk;4;261;female;2015
DE212;Alexa;4;261;female;2015
DE212;Karlotta;4;261;female;2015
DE212;Malia;4;261;female;2015
DE212;Yaren;4;261;female;2015
DE212;Mariam;4;261;female;2015
DE212;Felicia;4;261;female;2015
DE212;Ilaria;4;261;female;2015
DE212;Kim;4;261;female;2015
DE212;Michaela;4;261;female;2015
DE212;Rita;4;261;female;2015
DE212;Eleanor;4;261;female;2015
DE212;Enna;4;261;female;2015
DE212;Rana;4;261;female;2015
DE212;Yara;4;261;female;2015
DE212;Marlen;4;261;female;2015
DE212;Elli;4;261;female;2015
DE212;Beatrice;3;325;female;2015
DE212;Lenia;3;325;female;2015
DE212;Kiana;3;325;female;2015
DE212;Violetta;3;325;female;2015
DE212;Theodora;3;325;female;2015
DE212;Evelina;3;325;female;2015
DE212;Nuria;3;325;female;2015
DE212;Rafaela;3;325;female;2015
DE212;Samantha;3;325;female;2015
DE212;Leoni;3;325;female;2015
DE212;Jelena;3;325;female;2015
DE212;Celia;3;325;female;2015
DE212;Malena;3;325;female;2015
DE212;Jennifer;3;325;female;2015
DE212;Filipa;3;325;female;2015
DE212;Isra;3;325;female;2015
DE212;Wanda;3;325;female;2015
DE212;Clea;3;325;female;2015
DE212;Loana;3;325;female;2015
DE212;Ceyda;3;325;female;2015
DE212;Luzia;3;325;female;2015
DE212;Hayat;3;325;female;2015
DE212;Betül;3;325;female;2015
DE212;Ellen;3;325;female;2015
DE212;Polly;3;325;female;2015
DE212;Melia;3;325;female;2015
DE212;Anastasija;3;325;female;2015
DE212;Madina;3;325;female;2015
DE212;Martina;3;325;female;2015
DE212;Nefeli;3;325;female;2015
DE212;Käthe;3;325;female;2015
DE212;Tamara;3;325;female;2015
DE212;Anja;3;325;female;2015
DE212;Fenja;3;325;female;2015
DE212;Hazal;3;325;female;2015
DE212;Tamina;3;325;female;2015
DE212;Dina;3;325;female;2015
DE212;Ellis;3;325;female;2015
DE212;Malou;3;325;female;2015
DE212;Jenny;3;325;female;2015
DE212;Sila;3;325;female;2015
DE212;Aaliyah;3;325;female;2015
DE212;Zora;3;325;female;2015
DE212;Natalia;3;325;female;2015
DE212;Nala;3;325;female;2015
DE212;Cara;3;325;female;2015
DE212;Erina;3;325;female;2015
DE212;Neela;3;325;female;2015
DE212;Rina;3;325;female;2015
DE212;Alia;3;325;female;2015
DE212;Yasemin;3;325;female;2015
DE212;Flavia;3;325;female;2015
DE212;Jonna;3;325;female;2015
DE212;Lou;3;325;female;2015
DE212;Kimberly;3;325;female;2015
DE212;Florentina;3;325;female;2015
DE212;Milana;3;325;female;2015
DE212;Tanja;3;325;female;2015
DE212;Fabienne;3;325;female;2015
DE212;Eleni;3;325;female;2015
DE212;Neyla;3;325;female;2015
DE212;Sahra;3;325;female;2015
DE212;Lejla;3;325;female;2015
DE212;Adna;3;325;female;2015
DE212;Dana;3;325;female;2015
DE212;Andrea;3;325;female;2015
DE212;Naomi;3;325;female;2015
DE212;Aisha;3;325;female;2015
DE212;Afroditi;3;325;female;2015
DE212;Lilith;3;325;female;2015
DE212;Liv;3;325;female;2015
DE212;Nadia;3;325;female;2015
DE212;Merve;3;325;female;2015
DE212;Larissa;3;325;female;2015
DE212;Fatma;3;325;female;2015
DE212;Yasmine;3;325;female;2015
DE212;Dalia;3;325;female;2015
DE212;Romi;3;325;female;2015
DE212;Luzie;3;325;female;2015
DE212;Marianna;3;325;female;2015
DE212;Ece;3;325;female;2015
DE212;Evelyn;3;325;female;2015
DE212;Melanie;3;325;female;2015
DE212;Marisa;3;325;female;2015
DE212;Larin;3;325;female;2015
DE212;Claire;3;325;female;2015
DE212;Lamija;3;325;female;2015
DE212;Matilde;3;325;female;2015
DE212;Toni;3;325;female;2015
DE212;Marwa;3;325;female;2015
DE212;Georgia;3;325;female;2015
DE212;Malea;3;325;female;2015
DE212;Dorothea;3;325;female;2015
DE212;Ajla;3;325;female;2015
DE212;Fritzi;3;325;female;2015
DE212;Noemie;3;325;female;2015
DE212;Teodora;3;325;female;2015
DE212;Aleksandra;3;325;female;2015
DE212;Verena;3;325;female;2015
DE212;Anika;3;325;female;2015
DE212;Franka;3;325;female;2015
DE212;Neda;3;325;female;2015
DE212;Emmi;3;325;female;2015
DE212;Josefina;3;325;female;2015
DE212;Margaretha;3;325;female;2015
DE212;Florence;3;325;female;2015
DE212;Natalie;3;325;female;2015
DE212;Dimitra;3;325;female;2015
DE212;Morena;3;325;female;2015
DE212;Zuzanna;3;325;female;2015
DE212;Manuela;3;325;female;2015
DE212;Belinay;3;325;female;2015
DE212;Eda;3;325;female;2015
DE212;Anna-Maria;3;325;female;2015
DE212;Meyra;3;325;female;2015
DE212;Sandra;3;325;female;2015
DE212;Yasmina;3;325;female;2015
DE212;Esra;3;325;female;2015
DE212;Sarina;3;325;female;2015
DE212;Anisa;3;325;female;2015
DE212;Liana;3;325;female;2015
DE212;Melis;3;325;female;2015
DE212;Ayse;3;325;female;2015
DE212;Marta;2;448;female;2015
DE212;Dünya;2;448;female;2015
DE212;Constanze;2;448;female;2015
DE212;Annabel;2;448;female;2015
DE212;Ecrin;2;448;female;2015
DE212;Mahsa;2;448;female;2015
DE212;Eylül;2;448;female;2015
DE212;Nia;2;448;female;2015
DE212;Jovana;2;448;female;2015
DE212;Marley;2;448;female;2015
DE212;Lila;2;448;female;2015
DE212;Samanta;2;448;female;2015
DE212;Ema;2;448;female;2015
DE212;Angela;2;448;female;2015
DE212;Azzurra;2;448;female;2015
DE212;Hasret;2;448;female;2015
DE212;Annabell;2;448;female;2015
DE212;Jasmina;2;448;female;2015
DE212;Shirin;2;448;female;2015
DE212;Jonida;2;448;female;2015
DE212;Sahar;2;448;female;2015
DE212;Rajana;2;448;female;2015
DE212;Isabell;2;448;female;2015
DE212;Leandra;2;448;female;2015
DE212;Chloe;2;448;female;2015
DE212;Selen;2;448;female;2015
DE212;Albina;2;448;female;2015
DE212;Bleona;2;448;female;2015
DE212;Hilal;2;448;female;2015
DE212;Zuri;2;448;female;2015
DE212;Fleur;2;448;female;2015
DE212;Vivienne;2;448;female;2015
DE212;Larisa;2;448;female;2015
DE212;Kübra;2;448;female;2015
DE212;Raquel;2;448;female;2015
DE212;Hüma;2;448;female;2015
DE212;Jael;2;448;female;2015
DE212;Elisavet;2;448;female;2015
DE212;Sama;2;448;female;2015
DE212;Arianna;2;448;female;2015
DE212;Abigail;2;448;female;2015
DE212;Agatha;2;448;female;2015
DE212;Ceylin;2;448;female;2015
DE212;Petra;2;448;female;2015
DE212;Günes;2;448;female;2015
DE212;Defne;2;448;female;2015
DE212;Ekatherina;2;448;female;2015
DE212;Emina;2;448;female;2015
DE212;Felina;2;448;female;2015
DE212;Saphira;2;448;female;2015
DE212;Jane;2;448;female;2015
DE212;Laurie;2;448;female;2015
DE212;Mimi;2;448;female;2015
DE212;Dragana;2;448;female;2015
DE212;Alexia;2;448;female;2015
DE212;Camilla;2;448;female;2015
DE212;Janina;2;448;female;2015
DE212;Nathalie;2;448;female;2015
DE212;Minu;2;448;female;2015
DE212;Alejna;2;448;female;2015
DE212;Kaia;2;448;female;2015
DE212;Irem;2;448;female;2015
DE212;Katherina;2;448;female;2015
DE212;Lilou;2;448;female;2015
DE212;Layan;2;448;female;2015
DE212;Salome;2;448;female;2015
DE212;Elida;2;448;female;2015
DE212;Peri;2;448;female;2015
DE212;Sura;2;448;female;2015
DE212;Timea;2;448;female;2015
DE212;Talia;2;448;female;2015
DE212;Susanne;2;448;female;2015
DE212;Alana;2;448;female;2015
DE212;Gloria;2;448;female;2015
DE212;Alvina;2;448;female;2015
DE212;Kyra;2;448;female;2015
DE212;Lore;2;448;female;2015
DE212;Sumeja;2;448;female;2015
DE212;Ceren;2;448;female;2015
DE212;Ina;2;448;female;2015
DE212;Lene;2;448;female;2015
DE212;Aliki;2;448;female;2015
DE212;Marie-Sophie;2;448;female;2015
DE212;Freyja;2;448;female;2015
DE212;Rozalia;2;448;female;2015
DE212;Nayla;2;448;female;2015
DE212;Raffaela;2;448;female;2015
DE212;Loresa;2;448;female;2015
DE212;Marit;2;448;female;2015
DE212;Uma;2;448;female;2015
DE212;Assia;2;448;female;2015
DE212;Khadija;2;448;female;2015
DE212;Stina;2;448;female;2015
DE212;Felizitas;2;448;female;2015
DE212;Athanasia;2;448;female;2015
DE212;Celeste;2;448;female;2015
DE212;Madeleine;2;448;female;2015
DE212;Patrizia;2;448;female;2015
DE212;Carina;2;448;female;2015
DE212;Alyssa;2;448;female;2015
DE212;Gianna;2;448;female;2015
DE212;Serena;2;448;female;2015
DE212;Carmen;2;448;female;2015
DE212;Therese;2;448;female;2015
DE212;Irma;2;448;female;2015
DE212;Anabelle;2;448;female;2015
DE212;Amine;2;448;female;2015
DE212;Inaya;2;448;female;2015
DE212;Friederike;2;448;female;2015
DE212;Anne;2;448;female;2015
DE212;Emilija;2;448;female;2015
DE212;Ilayda;2;448;female;2015
DE212;Merjem;2;448;female;2015
DE212;Augustina;2;448;female;2015
DE212;Tiana;2;448;female;2015
DE212;Adelina;2;448;female;2015
DE212;Minna;2;448;female;2015
DE212;Eslem;2;448;female;2015
DE212;Nur;2;448;female;2015
DE212;Nahla;2;448;female;2015
DE212;Imani;2;448;female;2015
DE212;Lenja;2;448;female;2015
DE212;Elda;2;448;female;2015
DE212;Lielle;2;448;female;2015
DE212;Lillian;2;448;female;2015
DE212;Marija;2;448;female;2015
DE212;Yusra;2;448;female;2015
DE212;Ruth;2;448;female;2015
DE212;Violeta;2;448;female;2015
DE212;Ayleen;2;448;female;2015
DE212;Safiya;2;448;female;2015
DE212;Aleksija;2;448;female;2015
DE212;Jola;2;448;female;2015
DE212;Amani;2;448;female;2015
DE212;Milou;2;448;female;2015
DE212;Nola;2;448;female;2015
DE212;Sofie;2;448;female;2015
DE212;Ulla;2;448;female;2015
DE212;Stefanie;2;448;female;2015
DE212;Sienna;2;448;female;2015
DE212;Mireia;2;448;female;2015
DE212;Pelin;2;448;female;2015
DE212;Maila;2;448;female;2015
DE212;Alicja;2;448;female;2015
DE212;Yalda;2;448;female;2015
DE212;Bianca;2;448;female;2015
DE212;Iris;2;448;female;2015
DE212;Beyza;2;448;female;2015
DE212;Spogmai;2;448;female;2015
DE212;Jolina;2;448;female;2015
DE212;Klea;2;448;female;2015
DE212;Asma;2;448;female;2015
DE212;Ivana;2;448;female;2015
DE212;Hailey;2;448;female;2015
DE212;Katja;2;448;female;2015
DE212;Natali;2;448;female;2015
DE212;Rosemarie;2;448;female;2015
DE212;Lydia;2;448;female;2015
DE212;Lioba;2;448;female;2015
DE212;Amilia;2;448;female;2015
DE212;Charmaine;2;448;female;2015
DE212;Mayar;2;448;female;2015
DE212;Bella;2;448;female;2015
DE212;Alessa;2;448;female;2015
DE212;Rubina;2;448;female;2015
DE212;Anabel;2;448;female;2015
DE212;Karoline;2;448;female;2015
DE212;Karina;2;448;female;2015
DE212;Augusta;2;448;female;2015
DE212;Mathea;2;448;female;2015
DE212;Keira;2;448;female;2015
DE212;Yolanda;2;448;female;2015
DE212;Sofi;2;448;female;2015
DE212;Sabrina;2;448;female;2015
DE212;Francesca;2;448;female;2015
DE212;Riola;2;448;female;2015
DE212;Zoi;2;448;female;2015
DE212;Sude;2;448;female;2015
DE212;Hilda;2;448;female;2015
DE212;Anna-Lena;2;448;female;2015
DE212;Josepha;2;448;female;2015
DE212;Liesbeth;2;448;female;2015
DE212;Aleyna;2;448;female;2015
DE212;Annalena;2;448;female;2015
DE212;Leila;2;448;female;2015
DE212;Rachana;2;448;female;2015
DE212;Maia;2;448;female;2015
DE212;Ajna;2;448;female;2015
DE212;Eleonore;2;448;female;2015
DE212;Kalina;2;448;female;2015
DE212;Philomena;2;448;female;2015
DE212;Elly;2;448;female;2015
DE212;Emel;2;448;female;2015
DE212;Grace;2;448;female;2015
DE212;Grete;2;448;female;2015
DE212;Büsra;2;448;female;2015
DE212;Mahtab;2;448;female;2015
DE212;Nejla;2;448;female;2015
DE212;Elmas;2;448;female;2015
DE212;Aurelie;2;448;female;2015
DE212;Vlera;2;448;female;2015
DE212;Erva;2;448;female;2015
DE212;Edina;2;448;female;2015
DE212;Acelya;2;448;female;2015
DE212;Ipek;2;448;female;2015
DE212;Havva;2;448;female;2015
DE212;Nike;2;448;female;2015
DE212;Damla;2;448;female;2015
DE212;Sanvi;2;448;female;2015
DE212;Yade;2;448;female;2015
DE212;Rose;2;448;female;2015
DE212;Liyana;2;448;female;2015
DE212;Aida;2;448;female;2015
DE212;Leona;2;448;female;2015
DE212;Meriam;2;448;female;2015
DE212;Kinga;1;663;female;2015
DE212;Hasti;1;663;female;2015
DE212;Fendi;1;663;female;2015
DE212;Regina;1;663;female;2015
DE212;Edda;1;663;female;2015
DE212;Nermin;1;663;female;2015
DE212;Noor;1;663;female;2015
DE212;Sissi;1;663;female;2015
DE212;Uljana;1;663;female;2015
DE212;Marileen;1;663;female;2015
DE212;Era;1;663;female;2015
DE212;Louisan;1;663;female;2015
DE212;Lenie;1;663;female;2015
DE212;Rhalia;1;663;female;2015
DE212;Raverria;1;663;female;2015
DE212;Oshani;1;663;female;2015
DE212;Ngoc;1;663;female;2015
DE212;Kani;1;663;female;2015
DE212;Sumaya;1;663;female;2015
DE212;Serafina;1;663;female;2015
DE212;Minita;1;663;female;2015
DE212;Angeliki;1;663;female;2015
DE212;Adni;1;663;female;2015
DE212;Qihan;1;663;female;2015
DE212;Giselle;1;663;female;2015
DE212;Fouzia;1;663;female;2015
DE212;Matea;1;663;female;2015
DE212;Kashika;1;663;female;2015
DE212;Ekaterini;1;663;female;2015
DE212;Sudays;1;663;female;2015
DE212;Tzu-Yun;1;663;female;2015
DE212;Neva;1;663;female;2015
DE212;Latifa;1;663;female;2015
DE212;Sevde;1;663;female;2015
DE212;Truong;1;663;female;2015
DE212;Emilia-Mia;1;663;female;2015
DE212;Tamanna;1;663;female;2015
DE212;Diandra;1;663;female;2015
DE212;Beray;1;663;female;2015
DE212;Kristiana;1;663;female;2015
DE212;Lysann;1;663;female;2015
DE212;Incilay;1;663;female;2015
DE212;Nadine;1;663;female;2015
DE212;Janine;1;663;female;2015
DE212;Margot;1;663;female;2015
DE212;Klaudia;1;663;female;2015
DE212;Victoria-Maria;1;663;female;2015
DE212;Melinda;1;663;female;2015
DE212;Dilnaz;1;663;female;2015
DE212;Alaa;1;663;female;2015
DE212;Firdaus;1;663;female;2015
DE212;Ida-Marie;1;663;female;2015
DE212;Silvana;1;663;female;2015
DE212;Seynab;1;663;female;2015
DE212;Majla;1;663;female;2015
DE212;Estella;1;663;female;2015
DE212;Laila-Felicitas;1;663;female;2015
DE212;Paroas;1;663;female;2015
DE212;Munyemba;1;663;female;2015
DE212;Alesya;1;663;female;2015
DE212;Giorgia;1;663;female;2015
DE212;Evlina;1;663;female;2015
DE212;Aceliya;1;663;female;2015
DE212;Sadra;1;663;female;2015
DE212;Wiebke;1;663;female;2015
DE212;Agnes;1;663;female;2015
DE212;Söhret;1;663;female;2015
DE212;Arza;1;663;female;2015
DE212;Denya;1;663;female;2015
DE212;Irina;1;663;female;2015
DE212;Feline;1;663;female;2015
DE212;Maali;1;663;female;2015
DE212;Helin;1;663;female;2015
DE212;Caterina;1;663;female;2015
DE212;Siria;1;663;female;2015
DE212;Eugenia;1;663;female;2015
DE212;Ramella;1;663;female;2015
DE212;Minou;1;663;female;2015
DE212;Margarethe;1;663;female;2015
DE212;Marjan;1;663;female;2015
DE212;Coralie;1;663;female;2015
DE212;Clarissa;1;663;female;2015
DE212;Sakruthi;1;663;female;2015
DE212;Sarah-Sophie;1;663;female;2015
DE212;Hanja;1;663;female;2015
DE212;Derin;1;663;female;2015
DE212;Malina;1;663;female;2015
DE212;Joselyn;1;663;female;2015
DE212;Emmanuella;1;663;female;2015
DE212;Elodie;1;663;female;2015
DE212;Malijan;1;663;female;2015
DE212;Willow-Sophie;1;663;female;2015
DE212;Riccarda;1;663;female;2015
DE212;Ly;1;663;female;2015
DE212;Boroka;1;663;female;2015
DE212;Charlynne;1;663;female;2015
DE212;Christine;1;663;female;2015
DE212;Elisabet;1;663;female;2015
DE212;Zina;1;663;female;2015
DE212;Nadja;1;663;female;2015
DE212;Anjali;1;663;female;2015
DE212;Polina;1;663;female;2015
DE212;Amely;1;663;female;2015
DE212;Laily;1;663;female;2015
DE212;Phoenix;1;663;female;2015
DE212;Nyima;1;663;female;2015
DE212;Loni;1;663;female;2015
DE212;Jade-Sophia;1;663;female;2015
DE212;Hanneli;1;663;female;2015
DE212;Tonia;1;663;female;2015
DE212;Evdokya;1;663;female;2015
DE212;Celin;1;663;female;2015
DE212;Kousar;1;663;female;2015
DE212;Mia-Sophie;1;663;female;2015
DE212;Lillemore;1;663;female;2015
DE212;Beatrix;1;663;female;2015
DE212;Yurika;1;663;female;2015
DE212;Nerges;1;663;female;2015
DE212;Reda;1;663;female;2015
