NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F048;Theresa;3;33;female;2010
DEA1F048;Alexa;2;57;female;2010
DEA1F048;Alisha;2;57;female;2010
DEA1F048;Aliya;2;57;female;2010
DEA1F048;Amelie;2;57;female;2010
DEA1F048;Anastasia;2;57;female;2010
DEA1F048;Caroline;2;57;female;2010
DEA1F048;Charleen;2;57;female;2010
DEA1F048;Chayenne;2;57;female;2010
DEA1F048;Ecrin;2;57;female;2010
DEA1F048;Fabienne;2;57;female;2010
DEA1F048;Felicitas;2;57;female;2010
DEA1F048;Franziska;2;57;female;2010
DEA1F048;Frieda;2;57;female;2010
DEA1F048;Helena;2;57;female;2010
DEA1F048;Isabel;2;57;female;2010
DEA1F048;Jennifer;2;57;female;2010
DEA1F048;Joanna;2;57;female;2010
DEA1F048;Julie;2;57;female;2010
DEA1F048;Lilli;2;57;female;2010
DEA1F048;Lisa;2;57;female;2010
DEA1F048;Loreen;2;57;female;2010
DEA1F048;Lucia;2;57;female;2010
DEA1F048;Lucie;2;57;female;2010
DEA1F048;Luisa;2;57;female;2010
DEA1F048;Lynn;2;57;female;2010
DEA1F048;Paulina;2;57;female;2010
DEA1F048;Samantha;2;57;female;2010
DEA1F048;Shayenne;2;57;female;2010
DEA1F048;Su;2;57;female;2010
DEA1F048;Victoria;2;57;female;2010
DEA1F048;Yuna;2;57;female;2010
DEA1F048;Zeynep;2;57;female;2010
DEA1F048;Zoey;2;57;female;2010
DEA1F048;Adele;1;90;female;2010
DEA1F048;Adelheid;1;90;female;2010
DEA1F048;Aimee;1;90;female;2010
DEA1F048;Alena;1;90;female;2010
DEA1F048;Alessia;1;90;female;2010
DEA1F048;Alice;1;90;female;2010
DEA1F048;Alicia;1;90;female;2010
DEA1F048;Alicia-Celine;1;90;female;2010
DEA1F048;Alissa;1;90;female;2010
DEA1F048;Alissia;1;90;female;2010
DEA1F048;Alysha;1;90;female;2010
DEA1F048;Amalia;1;90;female;2010
DEA1F048;Amelie-Sophie;1;90;female;2010
DEA1F048;Anabel;1;90;female;2010
DEA1F048;Angelika;1;90;female;2010
DEA1F048;Angelina;1;90;female;2010
DEA1F048;Anjali;1;90;female;2010
DEA1F048;Annelie;1;90;female;2010
DEA1F048;Antonia;1;90;female;2010
DEA1F048;Asena;1;90;female;2010
DEA1F048;Assala;1;90;female;2010
DEA1F048;Ayla;1;90;female;2010
DEA1F048;Barbara;1;90;female;2010
DEA1F048;Beril;1;90;female;2010
DEA1F048;Bernice;1;90;female;2010
DEA1F048;Berrak;1;90;female;2010
DEA1F048;Calotta;1;90;female;2010
DEA1F048;Cassandra;1;90;female;2010
DEA1F048;Cassidy;1;90;female;2010
DEA1F048;Catalina;1;90;female;2010
DEA1F048;Celija;1;90;female;2010
DEA1F048;Ceylin;1;90;female;2010
DEA1F048;Chanel;1;90;female;2010
DEA1F048;Chantal;1;90;female;2010
DEA1F048;Charlotta;1;90;female;2010
DEA1F048;Christa;1;90;female;2010
DEA1F048;Christin;1;90;female;2010
DEA1F048;Christina;1;90;female;2010
DEA1F048;Collien;1;90;female;2010
DEA1F048;Dana;1;90;female;2010
DEA1F048;Dana-Alia;1;90;female;2010
DEA1F048;Daniela;1;90;female;2010
DEA1F048;Denise;1;90;female;2010
DEA1F048;Dilara;1;90;female;2010
DEA1F048;Dina;1;90;female;2010
DEA1F048;Dominique;1;90;female;2010
DEA1F048;Ebrar;1;90;female;2010
DEA1F048;Eda;1;90;female;2010
DEA1F048;Ehinomen;1;90;female;2010
DEA1F048;Eileen;1;90;female;2010
DEA1F048;Eliana;1;90;female;2010
DEA1F048;Elif;1;90;female;2010
DEA1F048;Eline;1;90;female;2010
DEA1F048;Elisabeth;1;90;female;2010
DEA1F048;Ella;1;90;female;2010
DEA1F048;Ellen;1;90;female;2010
DEA1F048;Elyesa;1;90;female;2010
DEA1F048;Emilya;1;90;female;2010
DEA1F048;Enara;1;90;female;2010
DEA1F048;Enni;1;90;female;2010
DEA1F048;Esraa;1;90;female;2010
DEA1F048;Eva-Lotta;1;90;female;2010
DEA1F048;Evelin;1;90;female;2010
DEA1F048;Falera;1;90;female;2010
DEA1F048;Fenya;1;90;female;2010
DEA1F048;Feyza;1;90;female;2010
DEA1F048;Fiona-Sophie;1;90;female;2010
DEA1F048;Flora;1;90;female;2010
DEA1F048;Franzisca;1;90;female;2010
DEA1F048;Gabriele;1;90;female;2010
DEA1F048;Hafsa;1;90;female;2010
DEA1F048;Hana;1;90;female;2010
DEA1F048;Haniya;1;90;female;2010
DEA1F048;Heidi;1;90;female;2010
DEA1F048;Helene;1;90;female;2010
DEA1F048;Helin;1;90;female;2010
DEA1F048;Hiba;1;90;female;2010
DEA1F048;Ida;1;90;female;2010
DEA1F048;Ida-Maria;1;90;female;2010
DEA1F048;Imke;1;90;female;2010
DEA1F048;Inessa;1;90;female;2010
DEA1F048;Inghild;1;90;female;2010
DEA1F048;Irem;1;90;female;2010
DEA1F048;Isabell;1;90;female;2010
DEA1F048;Isra;1;90;female;2010
DEA1F048;Jane;1;90;female;2010
DEA1F048;Janice;1;90;female;2010
DEA1F048;Janna;1;90;female;2010
DEA1F048;Jannet;1;90;female;2010
DEA1F048;Jenna;1;90;female;2010
DEA1F048;Jessica;1;90;female;2010
DEA1F048;Jette;1;90;female;2010
DEA1F048;Jirapha;1;90;female;2010
DEA1F048;Joana;1;90;female;2010
DEA1F048;Jody;1;90;female;2010
DEA1F048;Johnnita;1;90;female;2010
DEA1F048;Jolina;1;90;female;2010
DEA1F048;Jolina-Sophie;1;90;female;2010
DEA1F048;Jonila;1;90;female;2010
DEA1F048;Jonna;1;90;female;2010
DEA1F048;Josefin;1;90;female;2010
DEA1F048;Josefine;1;90;female;2010
DEA1F048;Josephine;1;90;female;2010
DEA1F048;Jovanka;1;90;female;2010
DEA1F048;Joy;1;90;female;2010
DEA1F048;Judith;1;90;female;2010
DEA1F048;Juliana;1;90;female;2010
DEA1F048;Juliane;1;90;female;2010
DEA1F048;Juliette;1;90;female;2010
DEA1F048;Juline;1;90;female;2010
DEA1F048;Karin;1;90;female;2010
DEA1F048;Katelyn;1;90;female;2010
DEA1F048;Katja;1;90;female;2010
DEA1F048;Katrin;1;90;female;2010
DEA1F048;Kaur;1;90;female;2010
DEA1F048;Kiara;1;90;female;2010
DEA1F048;Kiki;1;90;female;2010
DEA1F048;Kim;1;90;female;2010
DEA1F048;Kimberly;1;90;female;2010
DEA1F048;Klara;1;90;female;2010
DEA1F048;Konstantinovna;1;90;female;2010
DEA1F048;Kristina;1;90;female;2010
DEA1F048;Laetitia;1;90;female;2010
DEA1F048;Laila;1;90;female;2010
DEA1F048;Lamar;1;90;female;2010
DEA1F048;Lana;1;90;female;2010
DEA1F048;Larisa;1;90;female;2010
DEA1F048;Laureen;1;90;female;2010
DEA1F048;Layla;1;90;female;2010
DEA1F048;Lee;1;90;female;2010
DEA1F048;Lenja;1;90;female;2010
DEA1F048;Letizia;1;90;female;2010
DEA1F048;Leyla;1;90;female;2010
DEA1F048;Lida;1;90;female;2010
DEA1F048;Liliana;1;90;female;2010
DEA1F048;Lily;1;90;female;2010
DEA1F048;Linda;1;90;female;2010
DEA1F048;Linne;1;90;female;2010
DEA1F048;Lisa-Marie;1;90;female;2010
DEA1F048;Lissa;1;90;female;2010
DEA1F048;Liv;1;90;female;2010
DEA1F048;Liya;1;90;female;2010
DEA1F048;Lotte;1;90;female;2010
DEA1F048;Louise;1;90;female;2010
DEA1F048;Luana;1;90;female;2010
DEA1F048;Lucy;1;90;female;2010
DEA1F048;Luise;1;90;female;2010
DEA1F048;Lydiette;1;90;female;2010
DEA1F048;Lyn;1;90;female;2010
DEA1F048;Maddalena;1;90;female;2010
DEA1F048;Madeleine;1;90;female;2010
DEA1F048;Madleine;1;90;female;2010
DEA1F048;Mae;1;90;female;2010
DEA1F048;Maike;1;90;female;2010
DEA1F048;Maira;1;90;female;2010
DEA1F048;Mara;1;90;female;2010
DEA1F048;Margarete;1;90;female;2010
DEA1F048;Margret;1;90;female;2010
DEA1F048;Mariam;1;90;female;2010
DEA1F048;Marleen;1;90;female;2010
DEA1F048;Marthe;1;90;female;2010
DEA1F048;Martine;1;90;female;2010
DEA1F048;Mary;1;90;female;2010
DEA1F048;Maxime;1;90;female;2010
DEA1F048;Mayla;1;90;female;2010
DEA1F048;Megan;1;90;female;2010
DEA1F048;Meja;1;90;female;2010
DEA1F048;Melek;1;90;female;2010
DEA1F048;Melinda;1;90;female;2010
DEA1F048;Melissa;1;90;female;2010
DEA1F048;Meryem;1;90;female;2010
DEA1F048;Mette;1;90;female;2010
DEA1F048;Mihriban;1;90;female;2010
DEA1F048;Mila;1;90;female;2010
DEA1F048;Milana;1;90;female;2010
DEA1F048;Mirja;1;90;female;2010
DEA1F048;Miya;1;90;female;2010
DEA1F048;Nadine;1;90;female;2010
DEA1F048;Natalie;1;90;female;2010
DEA1F048;Nayla;1;90;female;2010
DEA1F048;Naz;1;90;female;2010
DEA1F048;Nela;1;90;female;2010
DEA1F048;Nermin;1;90;female;2010
DEA1F048;Neyla;1;90;female;2010
DEA1F048;Nike;1;90;female;2010
DEA1F048;Nilda;1;90;female;2010
DEA1F048;Nur;1;90;female;2010
DEA1F048;Odile;1;90;female;2010
DEA1F048;Patricia;1;90;female;2010
DEA1F048;Paula;1;90;female;2010
DEA1F048;Pauline;1;90;female;2010
DEA1F048;Pavlovna;1;90;female;2010
DEA1F048;Pia-Sophie;1;90;female;2010
DEA1F048;Polina;1;90;female;2010
DEA1F048;Rabea;1;90;female;2010
DEA1F048;Rabia;1;90;female;2010
DEA1F048;Rania;1;90;female;2010
DEA1F048;Rosalie;1;90;female;2010
DEA1F048;Rose;1;90;female;2010
DEA1F048;Ruba;1;90;female;2010
DEA1F048;Ruth;1;90;female;2010
DEA1F048;Rüya;1;90;female;2010
DEA1F048;Sally-Malou;1;90;female;2010
DEA1F048;Saskia;1;90;female;2010
DEA1F048;Selinay;1;90;female;2010
DEA1F048;Selma;1;90;female;2010
DEA1F048;Sena;1;90;female;2010
DEA1F048;Shirin;1;90;female;2010
DEA1F048;Silja;1;90;female;2010
DEA1F048;Silva;1;90;female;2010
DEA1F048;Simone;1;90;female;2010
DEA1F048;Snigdha;1;90;female;2010
DEA1F048;Stella;1;90;female;2010
DEA1F048;Sue;1;90;female;2010
DEA1F048;Sukhmani;1;90;female;2010
DEA1F048;Summer;1;90;female;2010
DEA1F048;Swenja;1;90;female;2010
DEA1F048;Sydney;1;90;female;2010
DEA1F048;Sylvia;1;90;female;2010
DEA1F048;Tamina;1;90;female;2010
DEA1F048;Tessa;1;90;female;2010
DEA1F048;Thalia;1;90;female;2010
DEA1F048;Thea;1;90;female;2010
DEA1F048;Trecia;1;90;female;2010
DEA1F048;Tyra;1;90;female;2010
DEA1F048;Vahide;1;90;female;2010
DEA1F048;Valerie;1;90;female;2010
DEA1F048;Vanessa;1;90;female;2010
DEA1F048;Verena;1;90;female;2010
DEA1F048;Viktoria;1;90;female;2010
DEA1F048;Violetta;1;90;female;2010
DEA1F048;Violette;1;90;female;2010
DEA1F048;Vivian;1;90;female;2010
DEA1F048;Warde;1;90;female;2010
DEA1F048;Wenli;1;90;female;2010
DEA1F048;Yasmine;1;90;female;2010
DEA1F048;Yvonne;1;90;female;2010
DEA1F048;Zahra;1;90;female;2010
DEA1F048;Zara;1;90;female;2010
DEA1F048;Zehra;1;90;female;2010
DEA1F048;Zehranur;1;90;female;2010
DEA1F048;Ûliana;1;90;female;2010
