NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA14;Damon;2;107;male;2016
DEA14;Dean;2;107;male;2016
DEA14;Ediz;2;107;male;2016
DEA14;Enes;2;107;male;2016
DEA14;Eren;2;107;male;2016
DEA14;Eric;2;107;male;2016
DEA14;Erich;2;107;male;2016
DEA14;Eymen;2;107;male;2016
DEA14;Fernando;2;107;male;2016
DEA14;Filip;2;107;male;2016
DEA14;Franz;2;107;male;2016
DEA14;Frederick;2;107;male;2016
DEA14;Giovanni;2;107;male;2016
DEA14;Harun;2;107;male;2016
DEA14;Heinz;2;107;male;2016
DEA14;Ilias;2;107;male;2016
DEA14;Ilja;2;107;male;2016
DEA14;Ilyas;2;107;male;2016
DEA14;Jakub;2;107;male;2016
DEA14;Jason;2;107;male;2016
DEA14;Jesaja;2;107;male;2016
DEA14;Johann;2;107;male;2016
DEA14;John;2;107;male;2016
DEA14;Joscha;2;107;male;2016
DEA14;Julius;2;107;male;2016
DEA14;Justus;2;107;male;2016
DEA14;Jusuf;2;107;male;2016
DEA14;Kevin;2;107;male;2016
DEA14;Kilian;2;107;male;2016
DEA14;Lennart;2;107;male;2016
DEA14;Lenny;2;107;male;2016
DEA14;Luciano;2;107;male;2016
DEA14;Lucien;2;107;male;2016
DEA14;Mahmoud;2;107;male;2016
DEA14;Malik;2;107;male;2016
DEA14;Manuel;2;107;male;2016
DEA14;Marco;2;107;male;2016
DEA14;Markus;2;107;male;2016
DEA14;Martin;2;107;male;2016
DEA14;Matteo;2;107;male;2016
DEA14;Mattis;2;107;male;2016
DEA14;Maurice;2;107;male;2016
DEA14;Mehdi;2;107;male;2016
DEA14;Mehmet;2;107;male;2016
DEA14;Mete;2;107;male;2016
DEA14;Metehan;2;107;male;2016
DEA14;Mirac;2;107;male;2016
DEA14;Miran;2;107;male;2016
DEA14;Mustafa;2;107;male;2016
DEA14;Nico;2;107;male;2016
DEA14;Nikolaos;2;107;male;2016
DEA14;Osman;2;107;male;2016
DEA14;Paolo;2;107;male;2016
DEA14;Pepe;2;107;male;2016
DEA14;Phil;2;107;male;2016
DEA14;Quinn;2;107;male;2016
DEA14;Rayan;2;107;male;2016
DEA14;Robert;2;107;male;2016
DEA14;Roman;2;107;male;2016
DEA14;Ryan;2;107;male;2016
DEA14;Rüzgar;2;107;male;2016
DEA14;Sai;2;107;male;2016
DEA14;Simon;2;107;male;2016
DEA14;Singh;2;107;male;2016
DEA14;Stefan;2;107;male;2016
DEA14;Taha;2;107;male;2016
DEA14;Thies;2;107;male;2016
DEA14;Tilo;2;107;male;2016
DEA14;Victor;2;107;male;2016
DEA14;Vito;2;107;male;2016
DEA14;Walter;2;107;male;2016
DEA14;William;2;107;male;2016
DEA14;(Vor;1;193;male;2016
DEA14;-;1;193;male;2016
DEA14;Aaron;1;193;male;2016
DEA14;Abaas;1;193;male;2016
DEA14;Abdallah;1;193;male;2016
DEA14;Abdullah;1;193;male;2016
DEA14;Abed;1;193;male;2016
DEA14;Abus;1;193;male;2016
DEA14;Adarshan;1;193;male;2016
DEA14;Adem;1;193;male;2016
DEA14;Aden;1;193;male;2016
DEA14;Adrian;1;193;male;2016
DEA14;Ahragel;1;193;male;2016
DEA14;Ajay;1;193;male;2016
DEA14;Ajeel;1;193;male;2016
DEA14;Ajradin;1;193;male;2016
DEA14;Albert;1;193;male;2016
DEA14;Aleksander;1;193;male;2016
DEA14;Aleksis;1;193;male;2016
DEA14;Alessandro;1;193;male;2016
DEA14;Alessio-Jayden;1;193;male;2016
DEA14;Alex;1;193;male;2016
DEA14;Alexandros;1;193;male;2016
DEA14;Alper;1;193;male;2016
DEA14;Alrahman;1;193;male;2016
DEA14;Amad;1;193;male;2016
DEA14;Amadeus;1;193;male;2016
DEA14;Amador;1;193;male;2016
DEA14;Amaru;1;193;male;2016
DEA14;Amet;1;193;male;2016
DEA14;Amin;1;193;male;2016
DEA14;Ammar;1;193;male;2016
DEA14;Amon;1;193;male;2016
DEA14;Andrei;1;193;male;2016
DEA14;Andrzej;1;193;male;2016
DEA14;André;1;193;male;2016
DEA14;Angelo;1;193;male;2016
DEA14;Angelos;1;193;male;2016
DEA14;Anh;1;193;male;2016
DEA14;Aniello;1;193;male;2016
DEA14;Anil;1;193;male;2016
DEA14;Anıl;1;193;male;2016
DEA14;Anis;1;193;male;2016
DEA14;Aras;1;193;male;2016
DEA14;Arjun;1;193;male;2016
DEA14;Arjunpreet;1;193;male;2016
DEA14;Arman;1;193;male;2016
DEA14;Arndt;1;193;male;2016
DEA14;Arne;1;193;male;2016
DEA14;Arrijan;1;193;male;2016
DEA14;Artur;1;193;male;2016
DEA14;Aryan;1;193;male;2016
DEA14;Atilla;1;193;male;2016
DEA14;Auron;1;193;male;2016
DEA14;Austin;1;193;male;2016
DEA14;Axel;1;193;male;2016
DEA14;Ayas;1;193;male;2016
DEA14;Ayaz;1;193;male;2016
DEA14;Ayham;1;193;male;2016
DEA14;Aymen;1;193;male;2016
DEA14;Ayoub;1;193;male;2016
DEA14;Bahattin;1;193;male;2016
DEA14;Baki;1;193;male;2016
DEA14;Barıs;1;193;male;2016
DEA14;Barış;1;193;male;2016
DEA14;Batuhan;1;193;male;2016
DEA14;Benedict;1;193;male;2016
DEA14;Benedikt;1;193;male;2016
DEA14;Beniamin;1;193;male;2016
DEA14;Benni;1;193;male;2016
DEA14;Berian;1;193;male;2016
DEA14;Bernhard;1;193;male;2016
DEA14;Bilyanov;1;193;male;2016
DEA14;Blinor;1;193;male;2016
DEA14;Bogdan;1;193;male;2016
DEA14;Brandon;1;193;male;2016
DEA14;Brayan;1;193;male;2016
DEA14;Brian;1;193;male;2016
DEA14;Caleb;1;193;male;2016
DEA14;Canel;1;193;male;2016
DEA14;Carlo;1;193;male;2016
DEA14;Carlos;1;193;male;2016
DEA14;Casimir;1;193;male;2016
DEA14;Catello;1;193;male;2016
DEA14;Chidera;1;193;male;2016
DEA14;Cigdem;1;193;male;2016
DEA14;Conner;1;193;male;2016
DEA14;Connor;1;193;male;2016
DEA14;Conrad;1;193;male;2016
DEA14;Cristiano;1;193;male;2016
DEA14;Cyrus;1;193;male;2016
DEA14;Damien;1;193;male;2016
DEA14;Damir;1;193;male;2016
DEA14;Damjan;1;193;male;2016
DEA14;Danielov;1;193;male;2016
DEA14;Daniil;1;193;male;2016
DEA14;Danilo;1;193;male;2016
DEA14;Danis;1;193;male;2016
DEA14;Darian;1;193;male;2016
DEA14;Darius;1;193;male;2016
DEA14;Darnell;1;193;male;2016
DEA14;Date;1;193;male;2016
DEA14;Daut;1;193;male;2016
DEA14;Dawid;1;193;male;2016
DEA14;Daylian;1;193;male;2016
DEA14;Demuni;1;193;male;2016
DEA14;Dennis;1;193;male;2016
DEA14;Derrick;1;193;male;2016
DEA14;Dhilan;1;193;male;2016
DEA14;Dijari;1;193;male;2016
DEA14;Dilçan;1;193;male;2016
DEA14;Dirk;1;193;male;2016
DEA14;Dmitrij;1;193;male;2016
DEA14;Domenic;1;193;male;2016
DEA14;Dorian;1;193;male;2016
DEA14;Dragan;1;193;male;2016
DEA14;Duy;1;193;male;2016
DEA14;Dwayne;1;193;male;2016
DEA14;Dzemail;1;193;male;2016
DEA14;Ede;1;193;male;2016
DEA14;Eduard;1;193;male;2016
DEA14;Edward;1;193;male;2016
DEA14;Eike;1;193;male;2016
DEA14;Eliah;1;193;male;2016
DEA14;Elian;1;193;male;2016
DEA14;Elif;1;193;male;2016
DEA14;Elija;1;193;male;2016
DEA14;Elijasa;1;193;male;2016
DEA14;Elohim;1;193;male;2016
DEA14;Elon;1;193;male;2016
DEA14;Elvin;1;193;male;2016
DEA14;Elyas;1;193;male;2016
DEA14;Elyas-Suad;1;193;male;2016
DEA14;Elyes;1;193;male;2016
DEA14;Emanuel;1;193;male;2016
DEA14;Emilian;1;193;male;2016
DEA14;Emilias;1;193;male;2016
DEA14;Emir-Alp;1;193;male;2016
DEA14;Emmanuel;1;193;male;2016
DEA14;Emran;1;193;male;2016
DEA14;Emre;1;193;male;2016
DEA14;Enhar;1;193;male;2016
DEA14;Enrico;1;193;male;2016
DEA14;Ensar;1;193;male;2016
DEA14;Ensari;1;193;male;2016
DEA14;Enver;1;193;male;2016
DEA14;Enzo;1;193;male;2016
DEA14;Erdem;1;193;male;2016
DEA14;Erdzhanov;1;193;male;2016
DEA14;Erfahn;1;193;male;2016
DEA14;Ertugrul;1;193;male;2016
DEA14;Ethan;1;193;male;2016
DEA14;Etienne;1;193;male;2016
DEA14;Eugen;1;193;male;2016
DEA14;Fabio;1;193;male;2016
DEA14;Fabrice;1;193;male;2016
DEA14;Fabrizio-Elias;1;193;male;2016
DEA14;Fadil;1;193;male;2016
DEA14;Ferit;1;193;male;2016
DEA14;Filippo;1;193;male;2016
DEA14;Firiş;1;193;male;2016
DEA14;Flip;1;193;male;2016
DEA14;Florestan;1;193;male;2016
DEA14;Francesco;1;193;male;2016
DEA14;Francisco;1;193;male;2016
DEA14;Franciszek;1;193;male;2016
DEA14;Fritz;1;193;male;2016
DEA14;Gaetano;1;193;male;2016
DEA14;Garcia;1;193;male;2016
DEA14;Gereon;1;193;male;2016
DEA14;Gerhard;1;193;male;2016
DEA14;Gideon;1;193;male;2016
DEA14;Gimigliano;1;193;male;2016
DEA14;Giorgian;1;193;male;2016
DEA14;Giuliano;1;193;male;2016
DEA14;Giuseppe;1;193;male;2016
DEA14;Granit;1;193;male;2016
DEA14;Grzegorz;1;193;male;2016
DEA14;Gustav;1;193;male;2016
DEA14;Göktuğ;1;193;male;2016
DEA14;Götz;1;193;male;2016
DEA14;Hadi;1;193;male;2016
DEA14;Haidar;1;193;male;2016
DEA14;Halim;1;193;male;2016
DEA14;Hammud;1;193;male;2016
DEA14;Hamza;1;193;male;2016
DEA14;Han;1;193;male;2016
DEA14;Hannes;1;193;male;2016
DEA14;Harutov;1;193;male;2016
DEA14;Hasan;1;193;male;2016
DEA14;Helmut;1;193;male;2016
DEA14;Helmuth;1;193;male;2016
DEA14;Hendrik;1;193;male;2016
DEA14;Henning;1;193;male;2016
DEA14;Henryk;1;193;male;2016
DEA14;Hidayet;1;193;male;2016
DEA14;Hijabu;1;193;male;2016
DEA14;Hubert;1;193;male;2016
DEA14;Hugo;1;193;male;2016
DEA14;Hüseyin;1;193;male;2016
DEA14;Ian;1;193;male;2016
DEA14;Ianis-Gheorghe;1;193;male;2016
DEA14;İbrahim;1;193;male;2016
DEA14;Iebrar;1;193;male;2016
DEA14;Igor;1;193;male;2016
DEA14;Ilario;1;193;male;2016
DEA14;Ilfan;1;193;male;2016
DEA14;Ilkan;1;193;male;2016
DEA14;Ilkcan;1;193;male;2016
DEA14;Imadettin;1;193;male;2016
DEA14;Imran;1;193;male;2016
DEA14;Inan;1;193;male;2016
DEA14;Ioan;1;193;male;2016
DEA14;Ioannis;1;193;male;2016
DEA14;Ionut;1;193;male;2016
DEA14;Iosif;1;193;male;2016
DEA14;Isa;1;193;male;2016
DEA14;Isaak;1;193;male;2016
DEA14;Iseose;1;193;male;2016
DEA14;Ishak;1;193;male;2016
DEA14;Iskrenov;1;193;male;2016
DEA14;Ismail;1;193;male;2016
DEA14;Ivanov;1;193;male;2016
DEA14;Iveel;1;193;male;2016
DEA14;Iyass;1;193;male;2016
DEA14;Izan;1;193;male;2016
DEA14;Jacob;1;193;male;2016
DEA14;Jad;1;193;male;2016
DEA14;Jaden;1;193;male;2016
DEA14;Jahan;1;193;male;2016
DEA14;Jahja;1;193;male;2016
DEA14;Jake-Lian;1;193;male;2016
DEA14;Jamal;1;193;male;2016
DEA14;James;1;193;male;2016
DEA14;Janis;1;193;male;2016
DEA14;Jannes;1;193;male;2016
DEA14;Jannick;1;193;male;2016
DEA14;Janosch;1;193;male;2016
DEA14;Jarne;1;193;male;2016
DEA14;Jaroslaw;1;193;male;2016
DEA14;Jason-Finn;1;193;male;2016
DEA14;Jasper;1;193;male;2016
DEA14;Jayden-Jeronimo;1;193;male;2016
DEA14;Jaylen;1;193;male;2016
DEA14;Jean-Emanuel;1;193;male;2016
DEA14;Jeremy;1;193;male;2016
DEA14;Jermaine;1;193;male;2016
DEA14;Jerome;1;193;male;2016
DEA14;Jesper;1;193;male;2016
DEA14;Jody;1;193;male;2016
DEA14;Jona;1;193;male;2016
DEA14;Jonah;1;193;male;2016
DEA14;Jonte;1;193;male;2016
DEA14;José;1;193;male;2016
DEA14;Jovan;1;193;male;2016
DEA14;Joél;1;193;male;2016
DEA14;Juliano;1;193;male;2016
DEA14;Julien;1;193;male;2016
DEA14;Junjor;1;193;male;2016
DEA14;Jurij;1;193;male;2016
DEA14;Justin;1;193;male;2016
DEA14;Jérôme;1;193;male;2016
DEA14;Kacper;1;193;male;2016
DEA14;Kader;1;193;male;2016
DEA14;Kagan;1;193;male;2016
DEA14;Kai;1;193;male;2016
DEA14;Kamil;1;193;male;2016
DEA14;Karim;1;193;male;2016
DEA14;Kasimir;1;193;male;2016
DEA14;Kayra;1;193;male;2016
DEA14;Kağan;1;193;male;2016
DEA14;Kellan;1;193;male;2016
DEA14;Kenan;1;193;male;2016
DEA14;Kerem;1;193;male;2016
DEA14;Kerim;1;193;male;2016
DEA14;Khalifa;1;193;male;2016
DEA14;Kian;1;193;male;2016
DEA14;Kilian-Jermaine;1;193;male;2016
DEA14;Kimran;1;193;male;2016
DEA14;Kingsley;1;193;male;2016
DEA14;Kit;1;193;male;2016
DEA14;Konstantin;1;193;male;2016
DEA14;Konstantinos;1;193;male;2016
DEA14;Koray;1;193;male;2016
DEA14;Kumail;1;193;male;2016
DEA14;Kwabena;1;193;male;2016
DEA14;Laebi;1;193;male;2016
DEA14;Lais;1;193;male;2016
DEA14;Lasse;1;193;male;2016
DEA14;Laurin;1;193;male;2016
DEA14;Lavrenty;1;193;male;2016
DEA14;Lazlo;1;193;male;2016
DEA14;Leandro;1;193;male;2016
DEA14;Leano;1;193;male;2016
DEA14;Lenn;1;193;male;2016
DEA14;Lennox;1;193;male;2016
DEA14;Leona;1;193;male;2016
DEA14;Leonardo;1;193;male;2016
DEA14;Leonis;1;193;male;2016
DEA14;Lewin;1;193;male;2016
DEA14;León;1;193;male;2016
DEA14;Lias;1;193;male;2016
DEA14;Lino;1;193;male;2016
DEA14;Lionel;1;193;male;2016
DEA14;Liyan;1;193;male;2016
DEA14;Loay;1;193;male;2016
DEA14;Logan;1;193;male;2016
DEA14;Loki;1;193;male;2016
DEA14;Lorenzo;1;193;male;2016
DEA14;Lorik;1;193;male;2016
DEA14;Lothar;1;193;male;2016
DEA14;Louiz;1;193;male;2016
DEA14;Luan;1;193;male;2016
DEA14;Luano;1;193;male;2016
DEA14;Ludwig;1;193;male;2016
DEA14;Lui;1;193;male;2016
DEA14;Luiz;1;193;male;2016
DEA14;Luka;1;193;male;2016
DEA14;Lutz;1;193;male;2016
DEA14;Lyan;1;193;male;2016
DEA14;Maarten;1;193;male;2016
DEA14;Magnus;1;193;male;2016
DEA14;Maher;1;193;male;2016
DEA14;Mailo;1;193;male;2016
DEA14;Majed;1;193;male;2016
DEA14;Maksims;1;193;male;2016
DEA14;Malek;1;193;male;2016
DEA14;Malick;1;193;male;2016
DEA14;Malk;1;193;male;2016
DEA14;Man;1;193;male;2016
DEA14;Manfred;1;193;male;2016
DEA14;Marc;1;193;male;2016
DEA14;Marcin;1;193;male;2016
DEA14;Marcus;1;193;male;2016
DEA14;Marinov;1;193;male;2016
DEA14;Mario;1;193;male;2016
DEA14;Marius;1;193;male;2016
DEA14;Marjo;1;193;male;2016
DEA14;Marlon;1;193;male;2016
DEA14;Marsel;1;193;male;2016
DEA14;Massimiliano;1;193;male;2016
DEA14;Matei-Onisim;1;193;male;2016
DEA14;Mateusz;1;193;male;2016
DEA14;Matheo;1;193;male;2016
DEA14;Mathias;1;193;male;2016
DEA14;Matthes;1;193;male;2016
DEA14;Matti;1;193;male;2016
DEA14;Mattia;1;193;male;2016
DEA14;Matwej;1;193;male;2016
DEA14;Maxime;1;193;male;2016
DEA14;Maximilan;1;193;male;2016
DEA14;Mazn;1;193;male;2016
DEA14;Mehmed;1;193;male;2016
DEA14;Meik;1;193;male;2016
DEA14;Melvin;1;193;male;2016
DEA14;Mervan;1;193;male;2016
DEA14;Mewan;1;193;male;2016
DEA14;Michael;1;193;male;2016
DEA14;Michał;1;193;male;2016
DEA14;Mick;1;193;male;2016
DEA14;Miftar;1;193;male;2016
DEA14;Miguel;1;193;male;2016
DEA14;Mihal;1;193;male;2016
DEA14;Mike;1;193;male;2016
DEA14;Mikkel;1;193;male;2016
DEA14;Milijan;1;193;male;2016
DEA14;Milosch;1;193;male;2016
DEA14;Miloš;1;193;male;2016
DEA14;Miraç;1;193;male;2016
DEA14;Mirza;1;193;male;2016
DEA14;Mladenov;1;193;male;2016
DEA14;Mnawar;1;193;male;2016
DEA14;Mohamed;1;193;male;2016
DEA14;Mohammed;1;193;male;2016
DEA14;Momchilov;1;193;male;2016
DEA14;Murad;1;193;male;2016
DEA14;Murat;1;193;male;2016
DEA14;Musaević;1;193;male;2016
DEA14;Mussana;1;193;male;2016
DEA14;Mustafova;1;193;male;2016
DEA14;Mustapha;1;193;male;2016
DEA14;Mátyás;1;193;male;2016
DEA14;Nadiem;1;193;male;2016
DEA14;Naim;1;193;male;2016
DEA14;Nebih;1;193;male;2016
DEA14;Necati;1;193;male;2016
DEA14;Nelio;1;193;male;2016
DEA14;Nello;1;193;male;2016
DEA14;Nesta;1;193;male;2016
DEA14;Nevio;1;193;male;2016
DEA14;Nick-Lennox;1;193;male;2016
DEA14;Nicolas;1;193;male;2016
DEA14;Niklas;1;193;male;2016
DEA14;Nikola;1;193;male;2016
DEA14;Nikolaj;1;193;male;2016
DEA14;Nikolayov;1;193;male;2016
DEA14;Nikolozi;1;193;male;2016
DEA14;Nils;1;193;male;2016
DEA14;Nilsson;1;193;male;2016
DEA14;Nino;1;193;male;2016
DEA14;Noel-Hong;1;193;male;2016
DEA14;Nolan;1;193;male;2016
DEA14;Odysseas;1;193;male;2016
DEA14;Oghosa;1;193;male;2016
DEA14;Oliver;1;193;male;2016
DEA14;Olti;1;193;male;2016
DEA14;One;1;193;male;2016
DEA14;Onni;1;193;male;2016
DEA14;Orges;1;193;male;2016
DEA14;Oryamo;1;193;male;2016
DEA14;Osawhuormamen;1;193;male;2016
DEA14;Ove;1;193;male;2016
DEA14;Ozan;1;193;male;2016
DEA14;Oğuz;1;193;male;2016
DEA14;Pascal;1;193;male;2016
DEA14;Paskal;1;193;male;2016
DEA14;Patrick;1;193;male;2016
DEA14;Pavel;1;193;male;2016
DEA14;Pawlos;1;193;male;2016
DEA14;Paşa;1;193;male;2016
DEA14;Pete;1;193;male;2016
DEA14;Piet;1;193;male;2016
DEA14;Piotr;1;193;male;2016
DEA14;Pit;1;193;male;2016
DEA14;Pogban;1;193;male;2016
DEA14;Poyraz;1;193;male;2016
DEA14;Qasim;1;193;male;2016
DEA14;Rachid;1;193;male;2016
DEA14;Radostin;1;193;male;2016
DEA14;Radosław;1;193;male;2016
DEA14;Raduan;1;193;male;2016
DEA14;Rafael;1;193;male;2016
DEA14;Ramazan;1;193;male;2016
DEA14;Ramon;1;193;male;2016
DEA14;Raphael;1;193;male;2016
DEA14;Raven;1;193;male;2016
DEA14;Rayen;1;193;male;2016
DEA14;Recai;1;193;male;2016
DEA14;Riad;1;193;male;2016
DEA14;Ricardo;1;193;male;2016
DEA14;Richards;1;193;male;2016
DEA14;Rikardo;1;193;male;2016
DEA14;Ringo;1;193;male;2016
DEA14;Rion;1;193;male;2016
DEA14;Rolf;1;193;male;2016
DEA14;Rolf-Theodor;1;193;male;2016
DEA14;Romeo;1;193;male;2016
DEA14;Romolo;1;193;male;2016
DEA14;Roshan;1;193;male;2016
DEA14;Rositsov;1;193;male;2016
DEA14;Rumen;1;193;male;2016
DEA14;Saban;1;193;male;2016
DEA14;Said;1;193;male;2016
DEA14;Salih;1;193;male;2016
DEA14;Samir;1;193;male;2016
DEA14;Sarujan;1;193;male;2016
DEA14;Savaş;1;193;male;2016
DEA14;Sayed;1;193;male;2016
DEA14;Seaver;1;193;male;2016
DEA14;Seerwan;1;193;male;2016
DEA14;Selahattin;1;193;male;2016
DEA14;Selim;1;193;male;2016
DEA14;Semjon;1;193;male;2016
DEA14;Serafim;1;193;male;2016
DEA14;Serhad;1;193;male;2016
DEA14;Servet;1;193;male;2016
DEA14;Seyit;1;193;male;2016
DEA14;Shefkat;1;193;male;2016
DEA14;Shenol;1;193;male;2016
DEA14;Shkumbim;1;193;male;2016
DEA14;Shyukriev;1;193;male;2016
DEA14;Simeon;1;193;male;2016
DEA14;Sinan;1;193;male;2016
DEA14;Sky;1;193;male;2016
DEA14;Soufyan;1;193;male;2016
DEA14;Spartali;1;193;male;2016
DEA14;Stiljan;1;193;male;2016
DEA14;Stylianos;1;193;male;2016
DEA14;Sulayman;1;193;male;2016
DEA14;Sven;1;193;male;2016
DEA14;Szymou;1;193;male;2016
DEA14;Tahir;1;193;male;2016
DEA14;Talha;1;193;male;2016
DEA14;Tamino;1;193;male;2016
DEA14;Taylan;1;193;male;2016
DEA14;Taylor;1;193;male;2016
DEA14;Tekin;1;193;male;2016
DEA14;Tez;1;193;male;2016
DEA14;Theodor;1;193;male;2016
DEA14;Thilo;1;193;male;2016
DEA14;Thorben;1;193;male;2016
DEA14;Timo;1;193;male;2016
DEA14;Timotei;1;193;male;2016
DEA14;Timur;1;193;male;2016
DEA14;Tobe;1;193;male;2016
DEA14;Tomislav;1;193;male;2016
DEA14;Tommes;1;193;male;2016
DEA14;Tommy;1;193;male;2016
DEA14;Toni;1;193;male;2016
DEA14;Tonke;1;193;male;2016
DEA14;Torben;1;193;male;2016
DEA14;Torsten;1;193;male;2016
DEA14;Tuna;1;193;male;2016
DEA14;Turan;1;193;male;2016
DEA14;Tyler;1;193;male;2016
DEA14;Tyler-Jerome;1;193;male;2016
DEA14;Tyron;1;193;male;2016
DEA14;Ufuk;1;193;male;2016
DEA14;Ulrich;1;193;male;2016
DEA14;Utku;1;193;male;2016
DEA14;Valdrin;1;193;male;2016
DEA14;Valentin;1;193;male;2016
DEA14;Valentino;1;193;male;2016
DEA14;Valentinov;1;193;male;2016
DEA14;Vali;1;193;male;2016
DEA14;Vasilis;1;193;male;2016
DEA14;Viktor;1;193;male;2016
DEA14;Vincent;1;193;male;2016
DEA14;Vlad;1;193;male;2016
DEA14;Vllaznim;1;193;male;2016
DEA14;Väinö;1;193;male;2016
DEA14;Waddah;1;193;male;2016
DEA14;Wartkes;1;193;male;2016
DEA14;Wilfried;1;193;male;2016
DEA14;Witold;1;193;male;2016
DEA14;Wolfgang;1;193;male;2016
DEA14;Xavier;1;193;male;2016
DEA14;Yagiz;1;193;male;2016
DEA14;Yahya;1;193;male;2016
DEA14;Yanis;1;193;male;2016
DEA14;Yann;1;193;male;2016
DEA14;Yannick;1;193;male;2016
DEA14;Yanys;1;193;male;2016
DEA14;Yanze;1;193;male;2016
DEA14;Yasir;1;193;male;2016
DEA14;Yassin;1;193;male;2016
DEA14;Yavuz;1;193;male;2016
DEA14;Yeshua;1;193;male;2016
DEA14;Yigit;1;193;male;2016
DEA14;Yiğit;1;193;male;2016
DEA14;Yoan;1;193;male;2016
