NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA1F024;Ensar;5;49;male;2015
DEA1F024;Fabian;5;49;male;2015
DEA1F024;Henrik;5;49;male;2015
DEA1F024;Julius;5;49;male;2015
DEA1F024;Leo;5;49;male;2015
DEA1F024;Levin;5;49;male;2015
DEA1F024;Lian;5;49;male;2015
DEA1F024;Marcel;5;49;male;2015
DEA1F024;Mehmet;5;49;male;2015
DEA1F024;Mika;5;49;male;2015
DEA1F024;Noel;5;49;male;2015
DEA1F024;Timo;5;49;male;2015
DEA1F024;Ömer;5;49;male;2015
DEA1F024;Benedikt;4;63;male;2015
DEA1F024;Christian;4;63;male;2015
DEA1F024;Colin;4;63;male;2015
DEA1F024;Elyesa;4;63;male;2015
DEA1F024;Jasper;4;63;male;2015
DEA1F024;Kenan;4;63;male;2015
DEA1F024;Lasse;4;63;male;2015
DEA1F024;Lucas;4;63;male;2015
DEA1F024;Luke;4;63;male;2015
DEA1F024;Maxim;4;63;male;2015
DEA1F024;Mert;4;63;male;2015
DEA1F024;Mike;4;63;male;2015
DEA1F024;Oliver;4;63;male;2015
DEA1F024;Rayan;4;63;male;2015
DEA1F024;Theo;4;63;male;2015
DEA1F024;Aaron;3;78;male;2015
DEA1F024;Abdullah;3;78;male;2015
DEA1F024;Antonio;3;78;male;2015
DEA1F024;Aras;3;78;male;2015
DEA1F024;Berat;3;78;male;2015
DEA1F024;Bilal;3;78;male;2015
DEA1F024;Bruno;3;78;male;2015
DEA1F024;Carl;3;78;male;2015
DEA1F024;Christoph;3;78;male;2015
DEA1F024;Dean;3;78;male;2015
DEA1F024;Efe;3;78;male;2015
DEA1F024;Emir;3;78;male;2015
DEA1F024;Enes;3;78;male;2015
DEA1F024;Eren;3;78;male;2015
DEA1F024;Eric;3;78;male;2015
DEA1F024;Frederik;3;78;male;2015
DEA1F024;Gabriel;3;78;male;2015
DEA1F024;Hamza;3;78;male;2015
DEA1F024;Johann;3;78;male;2015
DEA1F024;John;3;78;male;2015
DEA1F024;Joshua;3;78;male;2015
DEA1F024;Leander;3;78;male;2015
DEA1F024;Leandro;3;78;male;2015
DEA1F024;Leonard;3;78;male;2015
DEA1F024;Linus;3;78;male;2015
DEA1F024;Lio;3;78;male;2015
DEA1F024;Luc;3;78;male;2015
DEA1F024;Mailo;3;78;male;2015
DEA1F024;Markus;3;78;male;2015
DEA1F024;Matteo;3;78;male;2015
DEA1F024;Nils;3;78;male;2015
DEA1F024;Ole;3;78;male;2015
DEA1F024;Oskar;3;78;male;2015
DEA1F024;Phil;3;78;male;2015
DEA1F024;Rafael;3;78;male;2015
DEA1F024;Robin;3;78;male;2015
DEA1F024;Said;3;78;male;2015
DEA1F024;Salih;3;78;male;2015
DEA1F024;Selim;3;78;male;2015
DEA1F024;Thilo;3;78;male;2015
DEA1F024;Tobias;3;78;male;2015
DEA1F024;Valentin;3;78;male;2015
DEA1F024;Wilhelm;3;78;male;2015
DEA1F024;Abdurrahman;2;121;male;2015
DEA1F024;Adian;2;121;male;2015
DEA1F024;Akın;2;121;male;2015
DEA1F024;Alex;2;121;male;2015
DEA1F024;Alexandru;2;121;male;2015
DEA1F024;Alexej;2;121;male;2015
DEA1F024;Alexis;2;121;male;2015
DEA1F024;Anton;2;121;male;2015
DEA1F024;Arian;2;121;male;2015
DEA1F024;Arthur;2;121;male;2015
DEA1F024;Artur;2;121;male;2015
DEA1F024;Bennet;2;121;male;2015
DEA1F024;Damian;2;121;male;2015
DEA1F024;Dylan;2;121;male;2015
DEA1F024;Elija;2;121;male;2015
DEA1F024;Emilian;2;121;male;2015
DEA1F024;Emiliano;2;121;male;2015
DEA1F024;Emmanuel;2;121;male;2015
DEA1F024;Franz;2;121;male;2015
DEA1F024;Friedrich;2;121;male;2015
DEA1F024;Georg;2;121;male;2015
DEA1F024;Heiko;2;121;male;2015
DEA1F024;Hendrik;2;121;male;2015
DEA1F024;Hussein;2;121;male;2015
DEA1F024;Hüseyin;2;121;male;2015
DEA1F024;Ibrahim;2;121;male;2015
DEA1F024;Issa;2;121;male;2015
DEA1F024;Jacob;2;121;male;2015
DEA1F024;Jakob;2;121;male;2015
DEA1F024;Jamie;2;121;male;2015
DEA1F024;Jannik;2;121;male;2015
DEA1F024;Joel;2;121;male;2015
DEA1F024;Johan;2;121;male;2015
DEA1F024;Jona;2;121;male;2015
DEA1F024;Josef;2;121;male;2015
DEA1F024;Justus;2;121;male;2015
DEA1F024;Kadir;2;121;male;2015
DEA1F024;Karl;2;121;male;2015
DEA1F024;Kilian;2;121;male;2015
DEA1F024;Klaus;2;121;male;2015
DEA1F024;Laurent;2;121;male;2015
DEA1F024;Lenn;2;121;male;2015
DEA1F024;Lennard;2;121;male;2015
DEA1F024;Lennart;2;121;male;2015
DEA1F024;Lenny;2;121;male;2015
DEA1F024;Leopold;2;121;male;2015
DEA1F024;Levi;2;121;male;2015
DEA1F024;Luan;2;121;male;2015
DEA1F024;Malik;2;121;male;2015
DEA1F024;Malte;2;121;male;2015
DEA1F024;Marc;2;121;male;2015
DEA1F024;Mark;2;121;male;2015
DEA1F024;Martin;2;121;male;2015
DEA1F024;Mateo;2;121;male;2015
DEA1F024;Mathis;2;121;male;2015
DEA1F024;Matti;2;121;male;2015
DEA1F024;Maurice;2;121;male;2015
DEA1F024;Michel;2;121;male;2015
DEA1F024;Miguel;2;121;male;2015
DEA1F024;Mikail;2;121;male;2015
DEA1F024;Milo;2;121;male;2015
DEA1F024;Miran;2;121;male;2015
DEA1F024;Muhammad;2;121;male;2015
DEA1F024;Muhammed;2;121;male;2015
DEA1F024;Mustafa;2;121;male;2015
DEA1F024;Neo;2;121;male;2015
DEA1F024;Nick;2;121;male;2015
DEA1F024;Niko;2;121;male;2015
DEA1F024;Noe;2;121;male;2015
DEA1F024;Omar;2;121;male;2015
DEA1F024;Oscar;2;121;male;2015
DEA1F024;Pascal;2;121;male;2015
DEA1F024;Phillip;2;121;male;2015
DEA1F024;Piet;2;121;male;2015
DEA1F024;Recep;2;121;male;2015
DEA1F024;René;2;121;male;2015
DEA1F024;Richard;2;121;male;2015
DEA1F024;Rodi;2;121;male;2015
DEA1F024;Roman;2;121;male;2015
DEA1F024;Sebastian;2;121;male;2015
DEA1F024;Semih;2;121;male;2015
DEA1F024;Sultan;2;121;male;2015
DEA1F024;Sven;2;121;male;2015
DEA1F024;Thomas;2;121;male;2015
DEA1F024;Til;2;121;male;2015
DEA1F024;Tilo;2;121;male;2015
DEA1F024;Tristan;2;121;male;2015
DEA1F024;Tyler;2;121;male;2015
DEA1F024;Vito;2;121;male;2015
DEA1F024;Wolfgang;2;121;male;2015
DEA1F024;Yannik;2;121;male;2015
DEA1F024;Yiğit;2;121;male;2015
DEA1F024;Yusuf;2;121;male;2015
DEA1F024;Abdul;1;214;male;2015
DEA1F024;Abel;1;214;male;2015
DEA1F024;Abeto;1;214;male;2015
DEA1F024;Above;1;214;male;2015
DEA1F024;Adalbert;1;214;male;2015
DEA1F024;Adam;1;214;male;2015
DEA1F024;Adar;1;214;male;2015
DEA1F024;Adin;1;214;male;2015
DEA1F024;Adnan;1;214;male;2015
DEA1F024;Adriano;1;214;male;2015
DEA1F024;Ahmed;1;214;male;2015
DEA1F024;Ahmet;1;214;male;2015
DEA1F024;Al-Mahdi;1;214;male;2015
DEA1F024;Ala;1;214;male;2015
DEA1F024;Albert;1;214;male;2015
DEA1F024;Albi;1;214;male;2015
DEA1F024;Aldino;1;214;male;2015
DEA1F024;Alen;1;214;male;2015
DEA1F024;Alerio;1;214;male;2015
DEA1F024;Alessandro;1;214;male;2015
DEA1F024;Alessio;1;214;male;2015
DEA1F024;Alexandro;1;214;male;2015
DEA1F024;Alexandros;1;214;male;2015
DEA1F024;Alican;1;214;male;2015
DEA1F024;Almin;1;214;male;2015
DEA1F024;Alpha;1;214;male;2015
DEA1F024;Amar;1;214;male;2015
DEA1F024;Amar-Milad;1;214;male;2015
DEA1F024;Amaro;1;214;male;2015
DEA1F024;Amir;1;214;male;2015
DEA1F024;Ammar;1;214;male;2015
DEA1F024;Amon;1;214;male;2015
DEA1F024;Andre;1;214;male;2015
DEA1F024;Andreas;1;214;male;2015
DEA1F024;Andrzej;1;214;male;2015
DEA1F024;Andrés;1;214;male;2015
DEA1F024;Angelo;1;214;male;2015
DEA1F024;Aniz;1;214;male;2015
DEA1F024;Ansgar;1;214;male;2015
DEA1F024;Antonius;1;214;male;2015
DEA1F024;Anuar;1;214;male;2015
DEA1F024;Arda;1;214;male;2015
DEA1F024;Aremis;1;214;male;2015
DEA1F024;Ares;1;214;male;2015
DEA1F024;Ari;1;214;male;2015
DEA1F024;Arijan;1;214;male;2015
DEA1F024;Ariyan;1;214;male;2015
DEA1F024;Armend;1;214;male;2015
DEA1F024;Arndt;1;214;male;2015
DEA1F024;Aron;1;214;male;2015
DEA1F024;Artëm;1;214;male;2015
DEA1F024;Arvid;1;214;male;2015
DEA1F024;Aryan;1;214;male;2015
DEA1F024;Asaf;1;214;male;2015
DEA1F024;Ayomikun;1;214;male;2015
DEA1F024;Bayram;1;214;male;2015
DEA1F024;Begüm;1;214;male;2015
DEA1F024;Ben-Luca;1;214;male;2015
DEA1F024;Ben-Noah;1;214;male;2015
DEA1F024;Beniamino;1;214;male;2015
DEA1F024;Berni;1;214;male;2015
DEA1F024;Berthold;1;214;male;2015
DEA1F024;Bilâl;1;214;male;2015
DEA1F024;Björn;1;214;male;2015
DEA1F024;Bleron;1;214;male;2015
DEA1F024;Brooklyn;1;214;male;2015
DEA1F024;Bryan;1;214;male;2015
DEA1F024;Burak;1;214;male;2015
DEA1F024;Burak-Miran;1;214;male;2015
DEA1F024;Carl-Eduard;1;214;male;2015
DEA1F024;Carlos;1;214;male;2015
DEA1F024;Caspar;1;214;male;2015
DEA1F024;Ceren;1;214;male;2015
DEA1F024;Charlie;1;214;male;2015
DEA1F024;Chiagoziem;1;214;male;2015
DEA1F024;Chigozirim;1;214;male;2015
DEA1F024;Chris;1;214;male;2015
DEA1F024;Christoffer;1;214;male;2015
DEA1F024;Christopher;1;214;male;2015
DEA1F024;Cihan;1;214;male;2015
DEA1F024;Cihangir;1;214;male;2015
DEA1F024;Claude;1;214;male;2015
DEA1F024;Claudiu;1;214;male;2015
DEA1F024;Clemens;1;214;male;2015
DEA1F024;Collin;1;214;male;2015
DEA1F024;Conner;1;214;male;2015
DEA1F024;Connor;1;214;male;2015
DEA1F024;Constantin;1;214;male;2015
DEA1F024;Cornelius;1;214;male;2015
DEA1F024;Danijel;1;214;male;2015
DEA1F024;Dante;1;214;male;2015
DEA1F024;Darian;1;214;male;2015
DEA1F024;Darijan;1;214;male;2015
DEA1F024;Dario;1;214;male;2015
DEA1F024;Darwin;1;214;male;2015
DEA1F024;David-Enrico;1;214;male;2015
DEA1F024;Davinder;1;214;male;2015
DEA1F024;Davud;1;214;male;2015
DEA1F024;Dawid;1;214;male;2015
DEA1F024;Deniss;1;214;male;2015
DEA1F024;Dennis;1;214;male;2015
DEA1F024;Devid;1;214;male;2015
DEA1F024;Devin;1;214;male;2015
DEA1F024;Devran;1;214;male;2015
DEA1F024;Devrim;1;214;male;2015
DEA1F024;Diego;1;214;male;2015
DEA1F024;Dijar;1;214;male;2015
DEA1F024;Dilcan;1;214;male;2015
DEA1F024;Din;1;214;male;2015
DEA1F024;Dincay;1;214;male;2015
DEA1F024;Diya;1;214;male;2015
DEA1F024;Dominic;1;214;male;2015
DEA1F024;Dyke;1;214;male;2015
DEA1F024;Eddy;1;214;male;2015
DEA1F024;Edgar;1;214;male;2015
DEA1F024;Ediz;1;214;male;2015
DEA1F024;Edward-Alexandru;1;214;male;2015
DEA1F024;Efe-Emir;1;214;male;2015
DEA1F024;Efnan;1;214;male;2015
DEA1F024;el;1;214;male;2015
DEA1F024;Eli;1;214;male;2015
DEA1F024;Elia;1;214;male;2015
DEA1F024;Eliah;1;214;male;2015
DEA1F024;Elian;1;214;male;2015
DEA1F024;Elias-Hussein;1;214;male;2015
DEA1F024;Elijon;1;214;male;2015
DEA1F024;Elis;1;214;male;2015
DEA1F024;Elisej;1;214;male;2015
DEA1F024;Eliyas;1;214;male;2015
DEA1F024;Elliot;1;214;male;2015
DEA1F024;Elmin;1;214;male;2015
DEA1F024;Emanuel;1;214;male;2015
DEA1F024;Emir-Yasin;1;214;male;2015
DEA1F024;Emirhan;1;214;male;2015
DEA1F024;Ender;1;214;male;2015
DEA1F024;Enerjo;1;214;male;2015
DEA1F024;Enes-Bahadır;1;214;male;2015
DEA1F024;Enis;1;214;male;2015
DEA1F024;Ensar-Ali;1;214;male;2015
DEA1F024;Enton;1;214;male;2015
DEA1F024;Eray;1;214;male;2015
DEA1F024;Eryk;1;214;male;2015
DEA1F024;Ethan;1;214;male;2015
DEA1F024;Eymen;1;214;male;2015
DEA1F024;Eyub;1;214;male;2015
DEA1F024;Eyüp;1;214;male;2015
DEA1F024;Fabio;1;214;male;2015
DEA1F024;Faeq-Abdur;1;214;male;2015
DEA1F024;Falk;1;214;male;2015
DEA1F024;Fayad;1;214;male;2015
DEA1F024;Fayez;1;214;male;2015
DEA1F024;Ferah;1;214;male;2015
DEA1F024;Ferman;1;214;male;2015
DEA1F024;Ferris;1;214;male;2015
DEA1F024;Filip;1;214;male;2015
DEA1F024;Fin;1;214;male;2015
DEA1F024;Finn-Christian;1;214;male;2015
DEA1F024;Finn-Leon;1;214;male;2015
DEA1F024;Francesco;1;214;male;2015
DEA1F024;Francisco;1;214;male;2015
DEA1F024;Frederick;1;214;male;2015
DEA1F024;Garrit;1;214;male;2015
DEA1F024;Gilbert;1;214;male;2015
DEA1F024;Giuliano;1;214;male;2015
DEA1F024;Giuseppe;1;214;male;2015
DEA1F024;Glen;1;214;male;2015
DEA1F024;Gregor;1;214;male;2015
DEA1F024;Guliano;1;214;male;2015
DEA1F024;Güney;1;214;male;2015
DEA1F024;Hadi;1;214;male;2015
DEA1F024;Hannes;1;214;male;2015
DEA1F024;Hans;1;214;male;2015
DEA1F024;Harrison;1;214;male;2015
DEA1F024;Hasan;1;214;male;2015
DEA1F024;Heinz;1;214;male;2015
DEA1F024;Helge;1;214;male;2015
DEA1F024;Heribert;1;214;male;2015
DEA1F024;Holger;1;214;male;2015
DEA1F024;Housein;1;214;male;2015
DEA1F024;Hubert;1;214;male;2015
DEA1F024;Hugo;1;214;male;2015
DEA1F024;Ian;1;214;male;2015
DEA1F024;İbrahim;1;214;male;2015
DEA1F024;Ifechukwu;1;214;male;2015
DEA1F024;Ilario;1;214;male;2015
DEA1F024;Ilay;1;214;male;2015
DEA1F024;Ilias;1;214;male;2015
DEA1F024;Ilija;1;214;male;2015
DEA1F024;Ilja;1;214;male;2015
DEA1F024;Isak;1;214;male;2015
DEA1F024;Ishak;1;214;male;2015
DEA1F024;Islam;1;214;male;2015
DEA1F024;Ismail;1;214;male;2015
DEA1F024;Ismet;1;214;male;2015
DEA1F024;Jaan;1;214;male;2015
DEA1F024;Jacques;1;214;male;2015
DEA1F024;Jaden;1;214;male;2015
DEA1F024;Jair;1;214;male;2015
DEA1F024;Jake;1;214;male;2015
DEA1F024;Jamal;1;214;male;2015
DEA1F024;Jan-Sören;1;214;male;2015
DEA1F024;Janik;1;214;male;2015
DEA1F024;Janis;1;214;male;2015
DEA1F024;Jannes;1;214;male;2015
DEA1F024;Jannick;1;214;male;2015
DEA1F024;Jarne;1;214;male;2015
DEA1F024;Jarno;1;214;male;2015
DEA1F024;Jarosław;1;214;male;2015
DEA1F024;Jascha;1;214;male;2015
DEA1F024;Jason;1;214;male;2015
DEA1F024;Javuz;1;214;male;2015
DEA1F024;Jaylen-Elyas;1;214;male;2015
DEA1F024;Jemail;1;214;male;2015
DEA1F024;Jeroen;1;214;male;2015
DEA1F024;Jibikilayi;1;214;male;2015
DEA1F024;Joan;1;214;male;2015
DEA1F024;Joe;1;214;male;2015
DEA1F024;Johnny;1;214;male;2015
DEA1F024;Jon;1;214;male;2015
DEA1F024;Jonathan;1;214;male;2015
DEA1F024;Jonne;1;214;male;2015
DEA1F024;Joscha;1;214;male;2015
DEA1F024;Joseph;1;214;male;2015
DEA1F024;Juan-Ramon;1;214;male;2015
DEA1F024;Juliano;1;214;male;2015
DEA1F024;Juliano-Finnley;1;214;male;2015
DEA1F024;Junis;1;214;male;2015
DEA1F024;Jürgen;1;214;male;2015
DEA1F024;Kadirhan;1;214;male;2015
DEA1F024;Karim;1;214;male;2015
DEA1F024;Karlsson;1;214;male;2015
DEA1F024;Karsten;1;214;male;2015
DEA1F024;Kavinan;1;214;male;2015
DEA1F024;Kaya;1;214;male;2015
DEA1F024;Kayı;1;214;male;2015
DEA1F024;Keith;1;214;male;2015
DEA1F024;Kendrick;1;214;male;2015
DEA1F024;Kene;1;214;male;2015
DEA1F024;Kerrick;1;214;male;2015
DEA1F024;Kirill;1;214;male;2015
DEA1F024;Kiron;1;214;male;2015
DEA1F024;Kivanç;1;214;male;2015
DEA1F024;Klaas;1;214;male;2015
DEA1F024;Kodja;1;214;male;2015
DEA1F024;Komla;1;214;male;2015
DEA1F024;Konrad;1;214;male;2015
DEA1F024;Konstantin;1;214;male;2015
DEA1F024;Kristof;1;214;male;2015
DEA1F024;Kujtim;1;214;male;2015
DEA1F024;Lars;1;214;male;2015
DEA1F024;Laurin;1;214;male;2015
DEA1F024;Lazar;1;214;male;2015
DEA1F024;Lean;1;214;male;2015
DEA1F024;Leonardo;1;214;male;2015
DEA1F024;Leonik;1;214;male;2015
DEA1F024;Levent;1;214;male;2015
DEA1F024;Lewis;1;214;male;2015
DEA1F024;Lian-Sade;1;214;male;2015
DEA1F024;Lias;1;214;male;2015
DEA1F024;Linnard;1;214;male;2015
DEA1F024;Lion;1;214;male;2015
DEA1F024;Lionel;1;214;male;2015
DEA1F024;Liva;1;214;male;2015
DEA1F024;Loki;1;214;male;2015
DEA1F024;Lorenz;1;214;male;2015
DEA1F024;Loris;1;214;male;2015
DEA1F024;Lounis;1;214;male;2015
DEA1F024;Luka;1;214;male;2015
DEA1F024;Lukas-Valentin;1;214;male;2015
DEA1F024;Lukkas;1;214;male;2015
DEA1F024;Maddox;1;214;male;2015
DEA1F024;Mads;1;214;male;2015
DEA1F024;Magnus;1;214;male;2015
DEA1F024;Mahdi;1;214;male;2015
DEA1F024;Mahir;1;214;male;2015
DEA1F024;Mailow;1;214;male;2015
DEA1F024;Maksim;1;214;male;2015
DEA1F024;Maksimilian;1;214;male;2015
DEA1F024;Marco;1;214;male;2015
DEA1F024;Marian;1;214;male;2015
DEA1F024;Mariano;1;214;male;2015
DEA1F024;Marius;1;214;male;2015
DEA1F024;Marouan;1;214;male;2015
DEA1F024;Marten;1;214;male;2015
DEA1F024;Marvis;1;214;male;2015
DEA1F024;Mason;1;214;male;2015
DEA1F024;Massimiliano;1;214;male;2015
DEA1F024;Mateusz;1;214;male;2015
DEA1F024;Mattes;1;214;male;2015
DEA1F024;Mattheo;1;214;male;2015
DEA1F024;Matthis;1;214;male;2015
DEA1F024;Mattis;1;214;male;2015
DEA1F024;Mauro;1;214;male;2015
DEA1F024;Maxime;1;214;male;2015
DEA1F024;Maximillian;1;214;male;2015
DEA1F024;Merdan;1;214;male;2015
DEA1F024;Mica;1;214;male;2015
DEA1F024;Michał;1;214;male;2015
DEA1F024;Mick;1;214;male;2015
DEA1F024;Mihai;1;214;male;2015
DEA1F024;Mike-Kevin;1;214;male;2015
DEA1F024;Mikele;1;214;male;2015
DEA1F024;Mikey;1;214;male;2015
DEA1F024;Milan-Elias;1;214;male;2015
DEA1F024;Milian;1;214;male;2015
DEA1F024;Mio;1;214;male;2015
DEA1F024;Mirac;1;214;male;2015
DEA1F024;Miraç;1;214;male;2015
DEA1F024;Mirza;1;214;male;2015
DEA1F024;Moad;1;214;male;2015
DEA1F024;Mohamed-Malek;1;214;male;2015
DEA1F024;Mohammed;1;214;male;2015
DEA1F024;Mohan;1;214;male;2015
DEA1F024;Muammer;1;214;male;2015
DEA1F024;Muhammed-Sammed;1;214;male;2015
DEA1F024;Muhammet;1;214;male;2015
DEA1F024;Muharrem;1;214;male;2015
DEA1F024;Muneser;1;214;male;2015
DEA1F024;Musa;1;214;male;2015
DEA1F024;Musab;1;214;male;2015
DEA1F024;Mylo;1;214;male;2015
DEA1F024;Nassim;1;214;male;2015
DEA1F024;Nassir;1;214;male;2015
DEA1F024;Navid;1;214;male;2015
DEA1F024;Nevio;1;214;male;2015
DEA1F024;Nic;1;214;male;2015
DEA1F024;Nicki;1;214;male;2015
DEA1F024;Nicklas;1;214;male;2015
DEA1F024;Nicoló;1;214;male;2015
DEA1F024;Nidal;1;214;male;2015
DEA1F024;Nihad;1;214;male;2015
DEA1F024;Nik;1;214;male;2015
DEA1F024;Nikolai;1;214;male;2015
DEA1F024;Nikolas;1;214;male;2015
DEA1F024;Nino;1;214;male;2015
DEA1F024;Norbert;1;214;male;2015
DEA1F024;Norik;1;214;male;2015
DEA1F024;Nur;1;214;male;2015
DEA1F024;Okhan;1;214;male;2015
DEA1F024;Olsen;1;214;male;2015
DEA1F024;Omer;1;214;male;2015
DEA1F024;Omercan;1;214;male;2015
DEA1F024;Otis;1;214;male;2015
DEA1F024;Otto;1;214;male;2015
DEA1F024;Pashalis;1;214;male;2015
DEA1F024;Patrick;1;214;male;2015
DEA1F024;Paul-Adam;1;214;male;2015
DEA1F024;Pepe;1;214;male;2015
DEA1F024;Petar;1;214;male;2015
DEA1F024;Peter;1;214;male;2015
DEA1F024;Philip;1;214;male;2015
DEA1F024;Pierre;1;214;male;2015
DEA1F024;Quinn;1;214;male;2015
DEA1F024;Rafaat;1;214;male;2015
DEA1F024;Raik;1;214;male;2015
DEA1F024;Ralf;1;214;male;2015
DEA1F024;Ramazan;1;214;male;2015
DEA1F024;Reha;1;214;male;2015
DEA1F024;Rejan;1;214;male;2015
DEA1F024;Rene;1;214;male;2015
DEA1F024;Rezan;1;214;male;2015
DEA1F024;Ricardo;1;214;male;2015
DEA1F024;Rıza;1;214;male;2015
DEA1F024;Robert;1;214;male;2015
DEA1F024;Rojan;1;214;male;2015
DEA1F024;Rojvan;1;214;male;2015
DEA1F024;Rolf;1;214;male;2015
DEA1F024;Ron;1;214;male;2015
DEA1F024;Ronald;1;214;male;2015
DEA1F024;Ruben;1;214;male;2015
DEA1F024;Rudi;1;214;male;2015
DEA1F024;Rudolf;1;214;male;2015
DEA1F024;Ryan;1;214;male;2015
DEA1F024;Rüzgar;1;214;male;2015
DEA1F024;Sajjad;1;214;male;2015
DEA1F024;Salam;1;214;male;2015
DEA1F024;Salim;1;214;male;2015
DEA1F024;Sam;1;214;male;2015
DEA1F024;Sam-Jack;1;214;male;2015
DEA1F024;Sami;1;214;male;2015
DEA1F024;Sammy;1;214;male;2015
DEA1F024;Santiago;1;214;male;2015
DEA1F024;Santino;1;214;male;2015
DEA1F024;Sayfullah;1;214;male;2015
DEA1F024;Sean;1;214;male;2015
DEA1F024;Seldin;1;214;male;2015
DEA1F024;Semin;1;214;male;2015
DEA1F024;Sergio;1;214;male;2015
DEA1F024;Sha;1;214;male;2015
DEA1F024;Shahin;1;214;male;2015
DEA1F024;Silas;1;214;male;2015
DEA1F024;Sırat;1;214;male;2015
DEA1F024;Siraç;1;214;male;2015
DEA1F024;Skylar;1;214;male;2015
DEA1F024;Stanley;1;214;male;2015
DEA1F024;Steffen;1;214;male;2015
DEA1F024;Stephan;1;214;male;2015
DEA1F024;Sören;1;214;male;2015
DEA1F024;Süheyl;1;214;male;2015
DEA1F024;Tabreez;1;214;male;2015
DEA1F024;Taha;1;214;male;2015
DEA1F024;Tailer;1;214;male;2015
DEA1F024;Talha;1;214;male;2015
DEA1F024;Talha-Selim;1;214;male;2015
DEA1F024;Tamino;1;214;male;2015
DEA1F024;Tapakorn;1;214;male;2015
DEA1F024;Tapiwa;1;214;male;2015
DEA1F024;Tarek;1;214;male;2015
DEA1F024;Tarkan;1;214;male;2015
DEA1F024;Teym;1;214;male;2015
DEA1F024;Theodor;1;214;male;2015
DEA1F024;Theodossios;1;214;male;2015
DEA1F024;Théo;1;214;male;2015
DEA1F024;Timur;1;214;male;2015
DEA1F024;Tom-Levi;1;214;male;2015
DEA1F024;Tomasz;1;214;male;2015
DEA1F024;Torben;1;214;male;2015
DEA1F024;Umayer;1;214;male;2015
DEA1F024;Umut;1;214;male;2015
DEA1F024;Urs;1;214;male;2015
DEA1F024;Valentino;1;214;male;2015
DEA1F024;Veith;1;214;male;2015
DEA1F024;Victor;1;214;male;2015
DEA1F024;Vigo;1;214;male;2015
DEA1F024;Vincent;1;214;male;2015
DEA1F024;Vincenzo;1;214;male;2015
DEA1F024;Walter;1;214;male;2015
DEA1F024;Wang;1;214;male;2015
DEA1F024;Wiktor;1;214;male;2015
DEA1F024;Wilke;1;214;male;2015
DEA1F024;William;1;214;male;2015
DEA1F024;Xaver;1;214;male;2015
DEA1F024;Yakup;1;214;male;2015
DEA1F024;Yano;1;214;male;2015
DEA1F024;Yasin;1;214;male;2015
DEA1F024;Yassir;1;214;male;2015
DEA1F024;Yavuz;1;214;male;2015
DEA1F024;Yağız;1;214;male;2015
DEA1F024;Youssef-Khalil;1;214;male;2015
DEA1F024;Yunus-Emre;1;214;male;2015
DEA1F024;Zain;1;214;male;2015
DEA1F024;Zakaria;1;214;male;2015
DEA1F024;Zan;1;214;male;2015
DEA1F024;Zineddine;1;214;male;2015
DEA1F024;Zübeyr;1;214;male;2015
DEA1F024;Étienne;1;214;male;2015
DEA1F024;Şeran;1;214;male;2015
DEA1F024;Şeyhmus;1;214;male;2015
